run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_45_32_2_False_249_k-SII_2_1.interaction_values,GIN_PROTEINS_2_45,KernelSHAPIQ,249,k-SII,2,0,0.0,0.0,-0.09059403104771724,-0.06666666666666667,-0.07755102040816327,0.005170614653410607,0.055396883555922705,2.7352551516542114,29.30495140108311,0.004520296030394604,0.051923298703079525,1.017066606838786,11.682742208192893,0.003535438408631481,0.03248206251833987,0.03535438408631481,0.3248206251833987,0.0002614881285956094,0.011998541986011068,0.001307440642978047,0.05999270993005534
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_45_32_2_False_249_k-SII_2_2.interaction_values,GIN_PROTEINS_2_45,KernelSHAPIQ,249,k-SII,2,0,0.0,0.0,-0.09405968952282752,0.1111111111111111,-0.21959183673469387,0.6469078817141225,0.6017628430478895,342.2142694267708,318.33254397233355,0.6290471284366732,0.5815288702494623,141.53560389825148,130.84399580612902,0.3141242191788444,0.3117230951096197,3.1412421917884443,3.117230951096197,0.04942392290000827,0.10417518822720775,0.24711961450004136,0.5208759411360387
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_45_32_3_False_800_k-SII_2_1.interaction_values,GIN_PROTEINS_2_45,KernelSHAPIQ,800,k-SII,2,0,0.5,0.4,0.02214011571289454,0.37777777777777777,0.2179591836734694,8.352754805362397e-05,0.006964462681823146,0.04418607292036708,3.6842007586844443,7.388392902981161e-05,0.0066569808947745165,0.016623884031707614,1.4978207013242661,5.004409779800242e-05,0.005619068615897361,0.0005004409779800242,0.056190686158973616,7.145792297574387e-05,0.006723967078632691,0.00035728961487871934,0.033619835393163454
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_45_32_3_False_800_k-SII_2_2.interaction_values,GIN_PROTEINS_2_45,KernelSHAPIQ,800,k-SII,2,0,0.4,0.2,-0.05837199977086555,0.4222222222222222,-0.05795918367346938,6.688826708769717e-05,0.006303397144090957,0.03538389328939181,3.334497089224116,6.66936955637716e-05,0.006181591418362416,0.015006081501848609,1.3908580691315435,2.02715777763395e-05,0.0028184982163764545,0.00020271577776339502,0.028184982163764544,3.683062881815749e-05,0.004232768413421377,0.00018415314409078745,0.021163842067106885
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_45_32_4_False_1719_k-SII_2_1.interaction_values,GIN_PROTEINS_2_45,KernelSHAPIQ,1719,k-SII,2,0,0.6,0.8,0.02149567508735751,0.19999999999999998,0.017142857142857144,1.2758064969534649e-05,0.0028454224123357825,0.006749016368883829,1.505228456125629,1.2868367178444126e-05,0.00282261359746637,0.0028953826151499286,0.6350880594299333,1.3102198340342067e-05,0.002704385248115522,0.00013102198340342067,0.02704385248115522,1.0786664503671514e-05,0.0029644762037337805,5.3933322518357575e-05,0.014822381018668902
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_45_32_4_False_1719_k-SII_2_2.interaction_values,GIN_PROTEINS_2_45,KernelSHAPIQ,1719,k-SII,2,0,0.8,0.8,-0.009322907716102424,-0.022222222222222223,0.015510204081632652,1.3036847977664595e-05,0.0028221812614951758,0.006896492580184571,1.492933887330948,1.3137211369207303e-05,0.002859850879398693,0.002955872558071643,0.6434664478647059,4.717675082347942e-06,0.0015721261848149492,4.717675082347942e-05,0.015721261848149492,1.3395024935918574e-06,0.0008373040788387173,6.697512467959287e-06,0.004186520394193587
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_45_32_5_False_2691_k-SII_2_1.interaction_values,GIN_PROTEINS_2_45,KernelSHAPIQ,2691,k-SII,2,0,0.8,0.8,-0.011342155009451795,0.15555555555555553,-0.015510204081632652,5.4406799141052405e-06,0.001865206407632782,0.0028781196745616723,0.9866941896377417,5.5468192828674145e-06,0.0018471621409146823,0.0012480343386451682,0.41561148170580353,2.754529506377043e-06,0.0015218445133018878,2.754529506377043e-05,0.015218445133018878,2.257316726813904e-06,0.0014084128036925103,1.128658363406952e-05,0.007042064018462552
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_45_32_5_False_2691_k-SII_2_2.interaction_values,GIN_PROTEINS_2_45,KernelSHAPIQ,2691,k-SII,2,0,0.8,0.6,0.04874835309617918,-0.15555555555555553,0.19673469387755102,5.523435579276541e-06,0.0018539994518812484,0.00292189742143729,0.9807657100451804,5.282851123162215e-06,0.0017722025878293148,0.0011886415027114983,0.39874558226159584,5.787443556218228e-06,0.0018613846735509834,5.787443556218228e-05,0.018613846735509833,1.2142861410243058e-06,0.0009565780941985291,6.071430705121529e-06,0.004782890470992646
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_45_32_6_False_3359_k-SII_2_1.interaction_values,GIN_PROTEINS_2_45,KernelSHAPIQ,3359,k-SII,2,0,0.8,0.8,0.0014750529873403218,-0.1111111111111111,0.09061224489795917,4.358774726731903e-06,0.0016345325521225594,0.0023057918304411765,0.864667720072834,3.93178205131564e-06,0.0015490395815846102,0.0008846509615460189,0.3485339058565373,4.115080847103265e-06,0.0016183400891804129,4.1150808471032645e-05,0.016183400891804128,6.7437107105983115e-06,0.002067063558567693,3.3718553552991556e-05,0.010335317792838465
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_45_32_6_False_3359_k-SII_2_2.interaction_values,GIN_PROTEINS_2_45,KernelSHAPIQ,3359,k-SII,2,0,0.8,0.6,0.0224551755742682,-0.3333333333333333,0.04,4.158296058464462e-06,0.001636342001414872,0.0021997386149277005,0.8656249187484673,4.314508121748925e-06,0.0016390410508895022,0.0009707643273935081,0.36878423645013797,4.479228608713693e-06,0.0016602540348715136,4.479228608713693e-05,0.016602540348715136,2.0242011550227637e-06,0.001172454273146925,1.0121005775113818e-05,0.005862271365734625
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_45_32_7_False_3655_k-SII_2_1.interaction_values,GIN_PROTEINS_2_45,KernelSHAPIQ,3655,k-SII,2,0,0.9,0.6,0.04481010482900842,0.06666666666666667,-0.06448979591836734,3.9501544608715735e-06,0.0015769819317399244,0.0020896317098010623,0.8342234418904201,3.847021129091533e-06,0.0015432131934607568,0.0008655797540455951,0.3472229685286703,4.884699382624444e-06,0.0014125722952289179,4.8846993826244444e-05,0.014125722952289178,6.4690199292298585e-06,0.0014674250738576824,3.234509964614929e-05,0.007337125369288412
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_45_32_7_False_3655_k-SII_2_2.interaction_values,GIN_PROTEINS_2_45,KernelSHAPIQ,3655,k-SII,2,0,0.7,0.8,0.04289110385518703,0.6444444444444444,0.1542857142857143,3.942387440786352e-06,0.001548876895598374,0.0020855229561759802,0.8193558777715398,3.5145218268149306e-06,0.001481065087725962,0.0007907674110333594,0.33323964473834145,1.1555375046090149e-06,0.0008397723254428304,1.1555375046090149e-05,0.008397723254428304,2.0801632265205037e-06,0.0012624703528396036,1.0400816132602517e-05,0.006312351764198018
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_45_32_8_False_3734_k-SII_2_1.interaction_values,GIN_PROTEINS_2_45,KernelSHAPIQ,3734,k-SII,2,0,0.9,0.8,0.015409291401729964,0.19999999999999998,-0.017142857142857144,4.038987489390492e-06,0.0015665237061295737,0.0021366243818875703,0.8286910405425445,4.2740096220363145e-06,0.0016129803551553701,0.0009616521649581708,0.3629205799099583,2.8345934409358196e-06,0.001146749426528266,2.8345934409358195e-05,0.011467494265282659,1.354294997618638e-06,0.0008875574793809488,6.77147498809319e-06,0.004437787396904744
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_45_32_8_False_3734_k-SII_2_2.interaction_values,GIN_PROTEINS_2_45,KernelSHAPIQ,3734,k-SII,2,0,0.8,0.8,0.041587901701323246,0.37777777777777777,0.24081632653061225,3.5244667954202078e-06,0.001492629749958183,0.0018644429347772899,0.7896011377278789,3.5146583600844883e-06,0.001468695016683079,0.0007907981310190099,0.33045637875369277,4.332799283333589e-06,0.001795477243191691,4.332799283333589e-05,0.01795477243191691,4.422746280793922e-06,0.001687535615109198,2.211373140396961e-05,0.00843767807554599
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_45_32_9_False_3744_k-SII_2_1.interaction_values,GIN_PROTEINS_2_45,KernelSHAPIQ,3744,k-SII,2,0,0.7,0.8,0.04185999885432777,0.15555555555555553,0.20326530612244897,4.408056789109668e-06,0.0016604797961138182,0.002331862041439014,0.8783938121442099,4.150054818339682e-06,0.0016107387960706604,0.0009337623341264284,0.3624162291158986,5.374730314123246e-06,0.0017030629366964738,5.374730314123246e-05,0.01703062936696474,7.672271923523024e-06,0.0020506442995227277,3.836135961761512e-05,0.010253221497613638
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_45_32_9_False_3744_k-SII_2_2.interaction_values,GIN_PROTEINS_2_45,KernelSHAPIQ,3744,k-SII,2,0,0.8,1.0,0.029859082316549233,0.4222222222222222,0.030204081632653063,3.8082349003852676e-06,0.001537370176898165,0.0020145562623038065,0.8132688235791293,3.6974817849346955e-06,0.0015028223985828046,0.0008319334016103065,0.338135039681131,1.4107285930286917e-06,0.001084037222233152,1.4107285930286918e-05,0.010840372222331519,1.5907359702720698e-06,0.0010878579576099306,7.95367985136035e-06,0.005439289788049653
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_10_False_4608_k-SII_2_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,4608,k-SII,2,0,0.9,1.0,0.0992611809824601,0.4666666666666666,0.49877551020408156,1.231143948108617e-05,0.0027971460551382116,0.0073376179307273574,1.667099048862374,1.1268162410844396e-05,0.002758038402679173,0.0027832361154785656,0.6812354854617557,3.4204993401225265e-06,0.0015628589472679796,3.4204993401225266e-05,0.015628589472679796,3.0674233816718594e-06,0.0015853102165078181,1.5337116908359298e-05,0.00792655108253909
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_10_False_4608_k-SII_2_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,4608,k-SII,2,0,0.9,0.8,0.1121876938694941,0.24444444444444444,0.5689795918367347,1.2282882699603356e-05,0.002758095581360053,0.0073205980889636,1.6438249664905915,1.0715115624915517e-05,0.002590136163537527,0.0026466335593541327,0.6397636323937692,5.775229810183488e-06,0.0017785757599925885,5.775229810183488e-05,0.017785757599925886,9.32327828158927e-06,0.0024595722632419436,4.661639140794635e-05,0.012297861316209718
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_1_False_56_k-SII_2_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,56,k-SII,2,0,0.7,0.6,-0.003993006598612599,0.19999999999999998,0.276734693877551,9.198571824574168e-05,0.003627121410805837,0.054823488074462044,2.161764360840279,0.00021842690139848886,0.00718701409051089,0.05395144464542675,1.7751924803561898,0.00018257392525866334,0.007581780908135674,0.0018257392525866333,0.07581780908135674,6.550955881598601e-05,0.005908777459130696,0.00032754779407993004,0.02954388729565348
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_1_False_56_k-SII_2_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,56,k-SII,2,0,0.7,0.6,0.07049799785686087,-0.28888888888888886,0.2669387755102041,6.645352084228771e-05,0.003602824491452538,0.03960629842200348,2.1472833969057126,0.0001548290972190943,0.006668071163961751,0.03824278701311629,1.6470135774985524,0.00018905336993855424,0.008012924625065636,0.0018905336993855425,0.08012924625065636,4.759521917082855e-05,0.004518380168260845,0.00023797609585414275,0.022591900841304226
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_2_False_269_k-SII_2_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,269,k-SII,2,0,0.0,0.0,0.005763916304776945,0.24444444444444444,-0.038367346938775505,93.56728422704504,7.19214614645736,55766.10139931884,4286.519103288587,67.9235997703059,5.9515278305415675,16777.129143265556,1470.0273741437672,0.0001368358035672105,0.010785441267286217,0.0013683580356721049,0.10785441267286217,0.00012069527040347546,0.00995707123447365,0.0006034763520173773,0.04978535617236825
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_2_False_269_k-SII_2_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,269,k-SII,2,0,0.0,0.0,-0.001003891489481699,-0.022222222222222223,0.061224489795918366,0.020598256342972,0.10660580505049262,12.276560780411312,63.5370598100936,0.01879712181368354,0.10002335997229997,4.642889087979834,24.705769913158093,0.00015450718595850355,0.009971708697701972,0.0015450718595850356,0.09971708697701971,0.00020204397682518205,0.011613204949472386,0.0010102198841259102,0.05806602474736193
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_3_False_900_k-SII_2_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,900,k-SII,2,0,0.7,0.6,0.03830579211550392,-0.19999999999999998,0.4448979591836735,0.00016609368299157478,0.01000900106583108,0.09899183506297857,5.965364635235324,0.00013895356037572532,0.009018179043960647,0.034321529412804155,2.22749022385828,5.9479191670753776e-05,0.006086726384815727,0.0005947919167075378,0.060867263848157264,8.00136544499293e-05,0.006361076800340778,0.0004000682722496465,0.03180538400170389
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_3_False_900_k-SII_2_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,900,k-SII,2,0,0.9,0.6,0.0149681349049687,0.022222222222222223,0.40244897959183673,0.00020458964328006282,0.011195476086368186,0.12193542739491744,6.672503747475439,0.0002052639202744994,0.011139161348864062,0.05070018830780135,2.7513728531694235,4.002132734202502e-05,0.0054029229973525505,0.0004002132734202502,0.05402922997352551,4.7028327844106705e-05,0.0062433526366641985,0.0002351416392205335,0.031216763183320992
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_4_False_1993_k-SII_2_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,1993,k-SII,2,0,0.9,0.8,0.06969714060120692,0.06666666666666667,0.40244897959183673,3.7623679908149444e-05,0.004830619845056507,0.022423713225257068,2.879049427653678,3.848467522598233e-05,0.0048013703861331525,0.009505714780817636,1.1859384853748887,1.309372909108248e-05,0.0029313428759356205,0.0001309372909108248,0.029313428759356205,8.013132605361337e-06,0.0022634934001556,4.0065663026806686e-05,0.011317467000778
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_4_False_1993_k-SII_2_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,1993,k-SII,2,0,0.8,0.8,0.043031977891827874,-0.1111111111111111,0.3648979591836735,3.4788262121209544e-05,0.004620280883440963,0.020733804224240888,2.7536874065308137,2.8669247700524415e-05,0.0040801826296959645,0.00708130418202953,1.0078051095349032,8.10813088128497e-06,0.0023083578594521523,8.10813088128497e-05,0.023083578594521523,1.1667944783774273e-05,0.00321579129490899,5.8339723918871366e-05,0.01607895647454495
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_5_False_3195_k-SII_2_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,3195,k-SII,2,0,0.7,1.0,0.12762957532006092,0.28888888888888886,0.5118367346938776,1.8309240118790754e-05,0.0034203110408993578,0.01091230711079929,2.038505380376017,1.9768913665654847e-05,0.0035407483474962274,0.004882921675416747,0.8745648418315681,5.544211119869872e-06,0.001982789448182492,5.5442111198698716e-05,0.01982789448182492,2.4606175782596578e-06,0.0012338357446097042,1.2303087891298288e-05,0.006169178723048521
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_5_False_3195_k-SII_2_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,3195,k-SII,2,0,0.9,1.0,0.12813716090463032,0.4222222222222222,0.4857142857142857,1.927268492203313e-05,0.0034436690551563633,0.011486520213531744,2.0524267568731926,1.8838646740092427e-05,0.0033803877402045343,0.00465314574480283,0.8349557718305199,7.767444696287698e-06,0.0024448194462276065,7.767444696287698e-05,0.024448194462276064,1.1107786472931363e-05,0.002879166290171689,5.553893236465682e-05,0.014395831450858446
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_6_False_4063_k-SII_2_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,4063,k-SII,2,0,0.9,0.8,0.04003158310303988,0.28888888888888886,0.46285714285714286,1.6128184166409074e-05,0.0031491257894208334,0.009612397763179807,1.8768789704948168,1.3463874829491116e-05,0.0028576438044057772,0.0033255770828843055,0.705838019688227,8.528061595321915e-06,0.002438154360309531,8.528061595321914e-05,0.02438154360309531,1.3251374935758456e-05,0.0030788336245881286,6.625687467879228e-05,0.015394168122940644
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_6_False_4063_k-SII_2_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,4063,k-SII,2,0,0.8,0.8,0.06819694320681294,0.24444444444444444,0.5363265306122449,1.3050610979522128e-05,0.0028493187719759207,0.007778164143795188,1.6981939880976487,1.2790572908263283e-05,0.002852529917778499,0.0031592715083410307,0.7045748896912892,6.874842611771361e-06,0.0020304039099070157,6.874842611771361e-05,0.020304039099070158,3.5907157571978212e-06,0.0014696095251688635,1.7953578785989106e-05,0.007348047625844317
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_7_False_4473_k-SII_2_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,4473,k-SII,2,0,0.8,1.0,0.06305340928317636,0.06666666666666667,0.4775510204081633,1.3036602298645049e-05,0.00285440654012332,0.007769814969992449,1.7012262979134987,1.3937166577356862e-05,0.0028975569292136365,0.0034424801446071448,0.7156965615157682,1.6001121661942844e-05,0.0028400427666795624,0.00016001121661942845,0.028400427666795625,2.67778263467602e-05,0.0037099174174680034,0.000133889131733801,0.018549587087340016
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_7_False_4473_k-SII_2_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,4473,k-SII,2,0,0.9,0.8,0.1072359145000282,0.4666666666666666,0.42857142857142855,1.2846246229690117e-05,0.0028300519078324803,0.00765636275289531,1.6867109370681583,1.2267076763244857e-05,0.0027102132399044734,0.00302996796052148,0.6694226702564049,5.16899727518394e-06,0.001986032107252149,5.1689972751839405e-05,0.01986032107252149,3.7010050093737263e-06,0.0017692170686668036,1.8505025046868632e-05,0.008846085343334018
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_8_False_4588_k-SII_2_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,4588,k-SII,2,0,0.8,0.8,0.1546782471377813,0.6444444444444444,0.6277551020408163,1.0708252398024745e-05,0.002603297218947904,0.006382118429222748,1.5515651424929509,1.0602784528775866e-05,0.0026390074758476617,0.002618887778607639,0.6518348465343724,7.894242046655404e-06,0.002389418324160948,7.894242046655405e-05,0.023894183241609482,6.929981391979662e-06,0.002150644671295618,3.464990695989831e-05,0.01075322335647809
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_8_False_4588_k-SII_2_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,4588,k-SII,2,0,0.9,0.8,0.08271389092549772,0.6,0.47102040816326524,1.168776907151069e-05,0.0027745214440317136,0.006965910366620371,1.6536147806429013,1.2408174303650986e-05,0.0028636213560654738,0.0030648190530017934,0.707314474948172,3.4799556196493704e-06,0.0015841733519964916,3.4799556196493705e-05,0.015841733519964915,4.878851298318468e-06,0.001906749035956265,2.4394256491592336e-05,0.009533745179781325
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_9_False_4608_k-SII_2_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,4608,k-SII,2,0,0.9,1.0,0.020856127685973717,0.7333333333333333,0.5314285714285715,1.1934397854112336e-05,0.0027155234628587956,0.007112901121050952,1.6184519838638423,1.1360981364944984e-05,0.0025828456007528817,0.002806162397141411,0.6379628633859618,3.821808815024771e-06,0.0015571252961297326,3.8218088150247714e-05,0.015571252961297327,5.714942128822243e-06,0.0018802309787610521,2.8574710644111216e-05,0.00940115489380526
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_57_34_9_False_4608_k-SII_2_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAPIQ,4608,k-SII,2,0,1.0,0.8,0.0813039309683605,0.3333333333333333,0.4971428571428571,1.2289200557566132e-05,0.0027947041796322716,0.007324363532309414,1.6656436910608339,1.1353770635412017e-05,0.0026895340499845824,0.002804381346946768,0.6643149103461918,1.352745966093556e-05,0.003066575341356629,0.0001352745966093556,0.03066575341356629,7.230111487973403e-06,0.0021549126713111986,3.6150557439867016e-05,0.010774563356555994
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_82_31_1_False_53_k-SII_2_1.interaction_values,GIN_PROTEINS_2_82,KernelSHAPIQ,53,k-SII,2,0,0.0,0.0,0.0642402803920296,0.1111111111111111,0.12816326530612246,0.01631880694506007,0.08327219998360533,8.110447051694855,41.38628339185185,0.014153626444954371,0.07379766365973171,2.859032541880783,14.907128059265805,0.0009747004203963086,0.02015807386352207,0.009747004203963086,0.2015807386352207,0.00042626824236999706,0.016316621371725803,0.002131341211849985,0.08158310685862902
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_82_31_1_False_53_k-SII_2_2.interaction_values,GIN_PROTEINS_2_82,KernelSHAPIQ,53,k-SII,2,0,0.0,0.0,0.055899915622768866,-0.24444444444444444,0.2522448979591837,0.023098286984825304,0.09492992707355008,11.479848631458175,47.18017375555439,0.018481383427470587,0.08425627588123095,3.733239452349059,17.019767728008652,0.0021447747636314093,0.02547552417522244,0.02144774763631409,0.2547552417522244,0.0007355218570854782,0.018961418658563857,0.003677609285427391,0.09480709329281928
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_82_31_2_False_224_k-SII_2_1.interaction_values,GIN_PROTEINS_2_82,KernelSHAPIQ,224,k-SII,2,0,0.0,0.0,-0.013321866683974818,0.3333333333333333,0.11836734693877553,3.490579720296147,1.3747201664669915,1734.818120987185,683.2359227340947,2.686170038492476,1.1469856065246968,542.6063477754801,231.69109251798875,0.0002742800353285713,0.012722295766660018,0.002742800353285713,0.1272229576666002,7.285453058792954e-05,0.0073345561782005575,0.00036427265293964773,0.03667278089100279
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_82_31_2_False_224_k-SII_2_2.interaction_values,GIN_PROTEINS_2_82,KernelSHAPIQ,224,k-SII,2,0,0.0,0.0,-0.04423314078016486,-0.37777777777777777,0.17061224489795918,0.7813135089687826,0.6657287468516493,388.31281395748493,330.8671871852697,0.7394437648150731,0.6103036579692712,149.36764049264477,123.2813389097928,0.00010645572000488896,0.008499565465462877,0.0010645572000488896,0.08499565465462877,0.00015465970445014703,0.010347417492901778,0.0007732985222507351,0.05173708746450889
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_PROTEINS_2_82_31_3_False_661_k-SII_2_1.interaction_values,GIN_PROTEINS_2_82,KernelSHAPIQ,661,k-SII,2,0,0.6,0.2,0.017167521256571686,0.24444444444444444,0.42367346938775513,0.00042576310461180594,0.01603931434595654,0.21160426299206755,7.9715392299404,0.00035807432338393655,0.014297466158850044,0.07233101332355518,2.888088164087709,4.374666816689889e-05,0.0058716868911927265,0.0004374666816689889,0.05871686891192727,3.907943786686983e-05,0.005809248947167311,0.00019539718933434913,0.029046244735836557
