run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_49_30_3_False_1014_SV_1_1.interaction_values,GAT_Mutagenicity_2_49,KernelSHAP,1014,SV,1,0,0.9,0.8,0.5632183908045977,-0.06666666666666667,0.5632183908045977,0.0003079444256622486,0.013845595122407652,0.009238332769867458,0.41536785367222956,0.00030794442566224855,0.01384559512240765,0.009238332769867456,0.4153678536722295,0.0005733470212327294,0.02088415710262145,0.005733470212327294,0.2088415710262145,0.0005395196556756693,0.0209533971736926,0.0026975982783783463,0.104766985868463
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_49_30_3_False_1014_SV_1_2.interaction_values,GAT_Mutagenicity_2_49,KernelSHAP,1014,SV,1,0,0.9,0.8,0.5172413793103449,0.15555555555555553,0.5172413793103449,0.00035129481455612236,0.01587196390286426,0.01053884443668367,0.4761589170859277,0.00035129481455612236,0.01587196390286426,0.01053884443668367,0.4761589170859277,0.00029854557867025586,0.014202813020072555,0.0029854557867025587,0.14202813020072555,0.0002932689924457999,0.01325477019632898,0.0014663449622289997,0.0662738509816449
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_49_30_4_False_2517_SV_1_1.interaction_values,GAT_Mutagenicity_2_49,KernelSHAP,2517,SV,1,0,0.9,1.0,0.5954022988505747,0.19999999999999998,0.5954022988505747,0.00018329693350201568,0.010735567232741317,0.0054989080050604705,0.3220670169822395,0.0001832969335020157,0.010735567232741317,0.005498908005060471,0.3220670169822395,0.00015547024388342488,0.009045359711496198,0.0015547024388342487,0.09045359711496198,0.00024572868897283285,0.012084090407253858,0.0012286434448641644,0.06042045203626929
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_49_30_4_False_2517_SV_1_2.interaction_values,GAT_Mutagenicity_2_49,KernelSHAP,2517,SV,1,0,0.8,1.0,0.48045977011494256,-0.19999999999999998,0.48045977011494256,0.00019931598887568458,0.012032957909866226,0.005979479666270537,0.3609887372959868,0.00019931598887568458,0.012032957909866226,0.005979479666270537,0.3609887372959868,0.00012065720513857779,0.00938883874406521,0.001206572051385778,0.0938883874406521,0.00014722643002758787,0.010586240571455532,0.0007361321501379393,0.05293120285727766
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_49_30_5_False_4462_SV_1_1.interaction_values,GAT_Mutagenicity_2_49,KernelSHAP,4462,SV,1,0,0.9,0.8,0.632183908045977,0.022222222222222223,0.632183908045977,9.614904310745127e-05,0.007364250533630676,0.0028844712932235383,0.2209275160089203,9.614904310745127e-05,0.0073642505336306745,0.0028844712932235383,0.22092751600892024,0.00016926584925382141,0.010385662651470137,0.001692658492538214,0.10385662651470137,0.0002689575543970069,0.014014960085977676,0.0013447877719850343,0.07007480042988838
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_49_30_5_False_4462_SV_1_2.interaction_values,GAT_Mutagenicity_2_49,KernelSHAP,4462,SV,1,0,0.9,0.6,0.6,0.06666666666666667,0.6,8.429477397307391e-05,0.006541831211601178,0.002528843219192217,0.19625493634803534,8.429477397307388e-05,0.006541831211601178,0.0025288432191922163,0.19625493634803534,9.646903669098578e-05,0.008377699805277795,0.0009646903669098578,0.08377699805277795,6.153279834785581e-05,0.007438907999324335,0.00030766399173927904,0.03719453999662167
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_49_30_6_False_6168_SV_1_1.interaction_values,GAT_Mutagenicity_2_49,KernelSHAP,6168,SV,1,0,1.0,1.0,0.6965517241379311,0.4222222222222222,0.6965517241379311,0.00010682134617632392,0.008295628819954402,0.0032046403852897176,0.24886886459863206,0.00010682134617632392,0.008295628819954402,0.0032046403852897176,0.24886886459863206,0.00011845785900288353,0.008660532304435635,0.0011845785900288354,0.08660532304435635,0.00016946395915824522,0.010283542770244052,0.0008473197957912261,0.051417713851220265
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_49_30_6_False_6168_SV_1_2.interaction_values,GAT_Mutagenicity_2_49,KernelSHAP,6168,SV,1,0,0.9,0.8,0.7011494252873564,0.022222222222222223,0.7011494252873564,6.900040714340983e-05,0.007118540512472119,0.002070012214302295,0.21355621537416358,6.900040714340984e-05,0.007118540512472119,0.0020700122143022955,0.21355621537416358,8.185240307844104e-05,0.007635774139649007,0.0008185240307844104,0.07635774139649007,0.00010894137254892312,0.00859278776719816,0.0005447068627446156,0.0429639388359908
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_49_30_7_False_7214_SV_1_1.interaction_values,GAT_Mutagenicity_2_49,KernelSHAP,7214,SV,1,0,0.9,1.0,0.7977011494252874,0.4222222222222222,0.7977011494252874,5.5297145656759734e-05,0.006180014798525191,0.001658914369702792,0.18540044395575572,5.529714565675973e-05,0.006180014798525191,0.0016589143697027919,0.18540044395575572,3.5547524276033384e-05,0.0052351692689874,0.00035547524276033387,0.052351692689873996,2.1935236682060512e-05,0.00383907545127421,0.00010967618341030256,0.01919537725637105
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_49_30_7_False_7214_SV_1_2.interaction_values,GAT_Mutagenicity_2_49,KernelSHAP,7214,SV,1,0,0.9,1.0,0.7839080459770115,-0.15555555555555553,0.7839080459770115,3.9331969675450477e-05,0.0052658062260893075,0.0011799590902635143,0.15797418678267922,3.9331969675450477e-05,0.005265806226089307,0.0011799590902635143,0.1579741867826792,2.8818016529010813e-05,0.004353498786026928,0.0002881801652901081,0.043534987860269284,3.4068303570358114e-05,0.004277542919361829,0.00017034151785179057,0.021387714596809146
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_49_30_8_False_7670_SV_1_1.interaction_values,GAT_Mutagenicity_2_49,KernelSHAP,7670,SV,1,0,1.0,0.8,0.7057471264367816,-0.3333333333333333,0.7057471264367816,3.833664554936061e-05,0.005307638800942186,0.0011500993664808183,0.15922916402826556,3.833664554936061e-05,0.005307638800942186,0.0011500993664808183,0.15922916402826556,6.879112564141402e-05,0.0077160332490436275,0.0006879112564141402,0.07716033249043627,9.041524479741584e-05,0.009190000876420346,0.0004520762239870792,0.04595000438210173
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_49_30_8_False_7670_SV_1_2.interaction_values,GAT_Mutagenicity_2_49,KernelSHAP,7670,SV,1,0,1.0,1.0,0.7471264367816092,0.022222222222222223,0.7471264367816092,4.263824965656629e-05,0.005517919274244752,0.0012791474896969887,0.16553757822734258,4.263824965656628e-05,0.005517919274244752,0.0012791474896969885,0.16553757822734258,2.2437026963524253e-05,0.003779228545927912,0.00022437026963524254,0.037792285459279124,3.175024043698331e-05,0.004328024352409967,0.00015875120218491654,0.021640121762049838
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_49_30_9_False_7800_SV_1_1.interaction_values,GAT_Mutagenicity_2_49,KernelSHAP,7800,SV,1,0,1.0,1.0,0.7609195402298851,-0.1111111111111111,0.7609195402298851,5.2093487142557464e-05,0.006032266463876759,0.001562804614276724,0.18096799391630275,5.209348714255746e-05,0.006032266463876757,0.0015628046142767238,0.18096799391630272,5.841475467889963e-05,0.0063629058121940345,0.0005841475467889963,0.06362905812194035,7.124169494586861e-05,0.006424997334668262,0.0003562084747293431,0.03212498667334131
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_49_30_9_False_7800_SV_1_2.interaction_values,GAT_Mutagenicity_2_49,KernelSHAP,7800,SV,1,0,0.9,1.0,0.6689655172413793,-0.37777777777777777,0.6689655172413793,5.922939014844492e-05,0.006179594676606894,0.0017768817044533476,0.18538784029820682,5.9229390148444914e-05,0.006179594676606894,0.0017768817044533473,0.18538784029820682,9.868349862951747e-05,0.008110015160103585,0.0009868349862951747,0.08110015160103586,0.00010699398510457011,0.009135120921306524,0.0005349699255228506,0.045675604606532624
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_10_False_6349_SV_1_1.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,6349,SV,1,0,0.9,0.6,0.572192513368984,0.37777777777777777,0.572192513368984,1.793936165977299e-06,0.0011100074256225644,6.099382964322817e-05,0.03774025247116719,1.7939361659772989e-06,0.001110007425622564,6.0993829643228165e-05,0.03774025247116718,1.8373237327394209e-06,0.0009997703537760645,1.837323732739421e-05,0.009997703537760645,2.3464963154487637e-07,0.000396033891009763,1.1732481577243819e-06,0.001980169455048815
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_10_False_6349_SV_1_2.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,6349,SV,1,0,0.8,0.6,0.7040998217468807,0.6,0.7040998217468807,2.0206122805164435e-06,0.0011909077842207803,6.870081753755908e-05,0.04049086466350653,2.0206122805164435e-06,0.0011909077842207803,6.870081753755908e-05,0.04049086466350653,1.8205190170958198e-06,0.0011094730304114357,1.8205190170958197e-05,0.011094730304114356,2.4789650763840344e-06,0.0012688972183874131,1.2394825381920172e-05,0.0063444860919370655
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_1_False_69_SV_1_1.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,69,SV,1,0,0.5,0.4,0.24777183600713015,-0.28888888888888886,0.24777183600713015,0.00045593861817197967,0.015724028143628156,0.01550191301784731,0.5346169568833573,0.00045593861817197967,0.015724028143628156,0.01550191301784731,0.5346169568833573,0.0002907521900981945,0.012814960568079745,0.002907521900981945,0.12814960568079745,0.0003262945121934664,0.012685354351233774,0.001631472560967332,0.06342677175616887
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_1_False_69_SV_1_2.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,69,SV,1,0,0.5,0.6,0.5472370766488415,0.4666666666666666,0.5472370766488415,0.00066637044125696,0.020769343265036322,0.02265659500273664,0.7061576710112349,0.0006663704412569601,0.020769343265036325,0.022656595002736646,0.706157671011235,0.00048518395343430924,0.01652560037033093,0.0048518395343430925,0.1652560037033093,0.0008313554435471125,0.02349627466230176,0.004156777217735563,0.11748137331150879
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_2_False_309_SV_1_1.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,309,SV,1,0,0.7,0.8,0.4331550802139038,0.6888888888888888,0.4331550802139038,4.7421775282952215e-05,0.005636056042271311,0.0016123403596203752,0.19162590543722458,4.7421775282952215e-05,0.005636056042271312,0.0016123403596203752,0.1916259054372246,5.682081258353524e-05,0.006546966010120572,0.0005682081258353524,0.06546966010120572,5.391275071544897e-05,0.006353911874311347,0.00026956375357724483,0.03176955937155673
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_2_False_309_SV_1_2.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,309,SV,1,0,0.6,0.2,0.30837789661319076,-0.06666666666666667,0.30837789661319076,8.431253420758205e-05,0.007899571195974887,0.0028666261630577896,0.26858542066314617,8.431253420758203e-05,0.00789957119597489,0.002866626163057789,0.2685854206631463,6.256612494717022e-05,0.007217251769869528,0.0006256612494717021,0.07217251769869529,4.407127150427503e-05,0.006067599848067176,0.00022035635752137514,0.03033799924033588
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_3_False_1107_SV_1_1.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,1107,SV,1,0,0.7,0.6,0.5080213903743316,0.28888888888888886,0.5080213903743316,1.747329047530161e-05,0.0034165030572657442,0.0005940918761602547,0.1161611039470353,1.747329047530161e-05,0.003416503057265745,0.0005940918761602546,0.11616110394703533,7.464424066685835e-06,0.00225058432291667,7.464424066685835e-05,0.022505843229166697,5.8374280414775984e-06,0.0020154180599045667,2.9187140207387994e-05,0.010077090299522834
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_3_False_1107_SV_1_2.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,1107,SV,1,0,0.7,0.8,0.4260249554367202,0.4222222222222222,0.4260249554367202,1.2532610733146525e-05,0.002663934668142993,0.00042610876492698186,0.09057377871686176,1.2532610733146528e-05,0.002663934668142994,0.00042610876492698196,0.09057377871686179,1.4465862870727407e-05,0.003032248414379672,0.00014465862870727408,0.03032248414379672,6.099777939967317e-06,0.0019013207638849602,3.0498889699836585e-05,0.009506603819424801
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_4_False_2586_SV_1_1.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,2586,SV,1,0,0.7,0.6,0.5757575757575758,0.1111111111111111,0.5757575757575758,6.749503423978119e-06,0.0020164126356679375,0.00022948311641525604,0.06855802961270988,6.74950342397812e-06,0.0020164126356679375,0.0002294831164152561,0.06855802961270988,1.3523482987075336e-05,0.0029775248531518266,0.00013523482987075336,0.029775248531518264,1.3734670036093179e-05,0.0032295599216565912,6.86733501804659e-05,0.016147799608282956
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_4_False_2586_SV_1_2.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,2586,SV,1,0,0.8,0.8,0.5686274509803922,0.28888888888888886,0.5686274509803922,4.3912814369543035e-06,0.0015495010544859654,0.0001493035688564463,0.052683035852522826,4.3912814369543035e-06,0.0015495010544859657,0.0001493035688564463,0.05268303585252283,3.648815800420059e-06,0.0015332412075799197,3.648815800420059e-05,0.015332412075799197,4.073113554153079e-06,0.0016981424561518562,2.0365567770765396e-05,0.008490712280759281
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_5_False_4290_SV_1_1.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,4290,SV,1,0,0.9,0.6,0.6720142602495545,0.4666666666666666,0.6720142602495545,3.974462543464677e-06,0.0015754023619733454,0.00013513172647779904,0.05356368030709374,3.974462543464678e-06,0.0015754023619733454,0.00013513172647779906,0.05356368030709374,3.8092037199195635e-06,0.0015863483986257858,3.8092037199195635e-05,0.015863483986257858,2.8653006002388184e-06,0.0014912263147597387,1.4326503001194092e-05,0.007456131573798694
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_5_False_4290_SV_1_2.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,4290,SV,1,0,0.8,0.8,0.6149732620320856,0.1111111111111111,0.6149732620320856,2.835596221720505e-06,0.0013639230529287677,9.641027153849717e-05,0.0463733837995781,2.835596221720504e-06,0.0013639230529287677,9.641027153849714e-05,0.0463733837995781,2.6469568250313e-06,0.0013761813290327732,2.6469568250313002e-05,0.013761813290327732,3.0879282784570175e-06,0.0014400758111511632,1.5439641392285087e-05,0.0072003790557558164
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_6_False_5529_SV_1_1.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,5529,SV,1,0,0.8,0.6,0.6613190730837791,0.37777777777777777,0.6613190730837791,2.2793219183423017e-06,0.0012459253945679616,7.749694522363826e-05,0.04236146341531069,2.279321918342302e-06,0.0012459253945679616,7.749694522363827e-05,0.04236146341531069,2.3399454468452264e-06,0.0012929013599528457,2.3399454468452265e-05,0.012929013599528458,1.5476483607257947e-06,0.0009786107909451377,7.738241803628974e-06,0.004893053954725689
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_6_False_5529_SV_1_2.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,5529,SV,1,0,1.0,0.8,0.7361853832442069,0.28888888888888886,0.7361853832442069,2.4819698685100448e-06,0.001268417916610615,8.438697552934153e-05,0.04312620916476091,2.4819698685100448e-06,0.0012684179166106155,8.438697552934153e-05,0.043126209164760926,8.302366215631551e-07,0.0008086312395276553,8.302366215631551e-06,0.008086312395276553,9.135260476094127e-07,0.0008727388401671352,4.567630238047064e-06,0.004363694200835676
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_7_False_6129_SV_1_1.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,6129,SV,1,0,0.7,0.6,0.696969696969697,0.7777777777777777,0.696969696969697,3.254053520665322e-06,0.001467453138317328,0.00011063781970262096,0.04989340670278915,3.2540535206653226e-06,0.001467453138317328,0.00011063781970262097,0.04989340670278915,3.455001801592996e-06,0.0015393750139228474,3.455001801592996e-05,0.015393750139228474,2.794636563691773e-06,0.001505189226848981,1.3973182818458866e-05,0.0075259461342449055
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_7_False_6129_SV_1_2.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,6129,SV,1,0,0.8,0.6,0.7647058823529413,0.5555555555555555,0.7647058823529413,9.981893637437914e-07,0.0008031725570510307,3.3938438367288906e-05,0.027307866939735043,9.981893637437912e-07,0.0008031725570510307,3.39384383672889e-05,0.027307866939735043,6.345009034202742e-07,0.0006838690631374142,6.345009034202741e-06,0.006838690631374142,5.319068824918292e-07,0.000582132371106521,2.6595344124591457e-06,0.002910661855532605
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_8_False_6309_SV_1_1.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,6309,SV,1,0,0.8,0.6,0.7860962566844921,0.4666666666666666,0.7860962566844921,2.739686311445595e-06,0.001345488066089966,9.314933458915024e-05,0.04574659424705884,2.739686311445595e-06,0.0013454880660899657,9.314933458915024e-05,0.04574659424705883,2.088812562582214e-06,0.0011377791270613744,2.0888125625822137e-05,0.011377791270613745,8.364222701355319e-07,0.0006134133685739715,4.1821113506776594e-06,0.0030670668428698575
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_8_False_6309_SV_1_2.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,6309,SV,1,0,0.8,0.8,0.6934046345811052,0.5111111111111111,0.6934046345811052,2.2939025471330725e-06,0.0012580247740657312,7.799268660252446e-05,0.04277284231823486,2.293902547133072e-06,0.001258024774065731,7.799268660252445e-05,0.042772842318234854,1.9364946896818934e-06,0.0010746434080795794,1.9364946896818936e-05,0.010746434080795793,7.245765317022417e-07,0.0006610267582823626,3.622882658511208e-06,0.003305133791411813
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_9_False_6349_SV_1_1.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,6349,SV,1,0,0.9,1.0,0.6506238859180037,0.4222222222222222,0.6506238859180037,2.138476364201128e-06,0.0011478469648690444,7.270819638283836e-05,0.039026796805547506,2.138476364201129e-06,0.0011478469648690444,7.270819638283839e-05,0.039026796805547506,2.442726921941849e-06,0.0012212958690180457,2.442726921941849e-05,0.012212958690180457,4.534566303685992e-06,0.00198210377670517,2.2672831518429957e-05,0.00991051888352585
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_56_34_9_False_6349_SV_1_2.interaction_values,GAT_Mutagenicity_2_56,KernelSHAP,6349,SV,1,0,0.8,0.6,0.6827094474153299,0.7333333333333333,0.6827094474153299,2.0221159047966347e-06,0.001108698272791871,6.875194076308558e-05,0.037695741274923616,2.0221159047966342e-06,0.001108698272791871,6.875194076308556e-05,0.037695741274923616,1.6552721697659346e-06,0.0010234405467948273,1.6552721697659347e-05,0.010234405467948272,2.1388782485668754e-06,0.0011505592813743372,1.0694391242834377e-05,0.005752796406871687
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_58_37_10_False_5198_SV_1_1.interaction_values,GAT_Mutagenicity_2_58,KernelSHAP,5198,SV,1,0,1.0,1.0,0.4294294294294294,0.6444444444444444,0.4294294294294294,1.0542688842256632e-05,0.002636349911040771,0.0003900794871634954,0.09754494670850852,1.0542688842256632e-05,0.0026363499110407707,0.0003900794871634954,0.09754494670850851,1.066103895991451e-05,0.002639271956497223,0.0001066103895991451,0.02639271956497223,1.5853387374221424e-05,0.0031570229697353235,7.926693687110711e-05,0.015785114848676618
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_58_37_10_False_5198_SV_1_2.interaction_values,GAT_Mutagenicity_2_58,KernelSHAP,5198,SV,1,0,1.0,1.0,0.6096096096096096,0.7333333333333333,0.6096096096096096,1.0838421601870411e-05,0.002699332023198641,0.0004010215992692052,0.09987528485834972,1.0838421601870413e-05,0.0026993320231986405,0.00040102159926920527,0.09987528485834969,1.0784063975382907e-05,0.0025709729280821436,0.00010784063975382908,0.025709729280821436,1.677933612871501e-05,0.003290996663348844,8.389668064357506e-05,0.01645498331674422
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_58_37_1_False_70_SV_1_2.interaction_values,GAT_Mutagenicity_2_58,KernelSHAP,70,SV,1,0,0.4,0.6,0.1891891891891892,0.15555555555555553,0.1891891891891892,0.0013318890903454379,0.026866660768760108,0.0492798963427812,0.9940664484441241,0.0013318890903454379,0.026866660768760115,0.0492798963427812,0.9940664484441243,0.0013297686215468223,0.026003627378042415,0.013297686215468223,0.26003627378042415,0.002540329668137483,0.04227002484838814,0.012701648340687413,0.21135012424194072
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_58_37_2_False_288_SV_1_1.interaction_values,GAT_Mutagenicity_2_58,KernelSHAP,288,SV,1,0,0.8,1.0,0.05705705705705706,-0.06666666666666667,0.05705705705705706,0.00012743949328309853,0.009332299922393926,0.004715261251474646,0.34529509712857526,0.0001274394932830985,0.009332299922393926,0.004715261251474645,0.34529509712857526,0.0001350075387480254,0.00999751290845164,0.0013500753874802539,0.0999751290845164,0.00021152154530223902,0.012819899592033052,0.001057607726511195,0.06409949796016526
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_58_37_2_False_288_SV_1_2.interaction_values,GAT_Mutagenicity_2_58,KernelSHAP,288,SV,1,0,0.7,1.0,-0.0990990990990991,-0.24444444444444444,-0.0990990990990991,0.00021225119844128738,0.011368201812917995,0.007853294342327634,0.42062346707796583,0.00021225119844128735,0.011368201812917996,0.007853294342327632,0.4206234670779659,8.195360537782497e-05,0.008169075194605632,0.0008195360537782497,0.08169075194605632,8.614673451521797e-05,0.00782287840873632,0.00043073367257608986,0.0391143920436816
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_58_37_3_False_944_SV_1_1.interaction_values,GAT_Mutagenicity_2_58,KernelSHAP,944,SV,1,0,0.8,1.0,0.31231231231231227,0.6,0.31231231231231227,5.6772012646944694e-05,0.005955628645220234,0.0021005644679369536,0.22035825987314867,5.67720126469447e-05,0.005955628645220234,0.002100564467936954,0.22035825987314867,3.9519625892565835e-05,0.005066312503117475,0.00039519625892565837,0.05066312503117475,1.8526804275081388e-05,0.0034788519033959937,9.263402137540693e-05,0.017394259516979968
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_Mutagenicity_2_58_37_3_False_944_SV_1_2.interaction_values,GAT_Mutagenicity_2_58,KernelSHAP,944,SV,1,0,0.9,1.0,0.33933933933933935,-0.022222222222222223,0.33933933933933935,4.740240024100276e-05,0.005699657356854888,0.001753888808917102,0.21088732220363085,4.7402400241002766e-05,0.00569965735685489,0.0017538888089171025,0.2108873222036309,3.2123033737066435e-05,0.004877454590648853,0.0003212303373706643,0.04877454590648853,4.060154002436909e-05,0.005820081497487925,0.00020300770012184543,0.029100407487439625
