run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_168_40_12_False_17922_k-SII_2_2.interaction_values,GCN_BZR_2_168,KernelSHAPIQ,17922,k-SII,2,0,1.0,1.0,0.08347939752235524,0.6444444444444444,0.10857142857142857,6.956874980534296e-06,0.0020923040362447144,0.005711594359018657,1.7177816137569106,6.723117522104976e-06,0.002036512652516144,0.0024539378955683163,0.7433271181683925,2.5993947450123116e-06,0.0012636120200382795,2.5993947450123117e-05,0.012636120200382794,2.0019569897559017e-06,0.0011984877660142835,1.0009784948779509e-05,0.005992438830071417
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_168_40_2_False_400_k-SII_2_1.interaction_values,GCN_BZR_2_168,KernelSHAPIQ,400,k-SII,2,0,0.0,0.0,-0.0015151065030747748,0.022222222222222223,-0.03183673469387755,13.00464121621135,2.676157493362839,10676.81043850952,2197.1253020508907,12.959199528744302,2.5953635373348303,4730.10782799167,947.307691127213,0.000544937953984924,0.018336120646800663,0.005449379539849241,0.18336120646800663,0.00044763580374916157,0.018956540081413165,0.0022381790187458077,0.09478270040706582
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_168_40_2_False_400_k-SII_2_2.interaction_values,GCN_BZR_2_168,KernelSHAPIQ,400,k-SII,2,0,0.0,0.0,0.03975520632185615,-0.4222222222222222,0.06448979591836734,0.9033895898364901,0.6989293416852819,741.6828532557583,573.8209895236164,0.9537207343941783,0.7169244655816582,348.10806805387506,261.67742993730525,0.0004861752550723617,0.020339662978542616,0.004861752550723617,0.20339662978542616,0.0004438626280104333,0.020207904027830136,0.0022193131400521666,0.10103952013915068
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_168_40_3_False_1629_k-SII_2_1.interaction_values,GCN_BZR_2_168,KernelSHAPIQ,1629,k-SII,2,0,0.7,0.8,0.030420961944089598,0.5555555555555555,0.11673469387755102,0.00019890416943840343,0.01109371827914055,0.16330032310892922,9.107942707174391,0.00021905119767457102,0.011547888098392524,0.07995368715121842,4.214979155913271,0.00010941399016104996,0.009140590412341592,0.0010941399016104996,0.09140590412341593,0.00013162119911386367,0.010105462408729855,0.0006581059955693184,0.05052731204364927
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_168_40_3_False_1629_k-SII_2_2.interaction_values,GCN_BZR_2_168,KernelSHAPIQ,1629,k-SII,2,0,0.9,1.0,0.08466177475416653,0.022222222222222223,0.10040816326530612,0.00019039616933194602,0.01071577375485283,0.15631525502152768,8.797650252734172,0.00014554040848247584,0.009361032395920022,0.05312224909610368,3.416776824510808,4.0547132415103496e-05,0.005136160757241668,0.000405471324151035,0.05136160757241667,5.2123571127988546e-05,0.0059008453851614575,0.00026061785563994273,0.029504226925807286
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_168_40_4_False_4344_k-SII_2_1.interaction_values,GCN_BZR_2_168,KernelSHAPIQ,4344,k-SII,2,0,0.8,1.0,0.11126229167285583,0.8666666666666666,0.12326530612244897,3.5472556042232185e-05,0.00466558383988244,0.02912296851067262,3.830444332543483,3.350051673989357e-05,0.004548193302056005,0.012227688610061155,1.6600905552504417,3.813915642431519e-05,0.0049319511984751594,0.00038139156424315184,0.049319511984751596,1.0286657178265241e-05,0.003094417198766902,5.1433285891326204e-05,0.015472085993834511
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_168_40_4_False_4344_k-SII_2_2.interaction_values,GCN_BZR_2_168,KernelSHAPIQ,4344,k-SII,2,0,0.9,0.8,0.04852499925730073,0.28888888888888886,-0.09551020408163266,3.772041375821562e-05,0.004887584098720208,0.030968459695495026,4.012706545049291,3.8728055333640426e-05,0.004918197228817817,0.014135740196778756,1.7951419885185032,3.108608392570529e-05,0.004213451658573239,0.00031086083925705284,0.04213451658573239,5.675088150379458e-05,0.006447492857020287,0.0002837544075189729,0.032237464285101436
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_168_40_5_False_8310_k-SII_2_1.interaction_values,GCN_BZR_2_168,KernelSHAPIQ,8310,k-SII,2,0,1.0,1.0,0.04052167196458809,0.6,0.1510204081632653,1.5957902616704777e-05,0.0031311875768915256,0.013101438048314621,2.5707050006279424,1.592771729292736e-05,0.0030827892216721475,0.005813616811918486,1.125218065910334,7.266618794209812e-06,0.002136019379403278,7.266618794209812e-05,0.021360193794032784,4.153521023669047e-06,0.0015239274691946525,2.0767605118345232e-05,0.0076196373459732625
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_168_40_5_False_8310_k-SII_2_2.interaction_values,GCN_BZR_2_168,KernelSHAPIQ,8310,k-SII,2,0,0.9,1.0,0.09891565907132882,0.6444444444444444,0.17551020408163268,1.662345523367178e-05,0.003204319539487646,0.013647856746844532,2.6307463419193575,1.5037013192046473e-05,0.003025756608972799,0.005488509815096963,1.1044011622750716,1.620694453701688e-05,0.0033759689697575534,0.0001620694453701688,0.033759689697575535,8.456963870767874e-06,0.0022763554075041935,4.2284819353839365e-05,0.011381777037520968
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_168_40_6_False_12392_k-SII_2_1.interaction_values,GCN_BZR_2_168,KernelSHAPIQ,12392,k-SII,2,0,0.9,1.0,0.09797094560470573,0.8666666666666666,0.3061224489795918,9.671731068152468e-06,0.0024840210472214046,0.007940491206953176,2.039381279768773,9.604000051520184e-06,0.0024747038997729475,0.003505460018804867,0.9032669234171258,8.098670316895468e-06,0.0023822183834847272,8.098670316895469e-05,0.02382218383484727,5.127464983079285e-06,0.0019778920712922752,2.5637324915396426e-05,0.009889460356461377
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_168_40_6_False_12392_k-SII_2_2.interaction_values,GCN_BZR_2_168,KernelSHAPIQ,12392,k-SII,2,0,0.9,1.0,0.09605181070081102,0.4666666666666666,0.16081632653061226,1.1174382787433456e-05,0.002656069255398295,0.009174168268482868,2.1806328586820003,1.0493066700074831e-05,0.002515247578115284,0.0038299693455273137,0.9180653660120787,1.0174863858744572e-05,0.002596722393775219,0.00010174863858744572,0.025967223937752193,6.3444405327281864e-06,0.0021207578111460956,3.1722202663640934e-05,0.010603789055730478
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_168_40_7_False_15438_k-SII_2_1.interaction_values,GCN_BZR_2_168,KernelSHAPIQ,15438,k-SII,2,0,1.0,0.8,0.09138171771486289,0.7777777777777777,0.19673469387755102,7.231760972475277e-06,0.002120258632071396,0.005937275758402203,1.7407323369306162,7.509972478088748e-06,0.0021745047231869884,0.002741139954502393,0.7936942239632508,1.36682490103481e-05,0.003212393211186479,0.000136682490103481,0.03212393211186479,8.606784933251572e-06,0.0026736250426846577,4.303392466625786e-05,0.013368125213423288
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_168_40_7_False_15438_k-SII_2_2.interaction_values,GCN_BZR_2_168,KernelSHAPIQ,15438,k-SII,2,0,0.9,1.0,0.1321410534446392,0.6,0.16081632653061226,7.608162183786957e-06,0.0022001973425495322,0.006246301152889092,1.8063620182331661,7.14391997192432e-06,0.0021592558392072004,0.0026075307897523766,0.7881283813106281,5.519242727312273e-06,0.0017097179910300158,5.519242727312273e-05,0.01709717991030016,7.909365045077328e-06,0.0016848469329450943,3.9546825225386645e-05,0.008424234664725472
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_168_40_8_False_17091_k-SII_2_1.interaction_values,GCN_BZR_2_168,KernelSHAPIQ,17091,k-SII,2,0,0.9,1.0,0.12251567095451708,0.8222222222222221,0.2963265306122449,7.247224351167116e-06,0.002125165731906866,0.005949971192308202,1.744761065895537,6.9743741419251326e-06,0.0020979496800172465,0.0025456465618026733,0.765751633206295,5.886644295277959e-06,0.001746902449774182,5.886644295277959e-05,0.01746902449774182,1.978299402646686e-06,0.0008422210547809284,9.89149701323343e-06,0.004211105273904642
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_168_40_8_False_17091_k-SII_2_2.interaction_values,GCN_BZR_2_168,KernelSHAPIQ,17091,k-SII,2,0,0.9,1.0,0.08223760434924689,0.911111111111111,0.13142857142857142,6.387495236771105e-06,0.0020310337789295903,0.005244133589389077,1.6674787325011937,5.918282261857745e-06,0.0019562323529915574,0.002160173025578077,0.7140248088419185,5.530011530186074e-06,0.0021058182956044556,5.530011530186074e-05,0.021058182956044558,4.531925095803204e-06,0.001981147880122591,2.265962547901602e-05,0.009905739400612956
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_168_40_9_False_17733_k-SII_2_1.interaction_values,GCN_BZR_2_168,KernelSHAPIQ,17733,k-SII,2,0,0.9,1.0,0.10626541100977391,0.8222222222222221,0.29306122448979594,5.9958147356713e-06,0.0019472959659311486,0.004922563897986137,1.598729988029473,5.5339457788874325e-06,0.0018828575249137636,0.002019890209293913,0.6872429965935237,4.518254815119798e-06,0.0017103370296523506,4.5182548151197984e-05,0.017103370296523507,5.342926176785992e-06,0.0017789978904284632,2.671463088392996e-05,0.008894989452142316
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_168_40_9_False_17733_k-SII_2_2.interaction_values,GCN_BZR_2_168,KernelSHAPIQ,17733,k-SII,2,0,0.9,1.0,0.1356109444163869,0.911111111111111,0.23918367346938776,6.536898187777137e-06,0.002022175548806264,0.0053667934121650294,1.660206125569943,6.589945855672972e-06,0.0020238620048240894,0.0024053302373206347,0.7387096317607926,3.684342365535158e-06,0.0014850697515674332,3.6843423655351577e-05,0.014850697515674333,4.538836456148997e-06,0.0018282963938075435,2.2694182280744985e-05,0.009141481969037718
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_10_False_17898_k-SII_2_1.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,17898,k-SII,2,0,0.9,1.0,0.10579602507352721,0.5555555555555555,0.3240816326530612,6.739630262383007e-06,0.0020737389276355837,0.005533236445416449,1.7025396595888143,6.968946128397705e-06,0.0021418991002155365,0.002543665336865162,0.7817931715786708,9.289964630376115e-06,0.0025811862164280552,9.289964630376115e-05,0.025811862164280552,4.205752637179872e-06,0.0019334565190063878,2.102876318589936e-05,0.00966728259503194
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_10_False_17898_k-SII_2_2.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,17898,k-SII,2,0,0.9,1.0,0.08318231781586999,0.9999999999999999,0.3616326530612245,6.900938223799461e-06,0.0021104877166363088,0.005665670281739357,1.7327104153584096,6.668742448569593e-06,0.0020683860352336426,0.0024340909937279015,0.7549609028602795,4.809516796771298e-06,0.001528932926728313,4.809516796771298e-05,0.01528932926728313,5.053974640362216e-06,0.0015949280952741673,2.526987320181108e-05,0.007974640476370837
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_11_False_17922_k-SII_2_1.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,17922,k-SII,2,0,0.9,1.0,0.13305011734648406,0.8666666666666666,0.19836734693877553,6.317037090766287e-06,0.002026218230234944,0.005186287451519122,1.6635251670228892,5.932035879366888e-06,0.0019593866662437846,0.002165193095968914,0.7151761331789813,3.76475492273113e-06,0.0016414944220438238,3.76475492273113e-05,0.016414944220438238,1.7350610150238851e-06,0.0011544021606268162,8.675305075119425e-06,0.005772010803134081
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_11_False_17922_k-SII_2_2.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,17922,k-SII,2,0,0.9,1.0,0.06814414307358663,0.6888888888888888,0.1526530612244898,7.021072426036174e-06,0.002103070790252535,0.005764300461775699,1.7266211187973315,7.392442025608851e-06,0.0021948477405491548,0.0026982413393472305,0.8011194253004416,9.058757386419772e-06,0.0023424424495749802,9.058757386419772e-05,0.0234244244957498,1.2321011875913856e-05,0.0026574849084368525,6.160505937956929e-05,0.013287424542184262
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_12_False_17922_k-SII_2_1.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,17922,k-SII,2,0,0.9,1.0,0.14064347464424704,0.6888888888888888,0.36979591836734693,6.528344800075351e-06,0.0020378421927251577,0.005359771080861863,1.6730684402273543,7.246609236249221e-06,0.002081044167184997,0.0026450123712309656,0.759581121022524,5.501843526456361e-06,0.0018591413350623031,5.501843526456361e-05,0.01859141335062303,7.358141157450867e-06,0.0020591359000564136,3.6790705787254336e-05,0.010295679500282068
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_12_False_17922_k-SII_2_2.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,17922,k-SII,2,0,1.0,1.0,0.1518671459552598,0.6888888888888888,0.4530612244897959,6.71641989265043e-06,0.002038479829338374,0.005514180731866003,1.673591939886805,6.624251952539379e-06,0.002036170508764205,0.0024178519626768735,0.7432022356989348,5.4854453187718896e-06,0.0020282560045212644,5.485445318771889e-05,0.020282560045212644,6.283227143533375e-06,0.002066924993722313,3.1416135717666874e-05,0.010334624968611567
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_2_False_400_k-SII_2_1.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,400,k-SII,2,0,0.0,0.0,-0.01443807373518315,-0.022222222222222223,0.008979591836734694,1.2060561097697442,0.7935610924817881,990.1720661209599,651.513656927548,1.2662673493196794,0.7805467672704403,462.187582501683,284.8995700537107,0.000572045107603242,0.01946862074806619,0.0057204510760324205,0.19468620748066193,0.0005480475410578558,0.019691050084864426,0.002740237705289279,0.09845525042432213
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_2_False_400_k-SII_2_2.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,400,k-SII,2,0,0.0,0.0,0.029274234277056534,0.28888888888888886,0.09224489795918367,3.6614819086324566,1.4273195057561276,3006.076646987247,1171.8293142257808,3.8453567034770266,1.4322927799356038,1403.5551967691147,522.7868646764954,0.00021538446129471962,0.011244567449582969,0.0021538446129471963,0.11244567449582968,5.808789139182665e-05,0.006078915349385561,0.00029043945695913327,0.030394576746927804
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_3_False_1629_k-SII_2_1.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,1629,k-SII,2,0,0.8,0.8,0.0836754701286355,0.5111111111111111,-0.08081632653061226,0.00018403851864000242,0.010592734190414848,0.151095623803442,8.69663477033059,0.00017473034763593393,0.010245326865432452,0.06377657688711588,3.739544305882845,7.77194362820474e-05,0.006858788525817006,0.000777194362820474,0.06858788525817006,1.4759665366886256e-05,0.0036687087068600966,7.379832683443128e-05,0.018343543534300483
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_3_False_1629_k-SII_2_2.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,1629,k-SII,2,0,0.9,0.8,0.05889902260776566,0.4222222222222222,0.004081632653061224,0.0001723107043653229,0.010267498846572798,0.14146708828393012,8.429616553036267,0.00014995709120276137,0.009584217245562831,0.054734338289007894,3.4982392946304333,0.00010867134073543508,0.00815541810608204,0.0010867134073543508,0.08155418106082041,0.00013714203040751053,0.00825508257041956,0.0006857101520375527,0.04127541285209779
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_4_False_4344_k-SII_2_1.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,4344,k-SII,2,0,0.9,1.0,0.05338522325539942,0.7777777777777777,0.05795918367346938,4.2021992333516746e-05,0.005202187660818542,0.03450005570581725,4.270996069532023,4.51769564239214e-05,0.005276504536888055,0.016489589094731312,1.9259241559641402,2.2239772526424597e-05,0.003845911159068785,0.00022239772526424598,0.03845911159068785,2.277629695731339e-05,0.003786431687920483,0.00011388148478656696,0.018932158439602415
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_4_False_4344_k-SII_2_2.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,4344,k-SII,2,0,0.8,1.0,0.051983007040789043,0.022222222222222223,-0.16244897959183674,3.7922473744658466e-05,0.004874166422176077,0.031134350944364602,4.001690632606559,3.749501620849561e-05,0.004892506863204162,0.013685680916100899,1.785765005069519,2.5492137871351243e-05,0.003634381897720196,0.00025492137871351245,0.03634381897720196,1.5328836117172257e-06,0.00115620726942276,7.664418058586128e-06,0.005781036347113799
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_5_False_8310_k-SII_2_1.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,8310,k-SII,2,0,1.0,1.0,0.10407890437004247,0.8666666666666666,0.04816326530612245,1.7463540143909142e-05,0.0033553680859596444,0.014337566458149407,2.754757198572868,1.7851213137108286e-05,0.00338699017076016,0.006515692795044525,1.2362514123274584,1.0715954576942563e-05,0.0025488597317176536,0.00010715954576942563,0.025488597317176537,4.479314902075855e-06,0.0016647348568363419,2.2396574510379276e-05,0.008323674284181709
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_5_False_8310_k-SII_2_2.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,8310,k-SII,2,0,1.0,1.0,0.0563441371319925,0.5111111111111111,-0.1036734693877551,1.5883528002343226e-05,0.0031557549915791957,0.01304037648992379,2.5908748480865196,1.617033916145306e-05,0.0031187798180193496,0.005902173793930366,1.1383546335770627,1.341006607589299e-05,0.002848021063196865,0.0001341006607589299,0.02848021063196865,1.841041635954366e-05,0.0033597229030646993,9.20520817977183e-05,0.016798614515323496
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_6_False_12392_k-SII_2_1.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,12392,k-SII,2,0,0.9,1.0,0.0979293544457978,0.6,0.23265306122448978,9.244702311686476e-06,0.0024557696638873275,0.007589900597894597,2.0161868940514958,1.0012815620946887e-05,0.002571143535479356,0.0036546777016456134,0.9384673904499649,6.713784472496225e-06,0.002012992337491082,6.713784472496225e-05,0.02012992337491082,1.404842690541607e-06,0.0011197228463593167,7.0242134527080345e-06,0.005598614231796584
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_6_False_12392_k-SII_2_2.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,12392,k-SII,2,0,0.9,1.0,0.11708505391996672,0.8666666666666666,0.19836734693877553,1.0896906902758957e-05,0.0025836368610080702,0.008946360567165104,2.1211658628876258,1.0554899965475133e-05,0.002573853991006046,0.0038525384873984237,0.9394567067172067,6.202048711345298e-06,0.0020195943150273844,6.202048711345299e-05,0.020195943150273843,4.185407016854562e-06,0.0016645362279444575,2.092703508427281e-05,0.008322681139722288
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_7_False_15438_k-SII_2_1.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,15438,k-SII,2,0,0.9,1.0,0.05004010576037551,0.6,0.13795918367346938,6.980738041130007e-06,0.0021214090363953805,0.005731185931767736,1.7416768188806075,7.400820513339973e-06,0.0022074806378985495,0.0027012994873690903,0.8057304328329706,7.430362199004435e-06,0.0025189537182320363,7.430362199004435e-05,0.025189537182320365,5.917576921547323e-06,0.002280714018255886,2.9587884607736617e-05,0.01140357009127943
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_7_False_15438_k-SII_2_2.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,15438,k-SII,2,0,0.9,1.0,0.06901161581652357,0.5555555555555555,0.17387755102040817,8.119339064086132e-06,0.0022282758799665897,0.006665977371614714,1.8294144974525701,9.021918921986496e-06,0.002374081040222761,0.003293000406525071,0.8665395796813078,6.7020309131217425e-06,0.0020708352290585152,6.702030913121743e-05,0.020708352290585152,8.759579632527472e-06,0.0024923193544256206,4.379789816263736e-05,0.012461596772128103
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_8_False_17091_k-SII_2_1.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,17091,k-SII,2,0,1.0,1.0,0.08863075963280947,0.5111111111111111,0.20816326530612245,7.185896330567389e-06,0.002143108040058607,0.0058996208873958265,1.7594917008881161,7.371420991953543e-06,0.002167301069878365,0.0026905686620630432,0.7910648905056032,2.3831401418145047e-06,0.0012543937818772443,2.3831401418145048e-05,0.012543937818772444,2.9786353794806292e-06,0.001479467034075571,1.4893176897403147e-05,0.007397335170377856
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_8_False_17091_k-SII_2_2.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,17091,k-SII,2,0,1.0,1.0,0.11142865630848756,0.8666666666666666,-0.03346938775510204,7.2231125498313485e-06,0.002132583760565925,0.005930175403411537,1.7508512674246244,6.923334703039232e-06,0.002067466186107284,0.0025270171666093195,0.7546251579291587,3.2770377132451453e-06,0.0014645453130546105,3.2770377132451454e-05,0.014645453130546104,2.108923267389526e-06,0.0012645323540995568,1.0544616336947629e-05,0.006322661770497784
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_9_False_17733_k-SII_2_1.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,17733,k-SII,2,0,0.9,1.0,0.08970024657615637,0.7777777777777777,0.19836734693877553,7.198150452070556e-06,0.0021334563957676874,0.005909681521149927,1.7515677009252713,7.662108125118199e-06,0.0021949717308069687,0.002796669465668143,0.8011646817445436,8.697263581274531e-06,0.002396265816711404,8.697263581274531e-05,0.023962658167114043,9.248754417529207e-06,0.0026637255339380162,4.624377208764603e-05,0.01331862766969008
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_169_40_9_False_17733_k-SII_2_2.interaction_values,GCN_BZR_2_169,KernelSHAPIQ,17733,k-SII,2,0,0.9,1.0,0.09529722824633849,0.911111111111111,0.20489795918367348,6.511478905786739e-06,0.002039011577550452,0.005345924181650912,1.6740285051689214,6.7298510516347e-06,0.002093609534147888,0.0024563956338466654,0.7641674799639792,3.913135167769176e-06,0.001841098764376739,3.9131351677691764e-05,0.01841098764376739,3.3326124601618324e-06,0.001798443355336138,1.666306230080916e-05,0.00899221677668069
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_334_40_10_False_10037_k-SII_2_1.interaction_values,GCN_BZR_2_334,KernelSHAPIQ,10037,k-SII,2,0,1.0,1.0,0.130150619411188,0.28888888888888886,0.36979591836734693,9.27452637444423e-06,0.0024172516222540127,0.007614386153418713,1.9845635818705443,1.0051530207626123e-05,0.00252926308875699,0.0034175202705928817,0.8599494501773766,1.8956827350323318e-05,0.002974120464281729,0.00018956827350323318,0.029741204642817293,1.1088850834872179e-06,0.0009544430933370096,5.54442541743609e-06,0.004772215466685048
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GCN_BZR_2_334_40_10_False_10037_k-SII_2_2.interaction_values,GCN_BZR_2_334,KernelSHAPIQ,10037,k-SII,2,0,1.0,1.0,0.07341433706663497,0.6444444444444444,0.43183673469387757,1.0188030108356375e-05,0.0025430898466028335,0.008364372718960584,2.087876764060926,1.0629141114106751e-05,0.0025316730577792665,0.0036139079787962953,0.8607688396449505,2.4424852084579387e-05,0.004205431754828062,0.00024424852084579387,0.04205431754828062,3.837163719233813e-05,0.005494635217660859,0.00019185818596169065,0.027473176088304296
