run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_168_40_5_False_8310_k-SII_2_2.interaction_values,GIN_BZR_2_168,KernelSHAPIQ,8310,k-SII,2,0,0.9,1.0,0.04023647544636225,0.3333333333333333,-0.020408163265306124,1.966478973301964e-06,0.0011004851699263293,0.0016144792370809125,0.9034983245095163,2.2455236999167146e-06,0.001142894077089811,0.0008196161504696009,0.4171563381377811,1.9961491125421537e-06,0.0010704539322545382,1.9961491125421538e-05,0.010704539322545382,8.074759588950345e-07,0.0006624514332171678,4.037379794475173e-06,0.0033122571660858385
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_168_40_6_False_12392_k-SII_2_1.interaction_values,GIN_BZR_2_168,KernelSHAPIQ,12392,k-SII,2,0,0.9,1.0,0.08226731231989541,0.022222222222222223,0.16408163265306122,1.0978103875506968e-06,0.0008201159874431696,0.0009013023281791221,0.6733152256908422,1.3666000320729766e-06,0.0008924062846988653,0.0004988090117066364,0.32572829391508584,1.1967946448724246e-06,0.0009229642247084224,1.1967946448724246e-05,0.009229642247084224,1.983033108119965e-06,0.001289824925671025,9.915165540599824e-06,0.006449124628355125
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_168_40_6_False_12392_k-SII_2_2.interaction_values,GIN_BZR_2_168,KernelSHAPIQ,12392,k-SII,2,0,0.9,1.0,0.10270639612608061,0.7333333333333333,0.22938775510204082,1.0095177916121766e-06,0.0007813609066791337,0.0008288141069135971,0.6414973043835688,1.0927175929262966e-06,0.0008160489235836421,0.00039884192141809827,0.29785785710802937,1.6094320608604676e-06,0.0009480676832140714,1.6094320608604676e-05,0.009480676832140714,1.5703475001819808e-06,0.001030915393707435,7.851737500909904e-06,0.005154576968537175
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_168_40_7_False_15438_k-SII_2_1.interaction_values,GIN_BZR_2_168,KernelSHAPIQ,15438,k-SII,2,0,0.9,1.0,0.09535070259350582,0.7333333333333333,0.33387755102040817,7.852218474100144e-07,0.0007102353912707329,0.0006446671367236218,0.5831032562332716,8.065674314327235e-07,0.0007101421882711661,0.00029439711247294405,0.25920189871897564,1.6878829214814086e-06,0.0010644970064708904,1.6878829214814085e-05,0.010644970064708905,6.909637758521354e-07,0.0006762483230610655,3.454818879260677e-06,0.0033812416153053276
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_168_40_7_False_15438_k-SII_2_2.interaction_values,GIN_BZR_2_168,KernelSHAPIQ,15438,k-SII,2,0,0.9,1.0,0.09321767030094173,0.911111111111111,0.5493877551020407,8.06918813100191e-07,0.0007109141567257293,0.0006624803455552568,0.5836605226718238,9.338668693186713e-07,0.0007625114474884622,0.00034086140730131505,0.2783166783332887,9.271867361423663e-07,0.0007664327415077315,9.271867361423663e-06,0.007664327415077315,9.081608116392101e-07,0.0007660397165010477,4.540804058196051e-06,0.0038301985825052384
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_168_40_8_False_17091_k-SII_2_1.interaction_values,GIN_BZR_2_168,KernelSHAPIQ,17091,k-SII,2,0,0.9,1.0,0.10537417189031817,0.6,0.2702040816326531,7.19668237131286e-07,0.0006556529677087854,0.0005908476226847858,0.5382910864889129,8.175171973099925e-07,0.0007027182198333881,0.00029839377701814724,0.25649215023918664,1.6684144911613754e-06,0.0009565891136302365,1.6684144911613753e-05,0.009565891136302365,1.6254153978519792e-06,0.00098263626731184,8.127076989259896e-06,0.0049131813365592
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_168_40_8_False_17091_k-SII_2_2.interaction_values,GIN_BZR_2_168,KernelSHAPIQ,17091,k-SII,2,0,0.9,1.0,0.09752532604497785,0.06666666666666667,0.33877551020408164,7.061436306941152e-07,0.0006605050579486959,0.0005797439207998686,0.5422746525758794,8.002218487588621e-07,0.0007074354160323208,0.0002920809747969847,0.25821392685179706,7.091802096460515e-07,0.000647718165158681,7.091802096460515e-06,0.006477181651586811,8.849366663226584e-07,0.00063094767159316,4.424683331613292e-06,0.0031547383579658
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_168_40_9_False_17733_k-SII_2_1.interaction_values,GIN_BZR_2_168,KernelSHAPIQ,17733,k-SII,2,0,0.9,1.0,0.04584534030480377,0.8222222222222221,0.07428571428571429,7.125686889127255e-07,0.0006744123953934924,0.0005850188935973477,0.5536925766180573,7.656806187268466e-07,0.0006915828231297784,0.000279473425835299,0.2524277304423691,2.4717786910758485e-06,0.001282730327763196,2.4717786910758486e-05,0.01282730327763196,2.252504530401687e-06,0.001109065118053594,1.1262522652008435e-05,0.00554532559026797
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_168_40_9_False_17733_k-SII_2_2.interaction_values,GIN_BZR_2_168,KernelSHAPIQ,17733,k-SII,2,0,0.9,1.0,0.1152906924927958,-0.1111111111111111,0.2669387755102041,6.868561522407777e-07,0.0006535549544699295,0.0005639089009896785,0.5365686176198121,7.601454296639121e-07,0.0006926833895529293,0.00027745308182732794,0.2528294371868192,5.363257476575933e-07,0.0006100817569732967,5.363257476575933e-06,0.006100817569732967,4.68564721319487e-07,0.0005555799288855315,2.342823606597435e-06,0.0027778996444276574
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_10_False_17898_k-SII_2_1.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,17898,k-SII,2,0,1.0,1.0,0.07288553518909123,-0.06666666666666667,0.2816326530612245,7.41222018415827e-07,0.0006864560203214633,0.000608543277119394,0.5635803926839213,7.895218272991851e-07,0.0007046894751776557,0.00028817546696420255,0.25721165843984434,7.195173452179687e-07,0.0007018800669428705,7.195173452179687e-06,0.0070188006694287056,5.924422562299138e-07,0.00062996728951238,2.962211281149569e-06,0.0031498364475619003
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_10_False_17898_k-SII_2_2.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,17898,k-SII,2,0,0.9,1.0,0.09349692522503786,0.8666666666666666,0.23755102040816328,7.544857762829938e-07,0.0006763267171392034,0.000619432822328338,0.555264234771286,8.738273337948211e-07,0.0007218395308118674,0.00031894697683510973,0.2634714287463316,8.74174556988429e-07,0.0007430375256524433,8.74174556988429e-06,0.007430375256524433,8.28135421399662e-07,0.0005799750593299304,4.14067710699831e-06,0.0028998752966496524
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_11_False_17922_k-SII_2_1.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,17922,k-SII,2,0,1.0,0.8,0.04840022578057693,0.06666666666666667,0.1542857142857143,7.407347322577689e-07,0.0006757343487474028,0.0006081432151836283,0.5547779003216177,8.186023358123035e-07,0.0006967013889373815,0.00029878985257149077,0.25429600696214427,3.3741558419385278e-06,0.0014713954344369995,3.374155841938528e-05,0.014713954344369996,2.856843585184641e-06,0.0014850921804796884,1.4284217925923205e-05,0.0074254609023984425
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_11_False_17922_k-SII_2_2.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,17922,k-SII,2,0,1.0,1.0,0.11046611805947536,0.6,0.4579591836734694,6.557715199668332e-07,0.0006440124593328563,0.0005383884178927701,0.528734229112275,7.132779485943068e-07,0.0006540008360237722,0.00026034645123692196,0.23871030514867686,1.2964876661352184e-06,0.0008986791837571499,1.2964876661352183e-05,0.0089867918375715,1.7129843561780484e-06,0.0010067253687243275,8.564921780890242e-06,0.005033626843621637
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_12_False_17922_k-SII_2_1.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,17922,k-SII,2,0,1.0,1.0,0.09574878940019606,0.911111111111111,0.15591836734693879,6.979824974756992e-07,0.0006385408319743898,0.000573043630427549,0.524242023050974,8.326124341090686e-07,0.0006998063969363528,0.00030390353844981003,0.2554293348817688,9.860871941633909e-07,0.0007957113366406345,9.860871941633908e-06,0.007957113366406345,6.749811425010539e-07,0.0006765172239728903,3.374905712505269e-06,0.0033825861198644516
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_12_False_17922_k-SII_2_2.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,17922,k-SII,2,0,0.9,1.0,0.06421080775972192,0.19999999999999998,0.13306122448979593,7.212126934128566e-07,0.0006573750883005683,0.0005921156212919553,0.5397049474947666,8.471109635935084e-07,0.0006910627086705672,0.0003091955017116306,0.25223788866475705,1.144517833881669e-06,0.0007723441376838606,1.144517833881669e-05,0.0077234413768386065,1.5206942201817537e-06,0.000825248580135264,7.603471100908768e-06,0.0041262429006763204
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_2_False_400_k-SII_2_1.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,400,k-SII,2,0,0.0,0.0,0.027046136478417155,-0.1111111111111111,0.20326530612244897,0.2006476004965155,0.33444713307221996,164.73168000763923,274.5810962522926,0.21106695255820196,0.3340006947513278,77.03943768374371,121.91025358423465,0.13755476056607605,0.25472896931721856,1.3755476056607605,2.5472896931721856,0.08681957365641624,0.197304755298524,0.4340978682820812,0.98652377649262
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_2_False_400_k-SII_2_2.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,400,k-SII,2,0,0.1,0.0,0.010885000445619557,0.15555555555555553,0.06448979591836734,0.7434092378319582,0.6390030329990445,610.3389842600377,524.6214900922155,0.767223352418084,0.6285319896019964,280.0365236326007,229.41417620472868,0.9459917893089246,0.4868521082620725,9.459917893089246,4.868521082620725,0.07529332017118792,0.17790523990034482,0.3764666008559396,0.8895261995017241
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_3_False_1629_k-SII_2_1.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,1629,k-SII,2,0,0.5,0.8,0.041923888179198475,-0.022222222222222223,-0.12163265306122449,3.163763929117449e-05,0.00448787351885789,0.025974501858054257,3.6845441589823276,3.195475545893986e-05,0.004528366347840672,0.011663485742513047,1.6528537169618451,3.408623421608259e-05,0.004845519901990694,0.00034086234216082587,0.04845519901990694,9.525167203759662e-06,0.002470246405398066,4.762583601879831e-05,0.01235123202699033
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_3_False_1629_k-SII_2_2.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,1629,k-SII,2,0,0.8,1.0,0.05211966370577225,-0.022222222222222223,0.13306122448979593,2.669894461515411e-05,0.0040555582198801374,0.021919833529041526,3.329613298521593,2.7495611435355136e-05,0.00414528163739767,0.010035898173904625,1.5130277976501496,4.603182290312723e-05,0.005726791125805925,0.00046031822903127233,0.05726791125805925,3.4487893509535807e-05,0.005232548668985629,0.00017243946754767905,0.026162743344928144
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_4_False_4344_k-SII_2_1.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,4344,k-SII,2,0,0.9,1.0,0.08882683223908973,-0.1111111111111111,0.06612244897959184,4.11763811231957e-06,0.0015873524667179516,0.003380580890214367,1.3032163751754382,4.306459968863548e-06,0.00162678951069253,0.001571857888635195,0.5937781714027734,1.8616137386477822e-06,0.0011901450644579454,1.861613738647782e-05,0.011901450644579453,9.519558338136728e-07,0.0009373931169416414,4.759779169068364e-06,0.004686965584708207
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_4_False_4344_k-SII_2_2.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,4344,k-SII,2,0,0.8,1.0,0.038418347642672525,-0.3333333333333333,0.036734693877551024,4.5185012154655216e-06,0.0016743261529198676,0.003709689497897193,1.3746217715472113,5.691856578034431e-06,0.001868084436712303,0.0020775276509825674,0.6818508193999906,4.722781165358705e-06,0.0018455570746356265,4.7227811653587047e-05,0.018455570746356266,4.388814138514059e-06,0.0017695573769824682,2.1944070692570296e-05,0.008847786884912341
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_5_False_8310_k-SII_2_1.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,8310,k-SII,2,0,0.8,1.0,0.08595704227444222,0.4666666666666666,-0.044897959183673466,1.8636901294189022e-06,0.001071702748352033,0.0015300895962529187,0.8798679563970191,2.007808120553293e-06,0.0011152402883082202,0.0007328499640019519,0.4070627052325004,3.6318567505558153e-06,0.0017051122787939536,3.631856750555815e-05,0.017051122787939535,3.185526165469429e-06,0.0015339784045915517,1.5927630827347144e-05,0.007669892022957758
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_5_False_8310_k-SII_2_2.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,8310,k-SII,2,0,0.9,1.0,0.07959953655565788,0.5111111111111111,0.04979591836734694,1.81299263939647e-06,0.0010494153311735278,0.0014884669569445019,0.8615699868934663,2.0777499330044188e-06,0.0011041501909414052,0.0007583787255466128,0.40301481969361286,4.047570766546682e-06,0.0015597007352064307,4.0475707665466816e-05,0.015597007352064308,4.099857261728538e-06,0.0014879433233091766,2.0499286308642692e-05,0.007439716616545883
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_6_False_12392_k-SII_2_1.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,12392,k-SII,2,0,0.9,1.0,0.07877959656575859,-0.1111111111111111,0.25551020408163266,1.0316817315511217e-06,0.0008104900134034751,0.0008470107016034709,0.6654123010042531,1.1641843703264347e-06,0.0008487083341494789,0.0004249272951691487,0.3097785419645598,2.267163782773485e-06,0.0012475638931122358,2.267163782773485e-05,0.012475638931122357,2.784975188356184e-06,0.0012758912700068154,1.3924875941780919e-05,0.006379456350034077
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_6_False_12392_k-SII_2_2.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,12392,k-SII,2,0,0.9,1.0,0.0998425477555628,0.022222222222222223,0.06285714285714286,1.1951701534704748e-06,0.0008648838127296584,0.0009812346959992598,0.7100696102510495,1.3982831757048795e-06,0.000902163173747839,0.000510373359132281,0.32928955841796126,2.0345828041310435e-06,0.0012064461211256522,2.0345828041310435e-05,0.012064461211256521,3.0940827186825937e-06,0.0015255921699016254,1.547041359341297e-05,0.007627960849508127
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_7_False_15438_k-SII_2_1.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,15438,k-SII,2,0,0.9,1.0,0.030266480496717266,0.15555555555555553,0.026938775510204082,9.031703654044565e-07,0.0007375076892407068,0.0007415028699970588,0.6054938128666203,1.111087008057112e-06,0.0007992620832635233,0.00040554675794084584,0.291730660391186,5.296276974611642e-07,0.0006301832920126545,5.296276974611642e-06,0.006301832920126545,5.778500292395804e-07,0.0006616925270998524,2.8892501461979023e-06,0.0033084626354992624
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_7_False_15438_k-SII_2_2.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,15438,k-SII,2,0,1.0,0.8,0.07876177178336946,0.24444444444444444,0.27836734693877546,8.187105717277311e-07,0.0007124838376932771,0.0006721613793884673,0.5849492307461805,9.413871314785571e-07,0.0007535071822927167,0.0003436063029896733,0.2750301215368416,2.1348420560418663e-06,0.0013010089816102397,2.1348420560418663e-05,0.013010089816102396,2.5289522674218724e-06,0.001448980428073128,1.2644761337109362e-05,0.00724490214036564
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_8_False_17091_k-SII_2_1.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,17091,k-SII,2,0,0.9,1.0,0.08116811740589999,-0.06666666666666667,0.15918367346938775,7.591222366566447e-07,0.0006884968231678661,0.0006232393562951052,0.5652558918208181,8.296098021242317e-07,0.0007091590476089549,0.0003028075777753446,0.2588430523772685,9.325161320852513e-07,0.0008059379578882198,9.325161320852513e-06,0.008059379578882198,7.861492081424705e-07,0.0007085010474101261,3.930746040712353e-06,0.0035425052370506305
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_8_False_17091_k-SII_2_2.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,17091,k-SII,2,0,0.9,1.0,0.05072338908529158,0.15555555555555553,0.24897959183673468,7.130154656914011e-07,0.0006511455860594194,0.0005853856973326403,0.5345905261547833,8.286894368205239e-07,0.0007112944946744291,0.0003024716444394912,0.25962249055616665,9.907934147937947e-07,0.0008582203460621787,9.907934147937947e-06,0.008582203460621787,1.1860908995588172e-06,0.0008745279879967163,5.9304544977940856e-06,0.004372639939983582
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_9_False_17733_k-SII_2_1.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,17733,k-SII,2,0,0.9,1.0,0.11167226166780547,0.7777777777777777,0.4138775510204082,7.016477671377428e-07,0.0006682766359790947,0.0005760528168200869,0.5486551181388367,7.582185651330975e-07,0.0006920342181942556,0.0002767497762735806,0.2525924896409033,7.048932066638391e-07,0.0006686148175952221,7.048932066638391e-06,0.006686148175952221,4.670588140193536e-07,0.0005907214436370323,2.3352940700967678e-06,0.0029536072181851614
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_169_40_9_False_17733_k-SII_2_2.interaction_values,GIN_BZR_2_169,KernelSHAPIQ,17733,k-SII,2,0,1.0,1.0,0.11126229167285583,0.911111111111111,0.43510204081632653,6.704192697254446e-07,0.0006498500279541608,0.00055041422044459,0.533526872950366,7.392596730103488e-07,0.0006797638707644681,0.0002698297806487773,0.24811381282903086,2.682089469066885e-06,0.0011310596505271317,2.6820894690668852e-05,0.011310596505271317,5.098948764805996e-06,0.0018072097632202007,2.5494743824029978e-05,0.009036048816101004
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_334_40_10_False_10037_k-SII_2_1.interaction_values,GIN_BZR_2_334,KernelSHAPIQ,10037,k-SII,2,0,0.9,1.0,0.07346781141380232,0.15555555555555553,0.020408163265306124,8.996443837278209e-07,0.0007440872859881907,0.000738608039040541,0.6108956617963046,9.368802108948143e-07,0.0007384856550902165,0.00031853927170423686,0.2510851227306736,1.5880607905785338e-06,0.0008940219736067359,1.588060790578534e-05,0.008940219736067359,1.2962923089073305e-06,0.0008878501005177522,6.481461544536652e-06,0.004439250502588761
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_334_40_10_False_10037_k-SII_2_2.interaction_values,GIN_BZR_2_334,KernelSHAPIQ,10037,k-SII,2,0,0.8,1.0,0.08282582216808769,-0.15555555555555553,0.11020408163265306,9.0672933133711e-07,0.0007590521228053591,0.0007444247810277673,0.6231817928231997,1.0697507620989496e-06,0.0008130101122026835,0.00036371525911364284,0.2764234381489124,1.5075979274250038e-06,0.001037157537541584,1.507597927425004e-05,0.010371575375415842,4.858558216487302e-07,0.0006206443365348313,2.429279108243651e-06,0.0031032216826741565
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_334_40_11_False_10037_k-SII_2_1.interaction_values,GIN_BZR_2_334,KernelSHAPIQ,10037,k-SII,2,0,0.9,1.0,0.11843973738153944,0.19999999999999998,0.08081632653061226,8.073747042087593e-07,0.000707545897019488,0.0006628546321553914,0.5808951814529996,8.515552961809077e-07,0.0007075001812951022,0.0002895288007015086,0.24055006164033477,9.273128737282993e-07,0.0007210879374775017,9.273128737282993e-06,0.0072108793747750165,1.5600169328707644e-06,0.0010137867288120355,7.800084664353822e-06,0.005068933644060178
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_334_40_11_False_10037_k-SII_2_2.interaction_values,GIN_BZR_2_334,KernelSHAPIQ,10037,k-SII,2,0,0.9,1.0,0.06969489914143964,0.4666666666666666,0.08571428571428572,9.157697378125885e-07,0.0007438858043702795,0.0007518469547441351,0.6107302453879995,1.0754062458647486e-06,0.0007853196673799246,0.0003656381235940145,0.26700868690917434,1.4241710950864398e-06,0.0008532461920475736,1.42417109508644e-05,0.008532461920475735,1.7946519127488373e-06,0.0009485156640691716,8.973259563744186e-06,0.004742578320345858
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_334_40_1_False_79_k-SII_2_1.interaction_values,GIN_BZR_2_334,KernelSHAPIQ,79,k-SII,2,0,0.0,0.0,0.11054930037729122,0.1111111111111111,0.13795918367346938,0.2052035384259802,0.2921698922788395,168.47210504772974,239.87148156092724,0.22327237155573998,0.2937647021810787,75.9126063289516,99.87999874156677,0.2914409051467701,0.34151383914830874,2.9144090514677012,3.4151383914830875,0.5335115155666442,0.5106461054977958,2.6675575778332212,2.553230527488979
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_334_40_1_False_79_k-SII_2_2.interaction_values,GIN_BZR_2_334,KernelSHAPIQ,79,k-SII,2,0,0.0,0.0,0.05661745046195894,-0.1111111111111111,0.09224489795918367,0.7207443735904563,0.5599322077468859,591.7311307177646,459.70434256019337,0.7531280164675357,0.5614239319151256,256.06352559896214,190.88413685114273,0.7126173496059325,0.5796318646022252,7.126173496059325,5.796318646022252,1.1742957728002945,0.8020195298535671,5.871478864001473,4.010097649267835
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_334_40_2_False_379_k-SII_2_1.interaction_values,GIN_BZR_2_334,KernelSHAPIQ,379,k-SII,2,0,0.0,0.0,0.05211372211164255,-0.022222222222222223,-0.11673469387755102,0.04560827402348868,0.15794342840122877,37.44439297328421,129.6715547174088,0.04104555688716186,0.14951541525490608,13.955489341635033,50.835241186668064,0.04921088743402579,0.1705194646330719,0.4921088743402579,1.705194646330719,0.021825523829041592,0.11116416466031223,0.10912761914520795,0.5558208233015611
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_334_40_2_False_379_k-SII_2_2.interaction_values,GIN_BZR_2_334,KernelSHAPIQ,379,k-SII,2,0,0.0,0.0,0.02606577344701583,0.15555555555555553,0.10040816326530612,0.05749106073020448,0.17766408888170013,47.20016085949788,145.8622169718758,0.05109226628910172,0.16390408118705918,17.371370538294585,55.72738760360012,0.041759484640925354,0.14938172296644403,0.41759484640925354,1.4938172296644403,0.06665501020751169,0.20507206487809232,0.33327505103755845,1.0253603243904617
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_334_40_3_False_1428_k-SII_2_1.interaction_values,GIN_BZR_2_334,KernelSHAPIQ,1428,k-SII,2,0,0.7,1.0,0.04087222601824069,0.28888888888888886,-0.05469387755102041,2.711741946312984e-05,0.004137418962398855,0.022263401379229598,3.3968209681294605,2.5192569347022153e-05,0.004000885435680295,0.008565473577987532,1.3603010481313003,3.7256588985894206e-05,0.005156002148536913,0.00037256588985894206,0.051560021485369124,4.448353295626164e-05,0.005865584518529881,0.00022241766478130822,0.0293279225926494
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GIN_BZR_2_334_40_3_False_1428_k-SII_2_2.interaction_values,GIN_BZR_2_334,KernelSHAPIQ,1428,k-SII,2,0,0.7,1.0,0.06998009565966548,0.022222222222222223,0.0024489795918367346,2.218623940091745e-05,0.0037305274997208367,0.018214902548153226,3.062763077270807,2.1417076494195257e-05,0.003661338928721442,0.007281806008026388,1.2448552357652902,2.0614028789256294e-05,0.003733191915359815,0.00020614028789256295,0.03733191915359815,2.3073015308563473e-05,0.0036808507638456597,0.00011536507654281736,0.0184042538192283
