run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_45_32_4_False_1719_SV_1_2.interaction_values,GCN_PROTEINS_2_45,KernelSHAP,1719,SV,1,0,0.9,0.8,0.6169354838709679,0.24444444444444444,0.6169354838709679,0.0008390920602938653,0.02179043832568952,0.02685094592940369,0.6972940264220646,0.0008390920602938654,0.021790438325689516,0.026850945929403694,0.6972940264220645,0.0009582643655708569,0.02490281385765531,0.009582643655708569,0.2490281385765531,0.001279772267318579,0.0251158892707675,0.006398861336592895,0.1255794463538375
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_45_32_5_False_2691_SV_1_1.interaction_values,GCN_PROTEINS_2_45,KernelSHAP,2691,SV,1,0,0.9,0.8,0.620967741935484,-0.19999999999999998,0.620967741935484,0.0004780633458726927,0.018495028809697084,0.015298027067926167,0.5918409219103067,0.0004780633458726929,0.01849502880969708,0.015298027067926172,0.5918409219103066,0.00041806628426883246,0.01645633339192242,0.004180662842688324,0.16456333391922423,0.000662923364350149,0.024630464650172334,0.0033146168217507445,0.12315232325086167
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_45_32_5_False_2691_SV_1_2.interaction_values,GCN_PROTEINS_2_45,KernelSHAP,2691,SV,1,0,1.0,0.8,0.7862903225806454,-0.022222222222222223,0.7862903225806454,0.00042479077607207117,0.016355674796432476,0.013593304834306277,0.5233815934858392,0.0004247907760720711,0.016355674796432476,0.013593304834306276,0.5233815934858392,0.0004412830568581177,0.017062781233940665,0.004412830568581177,0.17062781233940666,0.00037464668892458786,0.015400659101810233,0.0018732334446229394,0.07700329550905116
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_45_32_6_False_3359_SV_1_1.interaction_values,GCN_PROTEINS_2_45,KernelSHAP,3359,SV,1,0,0.8,1.0,0.8306451612903227,0.1111111111111111,0.8306451612903227,0.00029490171012379037,0.013651866768213705,0.009436854723961292,0.43685973658283855,0.00029490171012379037,0.013651866768213708,0.009436854723961292,0.43685973658283866,0.00036370164219936055,0.016391451768777522,0.0036370164219936053,0.16391451768777524,0.00042101827070571365,0.016380696180625497,0.0021050913535285683,0.08190348090312749
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_45_32_6_False_3359_SV_1_2.interaction_values,GCN_PROTEINS_2_45,KernelSHAP,3359,SV,1,0,0.8,1.0,0.7822580645161291,0.6,0.7822580645161291,0.0003168643586914683,0.01475238801789613,0.010139659478126986,0.4720764165726762,0.0003168643586914683,0.01475238801789613,0.010139659478126986,0.4720764165726762,0.0003344393653426003,0.014516565279133701,0.003344393653426003,0.145165652791337,0.00013385138967690288,0.009425578201082585,0.0006692569483845144,0.047127891005412925
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_45_32_7_False_3655_SV_1_1.interaction_values,GCN_PROTEINS_2_45,KernelSHAP,3655,SV,1,0,0.9,1.0,0.8024193548387097,0.5111111111111111,0.8024193548387097,0.0003451837541319791,0.013084762492241636,0.01104588013222333,0.41871239975173236,0.00034518375413197897,0.013084762492241636,0.011045880132223327,0.41871239975173236,0.0005129449031704028,0.01476882884977217,0.005129449031704028,0.1476882884977217,0.0009848749932375748,0.024394291982567207,0.004924374966187874,0.12197145991283603
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_45_32_7_False_3655_SV_1_2.interaction_values,GCN_PROTEINS_2_45,KernelSHAP,3655,SV,1,0,1.0,1.0,0.8629032258064517,0.5555555555555555,0.8629032258064517,0.00021962019807087498,0.01251557952388233,0.0070278463382679995,0.4004985447642346,0.0002196201980708749,0.012515579523882329,0.007027846338267997,0.4004985447642345,0.00024557152468572107,0.012884503630559463,0.0024557152468572107,0.12884503630559463,0.0002758027826142245,0.013918336375552986,0.0013790139130711227,0.06959168187776493
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_45_32_8_False_3734_SV_1_1.interaction_values,GCN_PROTEINS_2_45,KernelSHAP,3734,SV,1,0,0.9,0.8,0.7862903225806454,0.24444444444444444,0.7862903225806454,0.00030405208258574393,0.014415736722169822,0.009729666642743806,0.4613035751094343,0.0003040520825857438,0.014415736722169822,0.009729666642743802,0.4613035751094343,0.0002917222103471334,0.014507597743434538,0.0029172221034713336,0.1450759774343454,0.0002893640650013814,0.015110127009178576,0.001446820325006907,0.07555063504589288
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_45_32_8_False_3734_SV_1_2.interaction_values,GCN_PROTEINS_2_45,KernelSHAP,3734,SV,1,0,0.9,0.8,0.8024193548387097,0.28888888888888886,0.8024193548387097,0.0003477194899434592,0.015448184980528835,0.011127023678190694,0.49434191937692273,0.00034771948994345925,0.015448184980528835,0.011127023678190696,0.49434191937692273,0.00028784212554857307,0.0145535626263452,0.0028784212554857306,0.145535626263452,0.00029183815476510773,0.014329693900213658,0.0014591907738255388,0.07164846950106829
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_45_32_9_False_3744_SV_1_1.interaction_values,GCN_PROTEINS_2_45,KernelSHAP,3744,SV,1,0,1.0,0.8,0.7741935483870969,0.28888888888888886,0.7741935483870969,0.00039342450322830367,0.015608504538154624,0.012589584103305717,0.49947214522094796,0.0003934245032283037,0.015608504538154626,0.012589584103305719,0.499472145220948,0.0005457413456119541,0.017878939527699846,0.005457413456119541,0.17878939527699844,9.870541622661368e-05,0.008575855968680646,0.0004935270811330684,0.04287927984340323
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_45_32_9_False_3744_SV_1_2.interaction_values,GCN_PROTEINS_2_45,KernelSHAP,3744,SV,1,0,0.8,0.8,0.7620967741935485,-0.06666666666666667,0.7620967741935485,0.0001890801824962337,0.010412286166455691,0.006050565839879478,0.3331931573265821,0.0001890801824962337,0.010412286166455691,0.006050565839879478,0.3331931573265821,0.00014119025751884668,0.009072950279297425,0.0014119025751884668,0.09072950279297426,0.00019442466304519403,0.011047499920121485,0.0009721233152259702,0.05523749960060742
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_10_False_4608_SV_1_1.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,4608,SV,1,0,1.0,0.6,0.6042780748663102,0.15555555555555553,0.6042780748663102,5.331279024022163e-05,0.006014330201558321,0.0018126348681675353,0.20448722685298293,5.331279024022162e-05,0.006014330201558321,0.001812634868167535,0.20448722685298293,7.329113049727722e-05,0.0069116004677634065,0.0007329113049727722,0.06911600467763407,7.627883077831333e-05,0.006381011552668137,0.00038139415389156666,0.03190505776334068
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_10_False_4608_SV_1_2.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,4608,SV,1,0,1.0,0.6,0.4509803921568628,0.19999999999999998,0.4509803921568628,4.735425529507112e-05,0.005454471598166784,0.0016100446800324181,0.18545203433767066,4.7354255295071115e-05,0.005454471598166784,0.001610044680032418,0.18545203433767066,5.257721842451308e-05,0.00587183194599018,0.0005257721842451307,0.0587183194599018,3.7757681044975594e-05,0.005224913045679314,0.00018878840522487797,0.026124565228396568
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_1_False_56_SV_1_1.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,56,SV,1,0,0.8,0.6,0.06238859180035652,-0.4222222222222222,0.06238859180035652,0.017702924993361468,0.08992483433458844,0.6018994497742899,3.0574443673760068,0.017702924993361464,0.08992483433458845,0.6018994497742898,3.057444367376007,0.037402003516669426,0.11778728939742251,0.37402003516669424,1.1778728939742251,0.06253834778823605,0.16014249637725828,0.31269173894118024,0.8007124818862914
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_1_False_56_SV_1_2.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,56,SV,1,0,0.7,0.4,0.3725490196078432,-0.15555555555555553,0.3725490196078432,0.02007298090433479,0.11001193928533556,0.6824813507473828,3.7404059357014092,0.020072980904334795,0.11001193928533556,0.682481350747383,3.7404059357014092,0.01067781900712918,0.07892785189622929,0.10677819007129181,0.789278518962293,0.017401303615980204,0.10635042600520786,0.08700651807990102,0.5317521300260393
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_2_False_269_SV_1_1.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,269,SV,1,0,0.9,0.6,0.376114081996435,0.1111111111111111,0.376114081996435,0.0013863945234158096,0.03035461347578884,0.04713741379613753,1.0320568581768206,0.0013863945234158103,0.03035461347578884,0.04713741379613755,1.0320568581768206,0.00045417249155484276,0.01557929058346642,0.0045417249155484275,0.1557929058346642,0.00033168356115039226,0.012347648628084417,0.0016584178057519614,0.06173824314042209
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_2_False_269_SV_1_2.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,269,SV,1,0,1.0,0.6,0.30837789661319076,0.15555555555555553,0.30837789661319076,0.000899081928824254,0.02473844005332173,0.030568785580024634,0.8411069618129388,0.000899081928824254,0.024738440053321736,0.030568785580024637,0.841106961812939,0.0004371330907800154,0.01589953159188044,0.004371330907800154,0.1589953159188044,0.0004966349419162191,0.017299252212076212,0.0024831747095810956,0.08649626106038105
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_3_False_900_SV_1_1.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,900,SV,1,0,0.9,0.4,0.09803921568627452,-0.19999999999999998,0.09803921568627452,0.00040487891854930173,0.016704652477085784,0.013765883230676259,0.5679581842209167,0.00040487891854930173,0.016704652477085778,0.013765883230676259,0.5679581842209165,0.0005086813315068349,0.018922630974975634,0.005086813315068349,0.18922630974975635,0.0006823504735650288,0.023444219904531084,0.003411752367825144,0.11722109952265541
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_3_False_900_SV_1_2.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,900,SV,1,0,0.9,0.6,0.31907308377896615,-0.15555555555555553,0.31907308377896615,0.00035025503798643263,0.01488389627178439,0.011908671291538709,0.5060524732406693,0.0003502550379864327,0.01488389627178439,0.01190867129153871,0.5060524732406693,0.000276514072821503,0.014653485405019068,0.00276514072821503,0.14653485405019068,0.00045159738696696057,0.01959356876991093,0.002257986934834803,0.09796784384955465
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_4_False_1993_SV_1_1.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,1993,SV,1,0,1.0,0.6,0.6042780748663102,0.3333333333333333,0.6042780748663102,0.00018209828964445773,0.010466578678020519,0.0061913418479115625,0.3558636750526976,0.00018209828964445773,0.010466578678020519,0.0061913418479115625,0.35586367505269767,0.0002673237616426822,0.013081242432968338,0.002673237616426822,0.13081242432968337,0.00030063740256622973,0.013545570832282916,0.0015031870128311487,0.06772785416141458
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_4_False_1993_SV_1_2.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,1993,SV,1,0,1.0,0.4,0.6363636363636365,-0.15555555555555553,0.6363636363636365,0.00012803563820325964,0.009876215660221541,0.004353211698910828,0.3357913324475324,0.00012803563820325964,0.009876215660221541,0.004353211698910828,0.3357913324475324,0.0001224986898347089,0.010093642145980991,0.001224986898347089,0.10093642145980991,0.00013595591313251803,0.010972315350336081,0.0006797795656625902,0.05486157675168041
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_5_False_3195_SV_1_1.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,3195,SV,1,0,1.0,0.6,0.6185383244206775,0.4222222222222222,0.6185383244206775,0.00010055339766153556,0.007993580398424058,0.003418815520492209,0.271781733546418,0.00010055339766153553,0.007993580398424058,0.0034188155204922083,0.271781733546418,8.094976435608736e-05,0.007852096029148376,0.0008094976435608736,0.07852096029148375,9.749447625777965e-05,0.008256980199929109,0.0004874723812888982,0.041284900999645546
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_5_False_3195_SV_1_2.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,3195,SV,1,0,1.0,0.8,0.4224598930481284,0.022222222222222223,0.4224598930481284,8.532917563822592e-05,0.007108167556239458,0.0029011919716996812,0.24167769691214155,8.532917563822592e-05,0.007108167556239458,0.0029011919716996812,0.24167769691214155,8.829794659107386e-05,0.00829844762178027,0.0008829794659107386,0.0829844762178027,0.00012837729548174825,0.0101373400843914,0.0006418864774087413,0.050686700421957
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_6_False_4063_SV_1_1.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,4063,SV,1,0,1.0,0.8,0.340463458110517,-0.022222222222222223,0.340463458110517,6.199358388987914e-05,0.006216861640280898,0.002107781852255891,0.21137329576955055,6.199358388987913e-05,0.006216861640280898,0.0021077818522558904,0.21137329576955055,6.836355405092592e-05,0.006700471290188315,0.0006836355405092591,0.06700471290188315,3.4628197043171386e-05,0.00494750816136077,0.00017314098521585693,0.024737540806803848
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_6_False_4063_SV_1_2.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,4063,SV,1,0,1.0,0.6,0.39750445632798576,0.022222222222222223,0.39750445632798576,5.087010963478686e-05,0.00593667716587014,0.0017295837275827532,0.20184702363958476,5.087010963478686e-05,0.00593667716587014,0.0017295837275827532,0.20184702363958476,3.902848047718811e-05,0.005399632627652623,0.0003902848047718811,0.05399632627652623,2.870540644042181e-05,0.005053371941887141,0.00014352703220210904,0.025266859709435707
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_7_False_4473_SV_1_1.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,4473,SV,1,0,1.0,0.6,0.679144385026738,-0.19999999999999998,0.679144385026738,7.679254220655153e-05,0.007268066790932762,0.002610946435022752,0.24711427089171392,7.679254220655151e-05,0.007268066790932763,0.0026109464350227516,0.24711427089171395,9.156615332118145e-05,0.008761503506213098,0.0009156615332118145,0.08761503506213097,8.531544507105082e-05,0.008728493299935714,0.00042657722535525413,0.04364246649967857
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_7_False_4473_SV_1_2.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,4473,SV,1,0,1.0,0.8,0.5828877005347595,0.06666666666666667,0.5828877005347595,6.098283798789611e-05,0.0059638322901248994,0.0020734164915884676,0.20277029786424658,6.0982837987896095e-05,0.005963832290124899,0.002073416491588467,0.20277029786424655,5.53639091897437e-05,0.00635361020119346,0.000553639091897437,0.0635361020119346,3.358590413055987e-05,0.005073225308120421,0.00016792952065279934,0.025366126540602107
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_8_False_4588_SV_1_1.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,4588,SV,1,0,1.0,0.6,0.4866310160427808,0.24444444444444444,0.4866310160427808,4.886026101604489e-05,0.005930153336923332,0.0016612488745455262,0.20162521345539328,4.886026101604488e-05,0.005930153336923331,0.001661248874545526,0.20162521345539325,4.7893955575248416e-05,0.00585141670735399,0.00047893955575248413,0.0585141670735399,5.126686731692666e-05,0.005812777653766044,0.0002563343365846333,0.029063888268830218
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_8_False_4588_SV_1_2.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,4588,SV,1,0,1.0,0.8,0.3440285204991088,-0.4222222222222222,0.3440285204991088,5.1846951901041976e-05,0.006164964395467106,0.0017627963646354272,0.20960878944588163,5.184695190104196e-05,0.006164964395467106,0.0017627963646354267,0.20960878944588163,3.6546611454856954e-05,0.005267628877006697,0.0003654661145485695,0.05267628877006697,3.1966582484739436e-05,0.005114839494488421,0.0001598329124236972,0.025574197472442106
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_9_False_4608_SV_1_1.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,4608,SV,1,0,1.0,0.6,0.42959001782531203,-0.4222222222222222,0.42959001782531203,4.592996965784903e-05,0.005449249625645629,0.001561618968366867,0.18527448727195137,4.592996965784903e-05,0.005449249625645628,0.001561618968366867,0.18527448727195134,2.853841390485817e-05,0.004500864767850938,0.0002853841390485817,0.04500864767850937,3.4527019115088896e-05,0.00507548080684721,0.00017263509557544448,0.02537740403423605
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_57_34_9_False_4608_SV_1_2.interaction_values,GCN_PROTEINS_2_57,KernelSHAP,4608,SV,1,0,1.0,0.8,0.36898395721925137,0.6444444444444444,0.36898395721925137,5.898436959324739e-05,0.006460845037759877,0.002005468566170411,0.2196687312838358,5.8984369593247374e-05,0.006460845037759877,0.0020054685661704107,0.2196687312838358,4.398624405081546e-05,0.005783772799199766,0.0004398624405081546,0.057837727991997656,5.762435675609743e-05,0.006852627294682878,0.00028812178378048714,0.03426313647341439
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_82_31_1_False_53_SV_1_1.interaction_values,GCN_PROTEINS_2_82,KernelSHAP,53,SV,1,0,0.6,0.6,0.049462365591397855,-0.24444444444444444,0.049462365591397855,0.013421764412730519,0.09058334505723631,0.4160746967946461,2.8080836967743257,0.013421764412730517,0.09058334505723631,0.41607469679464604,2.8080836967743257,0.009353984272228949,0.08902158264660254,0.09353984272228949,0.8902158264660254,0.008852835099869456,0.09012831287419656,0.04426417549934728,0.45064156437098285
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_82_31_1_False_53_SV_1_2.interaction_values,GCN_PROTEINS_2_82,KernelSHAP,53,SV,1,0,0.6,0.4,0.14408602150537636,-0.1111111111111111,0.14408602150537636,0.018827939624641007,0.10068290950816641,0.5836661283638712,3.1211701947531587,0.01882793962464101,0.10068290950816643,0.5836661283638713,3.121170194753159,0.027647318383232956,0.12319862233486549,0.27647318383232955,1.231986223348655,0.04431844514925119,0.16681986489053285,0.22159222574625595,0.8340993244526643
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_82_31_2_False_224_SV_1_1.interaction_values,GCN_PROTEINS_2_82,KernelSHAP,224,SV,1,0,0.8,1.0,0.28602150537634413,-0.022222222222222223,0.28602150537634413,0.002504390825275338,0.04184665915093406,0.07763611558353548,1.2972464336789558,0.002504390825275338,0.041846659150934065,0.07763611558353548,1.297246433678956,0.0020441086656852936,0.03599229216832932,0.020441086656852934,0.3599229216832932,0.002734782673143671,0.04200216995477744,0.013673913365718354,0.21001084977388718
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_82_31_2_False_224_SV_1_2.interaction_values,GCN_PROTEINS_2_82,KernelSHAP,224,SV,1,0,0.9,0.8,0.5268817204301075,0.911111111111111,0.5268817204301075,0.002032143243051454,0.03404607138277832,0.06299644053459508,1.0554282128661279,0.0020321432430514537,0.03404607138277832,0.06299644053459506,1.0554282128661279,0.0024698368423418248,0.03583885524648851,0.024698368423418247,0.35838855246488516,0.003627512783064577,0.037126598471285424,0.018137563915322886,0.1856329923564271
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_82_31_3_False_661_SV_1_1.interaction_values,GCN_PROTEINS_2_82,KernelSHAP,661,SV,1,0,1.0,0.8,0.5053763440860216,0.022222222222222223,0.5053763440860216,0.0005391728258468223,0.019436746580814856,0.016714357601251492,0.6025391440052605,0.0005391728258468223,0.019436746580814856,0.016714357601251492,0.6025391440052605,0.0005656714265091193,0.018959861365579804,0.005656714265091192,0.18959861365579803,0.00019460341173595607,0.012267263271051487,0.0009730170586797804,0.061336316355257436
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_82_31_3_False_661_SV_1_2.interaction_values,GCN_PROTEINS_2_82,KernelSHAP,661,SV,1,0,0.9,0.8,0.78494623655914,0.8666666666666666,0.78494623655914,0.0006504690696580321,0.022148153711671243,0.020164541159398995,0.6865927650618086,0.0006504690696580319,0.022148153711671247,0.020164541159398988,0.6865927650618087,0.00065559921469701,0.022208608780655312,0.0065559921469701,0.22208608780655312,0.0005780109176962634,0.020103778244357474,0.002890054588481317,0.10051889122178737
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_82_31_4_False_1298_SV_1_1.interaction_values,GCN_PROTEINS_2_82,KernelSHAP,1298,SV,1,0,0.9,0.8,0.4623655913978495,0.5555555555555555,0.4623655913978495,0.00024545110276341425,0.011937495153304424,0.007608984185665841,0.3700623497524371,0.00024545110276341425,0.011937495153304424,0.007608984185665841,0.3700623497524371,0.0001874443562265605,0.011105416598414686,0.001874443562265605,0.11105416598414686,0.00012178593566131914,0.008397761845298024,0.0006089296783065957,0.04198880922649012
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_82_31_4_False_1298_SV_1_2.interaction_values,GCN_PROTEINS_2_82,KernelSHAP,1298,SV,1,0,1.0,0.8,0.6688172043010753,0.6,0.6688172043010753,0.00035785885880322424,0.015867338276953552,0.011093624622899952,0.49188748658556014,0.00035785885880322424,0.015867338276953552,0.011093624622899952,0.49188748658556014,0.00031656268965069825,0.014592282627805136,0.0031656268965069827,0.14592282627805137,0.0003093667830602566,0.014541823763712481,0.001546833915301283,0.0727091188185624
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_82_31_5_False_1869_SV_1_1.interaction_values,GCN_PROTEINS_2_82,KernelSHAP,1869,SV,1,0,1.0,0.8,0.410752688172043,0.5555555555555555,0.410752688172043,0.00014813768808530196,0.010159421325605534,0.004592268330644361,0.31494206109377154,0.00014813768808530193,0.01015942132560553,0.00459226833064436,0.31494206109377143,0.00013004228094928743,0.009650177260157869,0.0013004228094928743,0.09650177260157869,0.00018911889844053825,0.011582521411549696,0.0009455944922026913,0.05791260705774848
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_82_31_5_False_1869_SV_1_2.interaction_values,GCN_PROTEINS_2_82,KernelSHAP,1869,SV,1,0,0.9,0.8,0.5741935483870969,-0.37777777777777777,0.5741935483870969,0.00021069266978377435,0.011496747614022853,0.006531472763297005,0.35639917603470844,0.0002106926697837744,0.011496747614022852,0.006531472763297006,0.3563991760347084,0.0002553819083732322,0.012072463258809767,0.002553819083732322,0.12072463258809768,0.00013198220592006404,0.007509113303652526,0.0006599110296003201,0.03754556651826263
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_82_31_6_False_2186_SV_1_1.interaction_values,GCN_PROTEINS_2_82,KernelSHAP,2186,SV,1,0,1.0,1.0,0.5526881720430108,0.4222222222222222,0.5526881720430108,0.00012156416139842416,0.008851787237524967,0.0037684890033511487,0.274405404363274,0.00012156416139842416,0.008851787237524967,0.0037684890033511487,0.274405404363274,7.986277818174734e-05,0.0072526449152258005,0.0007986277818174734,0.072526449152258,6.637469379645293e-05,0.006046484097381987,0.00033187346898226464,0.03023242048690994
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_PROTEINS_2_82_31_6_False_2186_SV_1_2.interaction_values,GCN_PROTEINS_2_82,KernelSHAP,2186,SV,1,0,0.8,0.8,0.5483870967741936,0.15555555555555553,0.5483870967741936,0.00019275367055627163,0.011321275334901697,0.005975363787244421,0.3509595353819526,0.00019275367055627163,0.011321275334901699,0.005975363787244421,0.3509595353819527,0.00021881873845319808,0.011493979892831099,0.0021881873845319808,0.114939798928311,5.346824359681368e-05,0.005971560448013352,0.0002673412179840684,0.02985780224006676
