run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_334_40_8_False_9911_SV_1_1.interaction_values,GAT_BZR_2_334,KernelSHAP,9911,SV,1,0,1.0,0.8,0.5794871794871795,0.15555555555555553,0.5794871794871795,2.092048412022594e-06,0.0011092232464033898,8.368193648090377e-05,0.044368929856135594,2.092048412022594e-06,0.0011092232464033898,8.368193648090377e-05,0.044368929856135594,1.84120009218365e-06,0.0011784668830100598,1.84120009218365e-05,0.011784668830100598,1.8677754235544555e-06,0.0012945102350997565,9.338877117772278e-06,0.006472551175498782
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_334_40_8_False_9911_SV_1_2.interaction_values,GAT_BZR_2_334,KernelSHAP,9911,SV,1,0,0.9,0.8,0.6410256410256411,0.6,0.6410256410256411,1.8541511817206988e-06,0.0011788823317801763,7.416604726882795e-05,0.04715529327120705,1.8541511817206988e-06,0.0011788823317801763,7.416604726882795e-05,0.04715529327120705,2.9240448573771137e-06,0.001546993009204392,2.9240448573771137e-05,0.015469930092043921,3.0416709222358697e-06,0.0014689317646714383,1.5208354611179348e-05,0.007344658823357192
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_334_40_9_False_10026_SV_1_1.interaction_values,GAT_BZR_2_334,KernelSHAP,10026,SV,1,0,1.0,0.8,0.712820512820513,0.19999999999999998,0.712820512820513,2.232118979523783e-06,0.0011494884104699507,8.928475918095132e-05,0.045979536418798025,2.232118979523783e-06,0.0011494884104699505,8.928475918095132e-05,0.04597953641879802,2.0156005792429933e-06,0.0010216423975410228,2.0156005792429932e-05,0.010216423975410227,3.3684676063660415e-06,0.0014125752340981013,1.6842338031830208e-05,0.007062876170490506
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_334_40_9_False_10026_SV_1_2.interaction_values,GAT_BZR_2_334,KernelSHAP,10026,SV,1,0,0.9,0.8,0.5871794871794872,0.5555555555555555,0.5871794871794872,2.47153299216095e-06,0.0011706557878305454,9.8861319686438e-05,0.046826231513221815,2.471532992160949e-06,0.001170655787830545,9.886131968643797e-05,0.0468262315132218,2.5753334413646437e-06,0.0012038564506463303,2.5753334413646435e-05,0.012038564506463303,4.5882447282820925e-06,0.0017705143257460768,2.2941223641410464e-05,0.008852571628730384
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_10_False_16473_SV_1_1.interaction_values,GAT_BZR_2_356,KernelSHAP,16473,SV,1,0,1.0,1.0,0.9461538461538462,0.8666666666666666,0.9461538461538462,7.674171868012403e-07,0.0006692572959875422,3.069668747204961e-05,0.02677029183950169,7.674171868012403e-07,0.0006692572959875422,3.069668747204961e-05,0.02677029183950169,5.284366487826801e-07,0.0006255524212340609,5.2843664878268006e-06,0.006255524212340609,6.477804466542002e-07,0.0007119858523905759,3.2389022332710005e-06,0.0035599292619528794
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_10_False_16473_SV_1_2.interaction_values,GAT_BZR_2_356,KernelSHAP,16473,SV,1,0,1.0,1.0,0.7923076923076923,0.7333333333333333,0.7923076923076923,9.563269642974069e-07,0.0007147430571098695,3.825307857189628e-05,0.028589722284394777,9.563269642974069e-07,0.0007147430571098695,3.825307857189628e-05,0.028589722284394777,4.2203046341246085e-07,0.0004584625893927094,4.2203046341246084e-06,0.004584625893927094,7.085769003185322e-07,0.0006323747495556434,3.542884501592661e-06,0.003161873747778217
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_11_False_16485_SV_1_1.interaction_values,GAT_BZR_2_356,KernelSHAP,16485,SV,1,0,1.0,0.8,0.735897435897436,0.5555555555555555,0.735897435897436,9.58368219988747e-07,0.0007676733064225168,3.833472879954988e-05,0.03070693225690067,9.58368219988747e-07,0.0007676733064225168,3.833472879954988e-05,0.03070693225690067,7.209395196045439e-07,0.0006763481639867113,7.209395196045439e-06,0.006763481639867112,8.427713024467043e-07,0.0008035495838223355,4.213856512233521e-06,0.004017747919111678
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_11_False_16485_SV_1_2.interaction_values,GAT_BZR_2_356,KernelSHAP,16485,SV,1,0,1.0,0.8,0.7948717948717949,0.8666666666666666,0.7948717948717949,8.086621833404636e-07,0.0006799675997002268,3.2346487333618547e-05,0.02719870398800907,8.086621833404635e-07,0.0006799675997002268,3.234648733361854e-05,0.02719870398800907,1.6123828065475192e-06,0.0010089795245399416,1.6123828065475192e-05,0.010089795245399415,1.9955441670725937e-06,0.0011116774590032782,9.977720835362969e-06,0.005558387295016391
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_12_False_16485_SV_1_1.interaction_values,GAT_BZR_2_356,KernelSHAP,16485,SV,1,0,1.0,1.0,0.7948717948717949,0.6888888888888888,0.7948717948717949,5.074226390059792e-07,0.0005915613914270379,2.0296905560239168e-05,0.023662455657081517,5.074226390059792e-07,0.0005915613914270379,2.0296905560239168e-05,0.023662455657081517,5.014203492642624e-07,0.0005573781866325837,5.014203492642624e-06,0.005573781866325837,2.0804817689308958e-07,0.0004348950870210255,1.0402408844654479e-06,0.0021744754351051276
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_12_False_16485_SV_1_2.interaction_values,GAT_BZR_2_356,KernelSHAP,16485,SV,1,0,1.0,1.0,0.858974358974359,0.7777777777777777,0.858974358974359,7.190455505107343e-07,0.000717403402534406,2.876182202042937e-05,0.02869613610137624,7.190455505107345e-07,0.000717403402534406,2.8761822020429377e-05,0.02869613610137624,5.147445148609741e-07,0.0006545811190401069,5.147445148609741e-06,0.0065458111904010685,7.528373074587369e-07,0.0008584551327792983,3.7641865372936846e-06,0.0042922756638964915
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_2_False_398_SV_1_1.interaction_values,GAT_BZR_2_356,KernelSHAP,398,SV,1,0,0.9,0.8,0.40769230769230774,0.28888888888888886,0.40769230769230774,4.877648896673385e-05,0.005552222554276573,0.001951059558669354,0.22208890217106295,4.8776488966733844e-05,0.005552222554276575,0.0019510595586693538,0.222088902171063,7.133450930053999e-05,0.007178444327005642,0.0007133450930053999,0.07178444327005643,0.00010393787940256114,0.009195763154409417,0.0005196893970128057,0.045978815772047085
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_2_False_398_SV_1_2.interaction_values,GAT_BZR_2_356,KernelSHAP,398,SV,1,0,0.7,0.4,0.3923076923076923,0.28888888888888886,0.3923076923076923,4.8260420112030405e-05,0.005350410927893504,0.0019304168044812161,0.21401643711574017,4.8260420112030405e-05,0.005350410927893504,0.0019304168044812161,0.21401643711574017,8.648230908303959e-05,0.007934476273758793,0.0008648230908303959,0.07934476273758793,9.517744547928353e-05,0.008910976211060915,0.0004758872273964177,0.04455488105530457
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_3_False_1615_SV_1_1.interaction_values,GAT_BZR_2_356,KernelSHAP,1615,SV,1,0,0.9,0.8,0.7205128205128206,0.6,0.7205128205128206,7.269352524390431e-06,0.0023267835601467747,0.00029077410097561724,0.09307134240587099,7.269352524390429e-06,0.0023267835601467756,0.0002907741009756172,0.09307134240587102,1.0519261616709489e-05,0.0026597108451873906,0.00010519261616709489,0.026597108451873908,2.9098132270154337e-06,0.0013443543795729138,1.4549066135077169e-05,0.006721771897864569
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_3_False_1615_SV_1_2.interaction_values,GAT_BZR_2_356,KernelSHAP,1615,SV,1,0,0.8,0.8,0.717948717948718,0.19999999999999998,0.717948717948718,7.914985504339504e-06,0.00237492192254748,0.00031659942017358016,0.0949968769018992,7.9149855043395e-06,0.00237492192254748,0.00031659942017358005,0.0949968769018992,1.4129189607571885e-05,0.0033849074710354996,0.00014129189607571885,0.033849074710355,1.664851193521434e-05,0.003580431432339161,8.324255967607171e-05,0.017902157161695804
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_4_False_4298_SV_1_1.interaction_values,GAT_BZR_2_356,KernelSHAP,4298,SV,1,0,1.0,1.0,0.8461538461538461,0.8666666666666666,0.8461538461538461,3.5878391758502433e-06,0.0016169956799956125,0.00014351356703400973,0.0646798271998245,3.5878391758502446e-06,0.0016169956799956125,0.00014351356703400979,0.0646798271998245,4.21011500426352e-06,0.0017407519929375343,4.21011500426352e-05,0.017407519929375344,6.390726282201399e-06,0.002065159638247763,3.195363141100699e-05,0.010325798191238814
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_4_False_4298_SV_1_2.interaction_values,GAT_BZR_2_356,KernelSHAP,4298,SV,1,0,1.0,0.8,0.45384615384615384,0.4222222222222222,0.45384615384615384,4.93388564128735e-06,0.0019301129390669352,0.000197355425651494,0.0772045175626774,4.933885641287351e-06,0.0019301129390669352,0.00019735542565149403,0.0772045175626774,5.237367716621576e-06,0.0020515609562545855,5.2373677166215755e-05,0.020515609562545854,6.086061597093044e-06,0.0023050632806005957,3.0430307985465217e-05,0.011525316403002979
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_5_False_8137_SV_1_1.interaction_values,GAT_BZR_2_356,KernelSHAP,8137,SV,1,0,1.0,1.0,0.7538461538461539,0.5555555555555555,0.7538461538461539,2.6474923027504956e-06,0.0013612979287712969,0.00010589969211001982,0.054451917150851875,2.6474923027504956e-06,0.0013612979287712969,0.00010589969211001983,0.054451917150851875,2.479553942053569e-06,0.0013232208553962087,2.4795539420535687e-05,0.013232208553962087,2.31546675277042e-06,0.0012512706153324019,1.15773337638521e-05,0.006256353076662009
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_5_False_8137_SV_1_2.interaction_values,GAT_BZR_2_356,KernelSHAP,8137,SV,1,0,1.0,1.0,0.7461538461538463,0.6444444444444444,0.7461538461538463,1.4951439119175851e-06,0.0010002893572139636,5.98057564767034e-05,0.040011574288558546,1.4951439119175847e-06,0.0010002893572139636,5.980575647670339e-05,0.040011574288558546,1.7089493233687083e-06,0.0010427113890422363,1.7089493233687083e-05,0.010427113890422363,4.776643254776058e-07,0.0005144392891093863,2.388321627388029e-06,0.0025721964455469315
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_6_False_11904_SV_1_1.interaction_values,GAT_BZR_2_356,KernelSHAP,11904,SV,1,0,1.0,0.8,0.8102564102564104,0.5555555555555555,0.8102564102564104,9.455573854421605e-07,0.0007884042188206436,3.782229541768642e-05,0.03153616875282574,9.455573854421601e-07,0.0007884042188206436,3.7822295417686405e-05,0.03153616875282574,7.236024971426031e-07,0.0007623018127795444,7.236024971426031e-06,0.007623018127795443,4.367089027388414e-07,0.0005935248323385642,2.183544513694207e-06,0.002967624161692821
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_6_False_11904_SV_1_2.interaction_values,GAT_BZR_2_356,KernelSHAP,11904,SV,1,0,1.0,1.0,0.7282051282051283,0.6444444444444444,0.7282051282051283,1.6640966634807924e-06,0.0010693179757107311,6.656386653923169e-05,0.042772719028429246,1.6640966634807926e-06,0.0010693179757107311,6.65638665392317e-05,0.042772719028429246,1.1595211019821826e-06,0.0008809631654125751,1.1595211019821827e-05,0.008809631654125752,8.545097493859158e-07,0.0008170744395350482,4.272548746929579e-06,0.004085372197675241
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_7_False_14549_SV_1_1.interaction_values,GAT_BZR_2_356,KernelSHAP,14549,SV,1,0,1.0,0.8,0.7153846153846154,0.6444444444444444,0.7153846153846154,1.1407526028774043e-06,0.0008319330695563513,4.563010411509617e-05,0.03327732278225405,1.1407526028774043e-06,0.0008319330695563509,4.563010411509617e-05,0.03327732278225404,1.958760792349383e-06,0.0011060313172419948,1.958760792349383e-05,0.011060313172419949,2.201237238880797e-06,0.0010944513922463747,1.1006186194403985e-05,0.005472256961231874
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_7_False_14549_SV_1_2.interaction_values,GAT_BZR_2_356,KernelSHAP,14549,SV,1,0,1.0,1.0,0.7307692307692307,0.5555555555555555,0.7307692307692307,9.135881674535787e-07,0.0007831918803713802,3.654352669814315e-05,0.03132767521485521,9.135881674535787e-07,0.0007831918803713802,3.654352669814315e-05,0.03132767521485521,6.277901611486238e-07,0.0006824060914367089,6.277901611486238e-06,0.006824060914367089,4.789016884219907e-07,0.0005895970286460522,2.394508442109954e-06,0.002947985143230261
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_8_False_15883_SV_1_1.interaction_values,GAT_BZR_2_356,KernelSHAP,15883,SV,1,0,1.0,1.0,0.858974358974359,0.7777777777777777,0.858974358974359,1.070654555397056e-06,0.0008732432981388866,4.282618221588224e-05,0.034929731925555464,1.0706545553970558e-06,0.0008732432981388864,4.2826182215882234e-05,0.03492973192555546,6.460710200549174e-07,0.0007663001728623109,6.460710200549174e-06,0.007663001728623109,4.4350692036168294e-07,0.0006600886977205899,2.2175346018084146e-06,0.00330044348860295
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_8_False_15883_SV_1_2.interaction_values,GAT_BZR_2_356,KernelSHAP,15883,SV,1,0,1.0,0.8,0.7384615384615385,0.7777777777777777,0.7384615384615385,9.102259341628985e-07,0.0008068009025330516,3.640903736651594e-05,0.032272036101322066,9.102259341628985e-07,0.0008068009025330516,3.640903736651594e-05,0.032272036101322066,8.412762070922045e-07,0.0007570353689154832,8.412762070922044e-06,0.007570353689154832,9.033642561152416e-07,0.0007113870370671127,4.516821280576208e-06,0.0035569351853355635
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_9_False_16363_SV_1_1.interaction_values,GAT_BZR_2_356,KernelSHAP,16363,SV,1,0,1.0,1.0,0.5820512820512821,0.8222222222222221,0.5820512820512821,7.671665263475161e-07,0.0007147322522791159,3.068666105390064e-05,0.028589290091164638,7.671665263475161e-07,0.0007147322522791159,3.068666105390064e-05,0.028589290091164638,8.377399573433526e-07,0.0007670926076236817,8.377399573433526e-06,0.007670926076236817,1.332809468529252e-06,0.0011245727983352576,6.66404734264626e-06,0.0056228639916762885
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_356_40_9_False_16363_SV_1_2.interaction_values,GAT_BZR_2_356,KernelSHAP,16363,SV,1,0,1.0,0.8,0.7410256410256411,0.4666666666666666,0.7410256410256411,1.2655264987557533e-06,0.0008958542179662722,5.062105995023013e-05,0.03583416871865089,1.2655264987557535e-06,0.0008958542179662722,5.062105995023014e-05,0.03583416871865089,5.699268388654264e-07,0.0005748865078667433,5.699268388654263e-06,0.0057488650786674325,2.2864356692790917e-07,0.00038880466632438827,1.1432178346395459e-06,0.0019440233316219413
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_357_40_10_False_19670_SV_1_1.interaction_values,GAT_BZR_2_357,KernelSHAP,19670,SV,1,0,0.9,1.0,0.6153846153846155,0.3333333333333333,0.6153846153846155,5.857472425905329e-06,0.0018801568590961365,0.00023429889703621316,0.07520627436384546,5.857472425905328e-06,0.0018801568590961367,0.0002342988970362131,0.07520627436384547,5.170268275732895e-06,0.001855835981881613,5.170268275732895e-05,0.01855835981881613,3.9065642170768124e-06,0.0015382205493946921,1.9532821085384063e-05,0.0076911027469734605
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_357_40_10_False_19670_SV_1_2.interaction_values,GAT_BZR_2_357,KernelSHAP,19670,SV,1,0,0.9,1.0,0.841025641025641,0.6,0.841025641025641,5.567870118022946e-06,0.0018969067984631696,0.00022271480472091785,0.07587627193852678,5.567870118022947e-06,0.0018969067984631702,0.00022271480472091788,0.07587627193852681,5.678547218266256e-06,0.0018890923044843418,5.6785472182662564e-05,0.018890923044843418,7.57542777899027e-06,0.002181838083997753,3.787713889495135e-05,0.010909190419988765
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_357_40_11_False_19694_SV_1_1.interaction_values,GAT_BZR_2_357,KernelSHAP,19694,SV,1,0,0.9,1.0,0.8512820512820514,0.3333333333333333,0.8512820512820514,4.752923996249188e-06,0.0017701375548109962,0.00019011695984996751,0.07080550219243985,4.752923996249187e-06,0.001770137554810996,0.0001901169598499675,0.07080550219243983,7.841540993630405e-06,0.0023723125766154374,7.841540993630405e-05,0.023723125766154374,1.0752327663595498e-05,0.0029266854219587106,5.376163831797749e-05,0.014633427109793554
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_357_40_11_False_19694_SV_1_2.interaction_values,GAT_BZR_2_357,KernelSHAP,19694,SV,1,0,1.0,1.0,0.7615384615384616,0.3333333333333333,0.7615384615384616,6.767936593629155e-06,0.002090921265312071,0.0002707174637451662,0.08363685061248284,6.767936593629153e-06,0.002090921265312071,0.00027071746374516615,0.08363685061248283,4.493271657873379e-06,0.0017898906646390462,4.4932716578733785e-05,0.01789890664639046,7.660438688609122e-06,0.002538592488929825,3.830219344304561e-05,0.012692962444649125
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_357_40_12_False_19694_SV_1_1.interaction_values,GAT_BZR_2_357,KernelSHAP,19694,SV,1,0,0.9,0.8,0.8076923076923078,0.7333333333333333,0.8076923076923078,8.622031187264353e-06,0.0020798579603833705,0.0003448812474905741,0.08319431841533483,8.622031187264353e-06,0.0020798579603833705,0.0003448812474905741,0.08319431841533483,1.0945520954316856e-05,0.0023096486271948517,0.00010945520954316856,0.02309648627194852,5.217486870768739e-06,0.00184033066279016,2.6087434353843694e-05,0.0092016533139508
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_357_40_12_False_19694_SV_1_2.interaction_values,GAT_BZR_2_357,KernelSHAP,19694,SV,1,0,0.9,0.8,0.7282051282051283,0.37777777777777777,0.7282051282051283,6.291922497812627e-06,0.0021175577500538176,0.0002516768999125051,0.0847023100021527,6.291922497812625e-06,0.0021175577500538163,0.000251676899912505,0.08470231000215266,4.2514034218617655e-06,0.0017610930256776076,4.251403421861765e-05,0.017610930256776076,3.8027209929160034e-06,0.0016992901971123215,1.9013604964580017e-05,0.008496450985561607
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_357_40_2_False_399_SV_1_1.interaction_values,GAT_BZR_2_357,KernelSHAP,399,SV,1,0,0.7,1.0,0.46666666666666673,-0.15555555555555553,0.46666666666666673,0.0005960351059081386,0.0181760093020377,0.023841404236325543,0.7270403720815081,0.0005960351059081385,0.018176009302037704,0.02384140423632554,0.7270403720815082,0.0004309743619813671,0.017008289865505687,0.004309743619813671,0.17008289865505688,0.0006777319042050935,0.02291645967508924,0.0033886595210254676,0.1145822983754462
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_357_40_2_False_399_SV_1_2.interaction_values,GAT_BZR_2_357,KernelSHAP,399,SV,1,0,0.7,0.8,0.46153846153846156,-0.022222222222222223,0.46153846153846156,0.0007292147741081042,0.021819504305304504,0.029168590964324167,0.8727801722121802,0.000729214774108104,0.0218195043053045,0.02916859096432416,0.8727801722121801,0.0008458540551062527,0.02233082897292932,0.008458540551062528,0.2233082897292932,0.0011123374189318652,0.02331094924690859,0.0055616870946593264,0.11655474623454294
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_357_40_3_False_1673_SV_1_1.interaction_values,GAT_BZR_2_357,KernelSHAP,1673,SV,1,0,0.9,0.8,0.46666666666666673,0.37777777777777777,0.46666666666666673,0.00011276968497681931,0.008833264265970947,0.004510787399072773,0.3533305706388379,0.00011276968497681934,0.008833264265970949,0.004510787399072774,0.35333057063883794,0.00011425290462275378,0.009170443684100676,0.0011425290462275378,0.09170443684100675,9.419291277106648e-05,0.007333169864841951,0.00047096456385533236,0.03666584932420976
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_357_40_3_False_1673_SV_1_2.interaction_values,GAT_BZR_2_357,KernelSHAP,1673,SV,1,0,0.9,0.8,0.6,0.5111111111111111,0.6,0.00012067624923613445,0.008501378682083135,0.004827049969445378,0.3400551472833254,0.00012067624923613441,0.008501378682083137,0.004827049969445376,0.3400551472833255,8.461429894356539e-05,0.008106478977825828,0.0008461429894356539,0.08106478977825828,4.431165307152516e-05,0.006024582578037499,0.0002215582653576258,0.030122912890187495
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_357_40_4_False_4600_SV_1_1.interaction_values,GAT_BZR_2_357,KernelSHAP,4600,SV,1,0,0.9,0.8,0.5128205128205129,0.19999999999999998,0.5128205128205129,3.4593915195545574e-05,0.004581965014891826,0.001383756607821823,0.18327860059567302,3.459391519554558e-05,0.004581965014891826,0.0013837566078218231,0.18327860059567302,1.9659263938764178e-05,0.003466517391066094,0.00019659263938764178,0.03466517391066094,1.1181542987073585e-05,0.00298797119357114,5.5907714935367925e-05,0.0149398559678557
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_357_40_4_False_4600_SV_1_2.interaction_values,GAT_BZR_2_357,KernelSHAP,4600,SV,1,0,0.9,0.8,0.6666666666666667,0.37777777777777777,0.6666666666666667,2.9223865711112258e-05,0.004136892099069595,0.0011689546284444903,0.1654756839627838,2.9223865711112248e-05,0.004136892099069595,0.0011689546284444899,0.1654756839627838,6.86182666853172e-05,0.006622807754906918,0.000686182666853172,0.06622807754906918,5.0230638909840966e-05,0.005645148596203795,0.0002511531945492048,0.028225742981018972
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_357_40_5_False_8993_SV_1_1.interaction_values,GAT_BZR_2_357,KernelSHAP,8993,SV,1,0,0.9,0.8,0.6717948717948719,0.06666666666666667,0.6717948717948719,1.348226852474332e-05,0.0032086971805836547,0.0005392907409897328,0.1283478872233462,1.3482268524743325e-05,0.0032086971805836556,0.000539290740989733,0.12834788722334622,1.8282025015673647e-05,0.003751015172000248,0.00018282025015673649,0.03751015172000248,1.886114308458597e-05,0.003749312035313532,9.430571542292985e-05,0.01874656017656766
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_357_40_5_False_8993_SV_1_2.interaction_values,GAT_BZR_2_357,KernelSHAP,8993,SV,1,0,0.8,0.8,0.6512820512820513,0.1111111111111111,0.6512820512820513,1.887653051176724e-05,0.0034226218791029066,0.0007550612204706896,0.13690487516411626,1.8876530511767234e-05,0.0034226218791029057,0.0007550612204706894,0.13690487516411623,1.6368498153768032e-05,0.0037031071066094844,0.00016368498153768033,0.037031071066094844,2.429124140688835e-05,0.004724199645820754,0.00012145620703444175,0.023620998229103768
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_357_40_6_False_13562_SV_1_1.interaction_values,GAT_BZR_2_357,KernelSHAP,13562,SV,1,0,1.0,0.8,0.6974358974358975,0.5111111111111111,0.6974358974358975,1.0927330117200464e-05,0.002691580145727869,0.00043709320468801854,0.10766320582911476,1.0927330117200462e-05,0.002691580145727869,0.0004370932046880185,0.10766320582911475,9.561327978740848e-06,0.002492025096731148,9.561327978740847e-05,0.02492025096731148,4.163831733536095e-06,0.0018123421500870346,2.0819158667680477e-05,0.009061710750435173
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_BZR_2_357_40_6_False_13562_SV_1_2.interaction_values,GAT_BZR_2_357,KernelSHAP,13562,SV,1,0,0.9,1.0,0.7615384615384616,0.37777777777777777,0.7615384615384616,1.0853658350584603e-05,0.0027353219462884757,0.00043414633402338415,0.10941287785153903,1.0853658350584605e-05,0.0027353219462884753,0.0004341463340233842,0.10941287785153901,1.035335831132683e-05,0.0026854036261552542,0.0001035335831132683,0.02685403626155254,1.173085529076931e-05,0.0027368748944962052,5.865427645384655e-05,0.013684374472481026
