run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_57_34_5_False_3195_SV_1_1.interaction_values,GAT_PROTEINS_2_57,KernelSHAP,3195,SV,1,0,0.9,1.0,0.536541889483066,0.3333333333333333,0.536541889483066,9.845727068121408e-05,0.008790424597659555,0.003347547203161279,0.2988744363204249,9.845727068121407e-05,0.008790424597659554,0.0033475472031612784,0.2988744363204248,0.00010587975527469129,0.00982277990430379,0.001058797552746913,0.0982277990430379,0.00011710098597280671,0.010345229748136033,0.0005855049298640336,0.05172614874068017
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_57_34_5_False_3195_SV_1_2.interaction_values,GAT_PROTEINS_2_57,KernelSHAP,3195,SV,1,0,1.0,0.8,0.679144385026738,0.24444444444444444,0.679144385026738,5.740861653522947e-05,0.005900133927155861,0.001951892962197802,0.20060455352329926,5.740861653522947e-05,0.005900133927155862,0.001951892962197802,0.2006045535232993,3.052287254138567e-05,0.004622024973920881,0.0003052287254138567,0.04622024973920881,4.7275460228702916e-05,0.00570551719849616,0.00023637730114351457,0.0285275859924808
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_57_34_6_False_4063_SV_1_1.interaction_values,GAT_PROTEINS_2_57,KernelSHAP,4063,SV,1,0,0.9,0.8,0.6221033868092692,0.37777777777777777,0.6221033868092692,4.740513759209506e-05,0.005803138079114129,0.001611774678131232,0.19730669468988038,4.740513759209507e-05,0.00580313807911413,0.0016117746781312324,0.19730669468988044,2.912636715620436e-05,0.004302823666857969,0.0002912636715620436,0.04302823666857969,2.6017618813965552e-05,0.00438733542328675,0.00013008809406982777,0.021936677116433753
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_57_34_6_False_4063_SV_1_2.interaction_values,GAT_PROTEINS_2_57,KernelSHAP,4063,SV,1,0,0.9,0.8,0.5864527629233512,-0.022222222222222223,0.5864527629233512,5.725335934994464e-05,0.006008806847933895,0.0019466142178981177,0.20429943282975244,5.725335934994466e-05,0.006008806847933896,0.0019466142178981183,0.20429943282975246,3.679054769978555e-05,0.004808588140709948,0.00036790547699785546,0.048085881407099476,3.6766549802136645e-06,0.0014170745184612782,1.8383274901068323e-05,0.007085372592306391
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_57_34_7_False_4473_SV_1_1.interaction_values,GAT_PROTEINS_2_57,KernelSHAP,4473,SV,1,0,0.8,0.8,0.6684491978609627,0.911111111111111,0.6684491978609627,5.1235688994250176e-05,0.005841025372784844,0.001742013425804506,0.1985948626746847,5.123568899425017e-05,0.005841025372784846,0.0017420134258045057,0.19859486267468476,7.346486088754024e-05,0.007137562795199774,0.0007346486088754024,0.07137562795199774,0.00012864880280212215,0.010481835111722678,0.0006432440140106108,0.052409175558613394
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_57_34_7_False_4473_SV_1_2.interaction_values,GAT_PROTEINS_2_57,KernelSHAP,4473,SV,1,0,1.0,0.8,0.5650623885918004,-0.022222222222222223,0.5650623885918004,3.513872228077793e-05,0.004781814007976261,0.0011947165575464495,0.16258167627119288,3.513872228077791e-05,0.004781814007976261,0.001194716557546449,0.16258167627119288,3.105111035782658e-05,0.004759466478624554,0.0003105111035782658,0.047594664786245536,5.1014375238240474e-05,0.006280318302692334,0.0002550718761912024,0.03140159151346167
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_57_34_8_False_4588_SV_1_1.interaction_values,GAT_PROTEINS_2_57,KernelSHAP,4588,SV,1,0,1.0,1.0,0.7183600713012479,0.6444444444444444,0.7183600713012479,7.674144912456053e-05,0.006481468457585205,0.0026092092702350578,0.22036992755789697,7.674144912456053e-05,0.0064814684575852065,0.0026092092702350578,0.22036992755789703,0.00014498689657499453,0.00779280799912334,0.0014498689657499453,0.0779280799912334,0.0002535308549579748,0.009873033622857085,0.001267654274789874,0.04936516811428543
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_57_34_8_False_4588_SV_1_2.interaction_values,GAT_PROTEINS_2_57,KernelSHAP,4588,SV,1,0,1.0,1.0,0.5971479500891266,0.15555555555555553,0.5971479500891266,3.558519396507965e-05,0.0048937353367958,0.001209896594812708,0.1663870014510572,3.558519396507965e-05,0.004893735336795801,0.001209896594812708,0.16638700145105723,3.243888335827252e-05,0.0045884466304816325,0.0003243888335827252,0.045884466304816324,4.772007188043219e-05,0.005537210058080161,0.00023860035940216097,0.027686050290400804
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_57_34_9_False_4608_SV_1_1.interaction_values,GAT_PROTEINS_2_57,KernelSHAP,4608,SV,1,0,1.0,0.8,0.7076648841354726,0.4666666666666666,0.7076648841354726,4.3153249045956565e-05,0.005476495080629702,0.0014672104675625232,0.18620083274140986,4.3153249045956565e-05,0.005476495080629702,0.0014672104675625232,0.1862008327414099,3.9481684376380786e-05,0.005703216893578708,0.00039481684376380783,0.05703216893578708,5.837066437552696e-05,0.007245094412466957,0.0002918533218776348,0.036225472062334785
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_57_34_9_False_4608_SV_1_2.interaction_values,GAT_PROTEINS_2_57,KernelSHAP,4608,SV,1,0,0.9,1.0,0.7290552584670232,0.9999999999999999,0.7290552584670232,3.0820561182630726e-05,0.003916283084940282,0.0010478990802094447,0.13315362488796958,3.0820561182630726e-05,0.003916283084940282,0.0010478990802094447,0.13315362488796958,5.691991160854864e-06,0.0016256341927871523,5.691991160854864e-05,0.016256341927871523,7.871763577822433e-06,0.0017314570439739968,3.935881788911216e-05,0.008657285219869984
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_1_False_53_SV_1_1.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,53,SV,1,0,0.2,0.4,0.3591397849462366,0.19999999999999998,0.3591397849462366,0.018251907030161958,0.1093724940416754,0.5658091179350206,3.390547315291937,0.018251907030161958,0.10937249404167541,0.5658091179350206,3.3905473152919376,0.01975183163790379,0.12241730312903538,0.1975183163790379,1.2241730312903538,0.02812890900720159,0.14264486787635716,0.14064454503600796,0.7132243393817859
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_1_False_53_SV_1_2.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,53,SV,1,0,0.5,0.2,-0.015053763440860218,0.15555555555555553,-0.015053763440860218,0.03338924438582934,0.12833227964122712,1.0350665759607096,3.978300668878041,0.033389244385829346,0.12833227964122715,1.0350665759607098,3.9783006688780413,0.05817966908618333,0.18017748932625027,0.5817966908618333,1.8017748932625028,0.022432531266929182,0.11473652733827366,0.11216265633464591,0.5736826366913683
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_2_False_224_SV_1_1.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,224,SV,1,0,0.4,0.2,0.22580645161290322,-0.6,0.22580645161290322,0.0029862825757617497,0.04331079078610865,0.09257475984861424,1.3426345143693683,0.0029862825757617497,0.04331079078610864,0.09257475984861424,1.3426345143693679,0.0023711671090870675,0.03737141865780097,0.023711671090870676,0.3737141865780097,0.0006535759574477454,0.018393660888976256,0.003267879787238727,0.09196830444488129
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_2_False_224_SV_1_2.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,224,SV,1,0,0.5,0.2,0.33333333333333337,0.19999999999999998,0.33333333333333337,0.002781415768572559,0.04335636538825477,0.08622388882574933,1.344047327035898,0.0027814157685725595,0.04335636538825476,0.08622388882574934,1.3440473270358977,0.001803187284416048,0.0348626090205975,0.01803187284416048,0.34862609020597496,0.0017686084962159235,0.03192493740988099,0.008843042481079618,0.15962468704940497
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_3_False_661_SV_1_1.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,661,SV,1,0,0.5,0.2,0.39784946236559143,-0.28888888888888886,0.39784946236559143,0.0011672110084311696,0.025253337740225333,0.03618354126136626,0.7828534699469853,0.0011672110084311692,0.025253337740225337,0.03618354126136625,0.7828534699469855,0.00036340974585609686,0.015893936672340448,0.0036340974585609685,0.15893936672340447,0.0006034063943112358,0.02204209359211374,0.003017031971556179,0.1102104679605687
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_3_False_661_SV_1_2.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,661,SV,1,0,0.6,0.6,0.41935483870967744,-0.1111111111111111,0.41935483870967744,0.0008671693796205998,0.024535228588154087,0.026882250768238594,0.7605920862327767,0.0008671693796205999,0.024535228588154087,0.026882250768238598,0.7605920862327767,0.0005275448755435949,0.017981410786992034,0.0052754487554359485,0.17981410786992033,0.0008785377234362573,0.025135772067990232,0.004392688617181287,0.12567886033995115
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_4_False_1298_SV_1_1.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,1298,SV,1,0,0.6,0.6,0.578494623655914,0.24444444444444444,0.578494623655914,0.000533238999781189,0.018507288566596985,0.01653040899321686,0.5737259455645065,0.0005332389997811889,0.01850728856659699,0.016530408993216856,0.5737259455645066,0.000498831433305885,0.01680201408684845,0.00498831433305885,0.1680201408684845,0.0007357454633263828,0.019991559721066164,0.003678727316631914,0.09995779860533081
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_4_False_1298_SV_1_2.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,1298,SV,1,0,0.8,0.6,0.6387096774193549,0.15555555555555553,0.6387096774193549,0.00047074277473475824,0.017803463735698726,0.014593026016777505,0.5519073758066605,0.0004707427747347583,0.017803463735698723,0.014593026016777507,0.5519073758066604,0.0006607030178013576,0.02070364511532192,0.006607030178013576,0.20703645115321917,0.0004138248391549533,0.018454238253554918,0.0020691241957747665,0.0922711912677746
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_5_False_1869_SV_1_1.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,1869,SV,1,0,0.5,0.6,0.6215053763440861,0.28888888888888886,0.6215053763440861,0.00034408129644718347,0.014981630209265111,0.010666520189862687,0.46443053648721844,0.0003440812964471834,0.014981630209265108,0.010666520189862685,0.4644305364872183,0.00015295987161299333,0.010439976962903589,0.0015295987161299332,0.10439976962903588,0.00016855538971528866,0.011275455170492048,0.0008427769485764432,0.05637727585246024
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_5_False_1869_SV_1_2.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,1869,SV,1,0,0.7,0.6,0.48387096774193555,-0.19999999999999998,0.48387096774193555,0.000243256610710243,0.012188014784895366,0.007540954932017533,0.3778284583317564,0.000243256610710243,0.012188014784895364,0.007540954932017533,0.3778284583317563,0.00017947922517609643,0.011658078427805148,0.0017947922517609644,0.11658078427805148,0.0002066644166630541,0.012390052839678142,0.0010333220833152704,0.06195026419839071
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_6_False_2186_SV_1_1.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,2186,SV,1,0,0.5,0.6,0.5311827956989248,-0.28888888888888886,0.5311827956989248,0.00014043658080401927,0.009032020860987752,0.004353534004924597,0.2799926466906203,0.00014043658080401927,0.009032020860987752,0.004353534004924597,0.2799926466906203,0.00016457840017343467,0.010652114243108473,0.0016457840017343468,0.10652114243108474,0.00023509446981619027,0.013319746869140506,0.0011754723490809513,0.06659873434570253
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_6_False_2186_SV_1_2.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,2186,SV,1,0,0.7,0.8,0.6086021505376346,0.24444444444444444,0.6086021505376346,0.00020532196953166378,0.011939470464086091,0.006364981055481577,0.3701235843866688,0.00020532196953166376,0.011939470464086091,0.006364981055481576,0.3701235843866688,0.00011857967123331957,0.008793423920097054,0.0011857967123331957,0.08793423920097054,8.815464255071325e-05,0.008530445060135752,0.0004407732127535662,0.04265222530067876
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_7_False_2288_SV_1_1.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,2288,SV,1,0,0.6,0.6,0.5956989247311828,-0.022222222222222223,0.5956989247311828,0.0002770572141602646,0.012387964327246887,0.008588773638968202,0.3840268941446535,0.00027705721416026454,0.012387964327246887,0.0085887736389682,0.3840268941446535,0.00025150226701566253,0.011863379454743509,0.0025150226701566255,0.11863379454743508,0.0001140484848772026,0.006607530776744172,0.000570242424386013,0.03303765388372086
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_7_False_2288_SV_1_2.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,2288,SV,1,0,0.6,0.4,0.5655913978494624,0.1111111111111111,0.5655913978494624,0.00013076691754203645,0.009221170799897486,0.00405377444380313,0.28585629479682206,0.0001307669175420364,0.009221170799897486,0.004053774443803128,0.28585629479682206,0.00012791737724706452,0.008675399336980985,0.0012791737724706452,0.08675399336980985,5.340514706535133e-05,0.006775261777108618,0.0002670257353267567,0.03387630888554309
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_8_False_2304_SV_1_1.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,2304,SV,1,0,0.7,0.4,0.513978494623656,0.022222222222222223,0.513978494623656,0.00020909796079067417,0.01138828771921148,0.006482036784510899,0.3530369192955559,0.00020909796079067417,0.01138828771921148,0.006482036784510899,0.3530369192955559,0.00015574307836226456,0.008255060945120019,0.0015574307836226456,0.08255060945120019,0.0001619408339200815,0.007952154060937109,0.0008097041696004075,0.03976077030468554
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_8_False_2304_SV_1_2.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,2304,SV,1,0,0.7,0.6,0.746236559139785,0.24444444444444444,0.746236559139785,0.00021317893869698298,0.011917539413776773,0.006608547099606473,0.36944372182707996,0.00021317893869698292,0.011917539413776773,0.006608547099606471,0.36944372182707996,0.0002703872978556379,0.013252521982598015,0.002703872978556379,0.13252521982598015,0.00018493023364993133,0.011317315071685673,0.0009246511682496567,0.05658657535842836
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_9_False_2304_SV_1_1.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,2304,SV,1,0,0.7,0.4,0.5655913978494624,0.1111111111111111,0.5655913978494624,0.0003011391939313424,0.014281170626590508,0.009335315011871615,0.44271628942430574,0.00030113919393134247,0.014281170626590511,0.009335315011871617,0.44271628942430585,0.00029525601998546243,0.015435247335425322,0.002952560199854624,0.15435247335425323,0.00018494041461310164,0.01226182847062891,0.0009247020730655082,0.06130914235314455
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GAT_PROTEINS_2_82_31_9_False_2304_SV_1_2.interaction_values,GAT_PROTEINS_2_82,KernelSHAP,2304,SV,1,0,0.7,1.0,0.46666666666666673,-0.1111111111111111,0.46666666666666673,0.0002343628172376742,0.012855880124152286,0.0072652473343679,0.39853228384872086,0.00023436281723767418,0.012855880124152286,0.0072652473343678995,0.39853228384872086,0.0002450580644448262,0.011281742342014804,0.002450580644448262,0.11281742342014804,0.000460061827163192,0.01802821967979138,0.00230030913581596,0.0901410983989569
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GAT_PROTEINS_2_144_30_10_False_6784_SV_1_1.interaction_values,GAT_PROTEINS_2_144,SVARM,6784,SV,1,0,0.9,1.0,0.8436781609195403,0.6444444444444444,0.8436781609195403,6.567023703328396e-05,0.006741246475624332,0.001970107110998519,0.20223739426872994,6.567023703328395e-05,0.006741246475624332,0.0019701071109985186,0.20223739426872994,6.721180876167978e-05,0.007388115640905425,0.0006721180876167978,0.07388115640905425,7.22104005862649e-05,0.007455498048640552,0.0003610520029313245,0.03727749024320276
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GAT_PROTEINS_2_144_30_10_False_6784_SV_1_2.interaction_values,GAT_PROTEINS_2_144,SVARM,6784,SV,1,0,0.9,1.0,0.7425287356321839,0.4666666666666666,0.7425287356321839,8.332865302205207e-05,0.0072993902902701285,0.002499859590661562,0.21898170870810385,8.332865302205207e-05,0.007299390290270127,0.002499859590661562,0.2189817087081038,4.907858082964235e-05,0.0061095607362514235,0.0004907858082964235,0.06109560736251424,5.173417401667145e-05,0.006145089480804611,0.00025867087008335727,0.030725447404023054
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GAT_PROTEINS_2_144_30_1_False_55_SV_1_1.interaction_values,GAT_PROTEINS_2_144,SVARM,55,SV,1,0,0.4,0.6,0.296551724137931,0.15555555555555553,0.296551724137931,0.04564443714459665,0.19025763131827902,1.3693331143378995,5.707728939548371,0.04564443714459665,0.190257631318279,1.3693331143378995,5.70772893954837,0.01378825042150009,0.10504249478711018,0.1378825042150009,1.0504249478711019,0.012956446521943107,0.10899229897014676,0.06478223260971554,0.5449614948507338
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GAT_PROTEINS_2_144_30_1_False_55_SV_1_2.interaction_values,GAT_PROTEINS_2_144,SVARM,55,SV,1,0,0.5,0.6,0.167816091954023,-0.28888888888888886,0.167816091954023,0.04083918442537196,0.16527117639880384,1.2251755327611589,4.9581352919641155,0.04083918442537196,0.16527117639880387,1.2251755327611589,4.958135291964116,0.011635182436485519,0.0911658310905679,0.1163518243648552,0.9116583109056791,0.017014512634641717,0.12018700302593285,0.08507256317320858,0.6009350151296643
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GAT_PROTEINS_2_144_30_2_False_260_SV_1_1.interaction_values,GAT_PROTEINS_2_144,SVARM,260,SV,1,0,0.7,0.6,0.3885057471264368,0.022222222222222223,0.3885057471264368,0.013150314753850456,0.08812177695077357,0.3945094426155137,2.643653308523207,0.013150314753850458,0.08812177695077357,0.39450944261551374,2.643653308523207,0.010948496286583415,0.07244510763298263,0.10948496286583416,0.7244510763298263,0.013181766285070664,0.06444756466762183,0.06590883142535332,0.3222378233381092
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GAT_PROTEINS_2_144_30_2_False_260_SV_1_2.interaction_values,GAT_PROTEINS_2_144,SVARM,260,SV,1,0,0.7,0.6,0.3701149425287356,0.022222222222222223,0.3701149425287356,0.006786736257631934,0.061485726883906515,0.20360208772895802,1.8445718065171954,0.006786736257631934,0.061485726883906515,0.20360208772895802,1.8445718065171954,0.003061909550011091,0.03391502739464238,0.030619095500110913,0.33915027394642383,0.00037056533842340703,0.012840376865149754,0.0018528266921170353,0.06420188432574878
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GAT_PROTEINS_2_144_30_3_False_945_SV_1_1.interaction_values,GAT_PROTEINS_2_144,SVARM,945,SV,1,0,0.8,1.0,0.535632183908046,0.06666666666666667,0.535632183908046,0.0009424429205210278,0.02488423852248633,0.028273287615630836,0.7465271556745899,0.0009424429205210277,0.02488423852248633,0.028273287615630832,0.7465271556745899,0.0009720111861919614,0.025166537518610522,0.009720111861919614,0.2516653751861052,0.0003046234302384251,0.015144605761511092,0.0015231171511921255,0.07572302880755546
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GAT_PROTEINS_2_144_30_3_False_945_SV_1_2.interaction_values,GAT_PROTEINS_2_144,SVARM,945,SV,1,0,0.9,1.0,0.535632183908046,-0.1111111111111111,0.535632183908046,0.0005307908854242215,0.01969982967370485,0.015923726562726646,0.5909948902111455,0.0005307908854242215,0.01969982967370485,0.015923726562726646,0.5909948902111455,0.00033855507031987583,0.015872121625727074,0.003385550703198758,0.15872121625727073,0.00018888405742780045,0.012748097583443575,0.0009444202871390022,0.06374048791721787
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GAT_PROTEINS_2_144_30_4_False_2310_SV_1_1.interaction_values,GAT_PROTEINS_2_144,SVARM,2310,SV,1,0,0.9,1.0,0.6045977011494253,0.37777777777777777,0.6045977011494253,0.0002801864314852707,0.013855917859807589,0.008405592944558121,0.41567753579422767,0.0002801864314852707,0.013855917859807589,0.008405592944558121,0.41567753579422767,0.0005143501300232166,0.01955059236168679,0.005143501300232166,0.19550592361686792,0.0003369715163345472,0.014839717700814303,0.0016848575816727361,0.07419858850407152
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GAT_PROTEINS_2_144_30_4_False_2310_SV_1_2.interaction_values,GAT_PROTEINS_2_144,SVARM,2310,SV,1,0,1.0,1.0,0.6275862068965518,0.15555555555555553,0.6275862068965518,0.00025721661390743476,0.012016170379530693,0.007716498417223043,0.36048511138592076,0.00025721661390743476,0.012016170379530693,0.007716498417223043,0.36048511138592076,0.00036503511625147995,0.014996126108175977,0.0036503511625147994,0.14996126108175978,0.0005000389442731633,0.016691305609199257,0.0025001947213658163,0.08345652804599629
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GAT_PROTEINS_2_144_30_5_False_4067_SV_1_1.interaction_values,GAT_PROTEINS_2_144,SVARM,4067,SV,1,0,0.9,1.0,0.7471264367816092,0.4666666666666666,0.7471264367816092,0.00012131997790137349,0.009103162968991262,0.0036395993370412047,0.27309488906973783,0.00012131997790137349,0.009103162968991265,0.0036395993370412047,0.27309488906973794,6.898315414831514e-05,0.007100395795871545,0.0006898315414831514,0.07100395795871545,4.068252475161413e-05,0.005471908901973588,0.00020341262375807065,0.02735954450986794
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GAT_PROTEINS_2_144_30_5_False_4067_SV_1_2.interaction_values,GAT_PROTEINS_2_144,SVARM,4067,SV,1,0,0.9,1.0,0.8896551724137931,0.8666666666666666,0.8896551724137931,0.00014678096445146433,0.009177487820357188,0.00440342893354393,0.27532463461071566,0.00014678096445146433,0.009177487820357188,0.00440342893354393,0.27532463461071566,0.000262682615128207,0.014212271275824351,0.00262682615128207,0.1421227127582435,0.00030709873988159003,0.015639986772082743,0.0015354936994079501,0.07819993386041371
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GAT_PROTEINS_2_144_30_6_False_5570_SV_1_1.interaction_values,GAT_PROTEINS_2_144,SVARM,5570,SV,1,0,0.9,1.0,0.8620689655172414,0.7333333333333333,0.8620689655172414,7.126719993483161e-05,0.006993804799183141,0.0021380159980449484,0.20981414397549422,7.126719993483161e-05,0.006993804799183139,0.0021380159980449484,0.20981414397549417,2.7408657085696576e-05,0.004180489933463249,0.00027408657085696575,0.041804899334632495,2.7043097086168835e-05,0.00488603911786451,0.00013521548543084417,0.02443019558932255
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GAT_PROTEINS_2_144_30_6_False_5570_SV_1_2.interaction_values,GAT_PROTEINS_2_144,SVARM,5570,SV,1,0,1.0,1.0,0.8022988505747127,0.4666666666666666,0.8022988505747127,8.444762634952651e-05,0.007669041687403422,0.002533428790485795,0.23007125062210265,8.444762634952652e-05,0.007669041687403422,0.0025334287904857956,0.23007125062210265,6.624422888752601e-05,0.006243490675924541,0.00066244228887526,0.062434906759245415,8.211682705611044e-05,0.006574907993368112,0.00041058413528055225,0.03287453996684056
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GAT_PROTEINS_2_144_30_7_False_6421_SV_1_1.interaction_values,GAT_PROTEINS_2_144,SVARM,6421,SV,1,0,0.9,1.0,0.7517241379310345,0.4666666666666666,0.7517241379310345,7.759999715681128e-05,0.007109395253040127,0.002327999914704338,0.21328185759120383,7.759999715681128e-05,0.00710939525304013,0.002327999914704338,0.21328185759120388,6.426659182202305e-05,0.006598569681540439,0.0006426659182202305,0.0659856968154044,3.021534509705185e-05,0.004046753079905712,0.00015107672548525926,0.020233765399528564
