run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_334_40_8_False_9911_SV_1_2.interaction_values,GCN_BZR_2_334,KernelSHAP,9911,SV,1,0,0.9,0.8,0.6871794871794872,0.3333333333333333,0.6871794871794872,1.1521170509737284e-05,0.0027195619661734465,0.00046084682038949137,0.10878247864693785,1.1521170509737286e-05,0.002719561966173446,0.0004608468203894914,0.10878247864693784,9.231753645428582e-06,0.0023967903298324376,9.231753645428582e-05,0.023967903298324378,1.3290429105809255e-05,0.0029346368281119835,6.645214552904627e-05,0.014673184140559917
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_334_40_9_False_10026_SV_1_1.interaction_values,GCN_BZR_2_334,KernelSHAP,10026,SV,1,0,0.9,1.0,0.8,0.15555555555555553,0.8,1.9200426556007403e-05,0.003641020799234644,0.0007680170622402961,0.14564083196938576,1.9200426556007407e-05,0.003641020799234644,0.0007680170622402963,0.14564083196938576,1.7438803820924584e-05,0.0032803758447500692,0.00017438803820924584,0.03280375844750069,7.703248553808133e-06,0.002480830955450308,3.8516242769040665e-05,0.012404154777251541
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_334_40_9_False_10026_SV_1_2.interaction_values,GCN_BZR_2_334,KernelSHAP,10026,SV,1,0,0.9,1.0,0.6846153846153847,0.15555555555555553,0.6846153846153847,1.4559591152661928e-05,0.003184629447300879,0.0005823836461064771,0.12738517789203516,1.4559591152661928e-05,0.003184629447300879,0.0005823836461064771,0.12738517789203516,1.170013084415449e-05,0.0029796091741892115,0.00011700130844154489,0.029796091741892114,1.3854336496232108e-05,0.003311900694885697,6.927168248116054e-05,0.016559503474428486
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_10_False_16473_SV_1_1.interaction_values,GCN_BZR_2_356,KernelSHAP,16473,SV,1,0,0.9,0.8,0.36153846153846153,0.022222222222222223,0.36153846153846153,2.697993660158863e-05,0.004111314564866833,0.0010791974640635452,0.1644525825946733,2.6979936601588624e-05,0.004111314564866832,0.001079197464063545,0.16445258259467327,1.342628129335568e-05,0.0025938652892807043,0.0001342628129335568,0.025938652892807043,2.21948403555579e-05,0.0031500301371358897,0.0001109742017777895,0.015750150685679448
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_10_False_16473_SV_1_2.interaction_values,GCN_BZR_2_356,KernelSHAP,16473,SV,1,0,0.9,0.8,0.49230769230769234,0.37777777777777777,0.49230769230769234,2.6057328396291705e-05,0.004115443913756986,0.0010422931358516681,0.16461775655027944,2.6057328396291715e-05,0.004115443913756987,0.0010422931358516686,0.16461775655027946,3.002312148852792e-05,0.004227804982801561,0.0003002312148852792,0.04227804982801561,5.254918830318164e-05,0.0062763842138803035,0.0002627459415159082,0.03138192106940152
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_11_False_16485_SV_1_1.interaction_values,GCN_BZR_2_356,KernelSHAP,16485,SV,1,0,1.0,0.8,0.42820512820512824,0.24444444444444444,0.42820512820512824,1.73357468472381e-05,0.0033869909135244925,0.000693429873889524,0.1354796365409797,1.7335746847238095e-05,0.0033869909135244916,0.0006934298738895238,0.13547963654097966,2.293788445401435e-05,0.0041048472236225805,0.00022937884454014352,0.041048472236225805,3.7396573595760406e-05,0.0055196107231081535,0.00018698286797880204,0.02759805361554077
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_11_False_16485_SV_1_2.interaction_values,GCN_BZR_2_356,KernelSHAP,16485,SV,1,0,0.9,0.6,0.4205128205128205,0.19999999999999998,0.4205128205128205,3.3048758036559466e-05,0.004681174378316795,0.0013219503214623785,0.1872469751326718,3.3048758036559466e-05,0.004681174378316794,0.0013219503214623785,0.18724697513267177,3.5274645543992645e-05,0.005258532054259207,0.00035274645543992647,0.05258532054259207,4.7554438381406336e-05,0.00612027578964443,0.0002377721919070317,0.030601378948222152
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_12_False_16485_SV_1_1.interaction_values,GCN_BZR_2_356,KernelSHAP,16485,SV,1,0,1.0,0.8,0.5384615384615385,0.5555555555555555,0.5384615384615385,2.5749439150553006e-05,0.0040286146902109785,0.0010299775660221203,0.16114458760843914,2.5749439150553006e-05,0.0040286146902109785,0.0010299775660221203,0.16114458760843914,2.451756932374657e-05,0.003877699955830723,0.0002451756932374657,0.038776999558307226,1.2932079777654027e-05,0.0032821007541209033,6.466039888827013e-05,0.016410503770604518
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_12_False_16485_SV_1_2.interaction_values,GCN_BZR_2_356,KernelSHAP,16485,SV,1,0,0.9,0.8,0.4051282051282052,0.28888888888888886,0.4051282051282052,4.7618813677287796e-05,0.005356265222854412,0.0019047525470915119,0.21425060891417647,4.7618813677287796e-05,0.005356265222854412,0.0019047525470915119,0.21425060891417647,2.1776470331981152e-05,0.0042029948076393025,0.00021776470331981153,0.04202994807639303,1.6496631638245443e-05,0.0036520020757093872,8.248315819122721e-05,0.018260010378546937
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_1_False_78_SV_1_1.interaction_values,GCN_BZR_2_356,KernelSHAP,78,SV,1,0,0.4,0.4,0.21282051282051284,-0.022222222222222223,0.21282051282051284,0.013906117388753535,0.08176748696010502,0.5562446955501414,3.270699478404201,0.013906117388753535,0.08176748696010501,0.5562446955501414,3.2706994784042003,0.003410104099218071,0.04766578692836111,0.03410104099218071,0.47665786928361115,0.0031560568316119342,0.047350685156352365,0.01578028415805967,0.2367534257817618
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_1_False_78_SV_1_2.interaction_values,GCN_BZR_2_356,KernelSHAP,78,SV,1,0,0.5,0.6,0.17692307692307693,0.19999999999999998,0.17692307692307693,0.010371604430602834,0.08644211791328371,0.4148641772241134,3.4576847165313485,0.010371604430602838,0.08644211791328373,0.4148641772241135,3.457684716531349,0.010808343501914053,0.09348058111297766,0.10808343501914053,0.9348058111297766,0.01065407216896437,0.0996148211971402,0.053270360844821854,0.498074105985701
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_2_False_398_SV_1_1.interaction_values,GCN_BZR_2_356,KernelSHAP,398,SV,1,0,0.6,0.6,0.2974358974358975,-0.3333333333333333,0.2974358974358975,0.0017403939859408622,0.032582885725784,0.06961575943763448,1.30331542903136,0.0017403939859408624,0.032582885725783994,0.0696157594376345,1.3033154290313598,0.001709675052417822,0.03472868537653926,0.01709675052417822,0.3472868537653926,0.0015867103317435786,0.03139002971388768,0.007933551658717893,0.1569501485694384
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_2_False_398_SV_1_2.interaction_values,GCN_BZR_2_356,KernelSHAP,398,SV,1,0,0.7,0.6,0.3025641025641026,0.37777777777777777,0.3025641025641026,0.0013527310930099641,0.029917752520808538,0.05410924372039856,1.1967101008323415,0.001352731093009964,0.029917752520808538,0.054109243720398555,1.1967101008323415,0.0011505322612985142,0.02817405204129116,0.011505322612985142,0.2817405204129116,0.0019954867378800473,0.040383080164793,0.009977433689400236,0.201915400823965
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_3_False_1615_SV_1_1.interaction_values,GCN_BZR_2_356,KernelSHAP,1615,SV,1,0,1.0,0.8,0.4307692307692308,0.24444444444444444,0.4307692307692308,0.0004003388369337319,0.01622954564911177,0.016013553477349275,0.6491818259644708,0.00040033883693373177,0.01622954564911177,0.01601355347734927,0.6491818259644708,0.0002065311924757931,0.012234884471083344,0.002065311924757931,0.12234884471083343,0.00033327212190669846,0.016030799362762263,0.0016663606095334922,0.08015399681381132
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_3_False_1615_SV_1_2.interaction_values,GCN_BZR_2_356,KernelSHAP,1615,SV,1,0,0.9,0.8,0.33333333333333337,-0.4222222222222222,0.33333333333333337,0.0004271208279736368,0.016152260936108345,0.017084833118945472,0.6460904374443338,0.0004271208279736368,0.016152260936108345,0.017084833118945472,0.6460904374443338,0.00048634182900315367,0.019030726794711204,0.0048634182900315365,0.19030726794711203,0.0003960325823721443,0.016566491083518584,0.0019801629118607216,0.08283245541759292
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_4_False_4298_SV_1_1.interaction_values,GCN_BZR_2_356,KernelSHAP,4298,SV,1,0,1.0,0.8,0.5205128205128206,0.5111111111111111,0.5205128205128206,9.462055310274542e-05,0.0080184931759407,0.003784822124109817,0.320739727037628,9.462055310274543e-05,0.008018493175940698,0.0037848221241098172,0.3207397270376279,7.444837369674612e-05,0.007151414698858921,0.0007444837369674612,0.07151414698858921,9.458803954307592e-05,0.00839644526311802,0.0004729401977153796,0.04198222631559009
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_4_False_4298_SV_1_2.interaction_values,GCN_BZR_2_356,KernelSHAP,4298,SV,1,0,0.9,0.8,0.37948717948717947,0.15555555555555553,0.37948717948717947,0.00012371349091857149,0.009240341233390199,0.00494853963674286,0.369613649335608,0.0001237134909185715,0.009240341233390199,0.004948539636742861,0.369613649335608,0.0001763816155845099,0.011062628775654055,0.001763816155845099,0.11062628775654054,0.00015885898019043387,0.010863385842541628,0.0007942949009521693,0.05431692921270814
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_5_False_8137_SV_1_1.interaction_values,GCN_BZR_2_356,KernelSHAP,8137,SV,1,0,1.0,0.8,0.5846153846153846,0.6,0.5846153846153846,6.36534998735187e-05,0.006290738331053614,0.002546139994940748,0.25162953324214454,6.365349987351869e-05,0.006290738331053614,0.0025461399949407476,0.25162953324214454,4.329165275822073e-05,0.0056094847164321286,0.0004329165275822073,0.05609484716432128,5.473760225717572e-05,0.006561095956291329,0.0002736880112858786,0.03280547978145665
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_5_False_8137_SV_1_2.interaction_values,GCN_BZR_2_356,KernelSHAP,8137,SV,1,0,0.9,0.8,0.38717948717948725,0.1111111111111111,0.38717948717948725,6.702598951940469e-05,0.00612216217052706,0.0026810395807761876,0.24488648682108238,6.702598951940468e-05,0.00612216217052706,0.002681039580776187,0.24488648682108238,4.415059052867543e-05,0.0055610564228331825,0.0004415059052867543,0.05561056422833183,5.7291323117959056e-05,0.0064878697360421875,0.00028645661558979527,0.032439348680210936
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_6_False_11904_SV_1_1.interaction_values,GCN_BZR_2_356,KernelSHAP,11904,SV,1,0,0.9,0.6,0.5333333333333333,0.022222222222222223,0.5333333333333333,5.1906531589502846e-05,0.005715116728436922,0.0020762612635801137,0.22860466913747687,5.190653158950283e-05,0.005715116728436922,0.0020762612635801133,0.22860466913747687,3.091077012088238e-05,0.004468931359396659,0.00030910770120882384,0.04468931359396659,5.006305713502375e-05,0.005948900366572629,0.00025031528567511874,0.029744501832863146
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_6_False_11904_SV_1_2.interaction_values,GCN_BZR_2_356,KernelSHAP,11904,SV,1,0,0.9,0.8,0.317948717948718,0.15555555555555553,0.317948717948718,5.950803178755188e-05,0.0063541892305262835,0.002380321271502075,0.2541675692210513,5.95080317875519e-05,0.00635418923052628,0.002380321271502076,0.2541675692210512,4.0969901486979446e-05,0.004092203729787132,0.00040969901486979444,0.04092203729787132,4.753710653230851e-05,0.004258657214218231,0.00023768553266154254,0.021293286071091155
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_7_False_14549_SV_1_1.interaction_values,GCN_BZR_2_356,KernelSHAP,14549,SV,1,0,1.0,0.8,0.5461538461538462,0.28888888888888886,0.5461538461538462,4.008236653040385e-05,0.004680638402018379,0.001603294661216154,0.18722553608073514,4.008236653040386e-05,0.004680638402018378,0.0016032946612161544,0.1872255360807351,2.1973770571790104e-05,0.004212019526544458,0.00021973770571790104,0.04212019526544458,2.7030049014025044e-05,0.004444071420640428,0.00013515024507012522,0.022220357103202137
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_7_False_14549_SV_1_2.interaction_values,GCN_BZR_2_356,KernelSHAP,14549,SV,1,0,1.0,0.8,0.3820512820512821,0.28888888888888886,0.3820512820512821,3.3604756565143405e-05,0.004833312788704841,0.0013441902626057363,0.19333251154819364,3.360475656514341e-05,0.004833312788704841,0.0013441902626057365,0.19333251154819364,2.025851762631284e-05,0.0038448645864582894,0.00020258517626312841,0.038448645864582895,2.482122479738322e-05,0.004524505358202849,0.0001241061239869161,0.022622526791014244
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_8_False_15883_SV_1_1.interaction_values,GCN_BZR_2_356,KernelSHAP,15883,SV,1,0,1.0,0.8,0.42820512820512824,0.15555555555555553,0.42820512820512824,2.601945285308649e-05,0.00403437212403533,0.0010407781141234596,0.1613748849614132,2.601945285308649e-05,0.00403437212403533,0.0010407781141234596,0.16137488496141322,4.060997297244076e-05,0.005098765353355628,0.00040609972972440757,0.050987653533556276,1.7461119790516757e-05,0.0030331980823578297,8.730559895258378e-05,0.015165990411789149
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_8_False_15883_SV_1_2.interaction_values,GCN_BZR_2_356,KernelSHAP,15883,SV,1,0,0.9,0.8,0.358974358974359,0.022222222222222223,0.358974358974359,2.6337000779102398e-05,0.0041390302941425264,0.001053480031164096,0.16556121176570104,2.6337000779102405e-05,0.004139030294142527,0.0010534800311640961,0.1655612117657011,3.261246870623465e-05,0.004088314484811191,0.0003261246870623465,0.04088314484811191,1.8231584470832926e-05,0.0037953892205976223,9.115792235416464e-05,0.018976946102988113
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_9_False_16363_SV_1_1.interaction_values,GCN_BZR_2_356,KernelSHAP,16363,SV,1,0,1.0,0.6,0.5846153846153846,0.7333333333333333,0.5846153846153846,3.841434774233602e-05,0.005079146332517161,0.0015365739096934409,0.20316585330068646,3.8414347742336013e-05,0.00507914633251716,0.0015365739096934406,0.2031658533006864,4.592073242990218e-05,0.0055459275357823135,0.00045920732429902177,0.055459275357823135,7.971675776892668e-06,0.0024000863830495544,3.9858378884463344e-05,0.012000431915247772
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_356_40_9_False_16363_SV_1_2.interaction_values,GCN_BZR_2_356,KernelSHAP,16363,SV,1,0,0.9,0.6,0.458974358974359,0.24444444444444444,0.458974358974359,3.131065403363372e-05,0.004664765952039744,0.0012524261613453488,0.18659063808158977,3.131065403363372e-05,0.0046647659520397435,0.0012524261613453488,0.18659063808158974,2.043641503179845e-05,0.004014888803328743,0.00020436415031798452,0.040148888033287436,1.6815992727089342e-05,0.0034629718652273017,8.407996363544671e-05,0.01731485932613651
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_357_40_10_False_19670_SV_1_1.interaction_values,GCN_BZR_2_357,KernelSHAP,19670,SV,1,0,1.0,1.0,0.8025641025641026,0.7777777777777777,0.8025641025641026,4.2470071089194535e-06,0.0016571828021180613,0.00016988028435677813,0.06628731208472245,4.2470071089194535e-06,0.0016571828021180613,0.00016988028435677813,0.06628731208472245,3.984340983522244e-06,0.0017485454661568755,3.9843409835222445e-05,0.017485454661568756,3.1362748611429975e-06,0.0016405034601503776,1.5681374305714988e-05,0.008202517300751888
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_357_40_10_False_19670_SV_1_2.interaction_values,GCN_BZR_2_357,KernelSHAP,19670,SV,1,0,1.0,1.0,0.8307692307692308,0.7777777777777777,0.8307692307692308,5.475774220180384e-06,0.0017428868707895797,0.00021903096880721538,0.06971547483158319,5.475774220180384e-06,0.0017428868707895797,0.00021903096880721538,0.06971547483158319,6.864203882479967e-06,0.0020559042198514954,6.864203882479967e-05,0.020559042198514954,1.2975512346175887e-05,0.003366871204966787,6.487756173087943e-05,0.016834356024833935
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_357_40_11_False_19694_SV_1_1.interaction_values,GCN_BZR_2_357,KernelSHAP,19694,SV,1,0,1.0,1.0,0.8307692307692308,0.28888888888888886,0.8307692307692308,8.359742633518144e-06,0.00225829667710173,0.00033438970534072575,0.0903318670840692,8.359742633518146e-06,0.002258296677101731,0.0003343897053407258,0.09033186708406923,8.203706727131153e-06,0.0022607876258437048,8.203706727131153e-05,0.02260787625843705,6.815325505634201e-06,0.0023082002156100566,3.4076627528171005e-05,0.011541001078050284
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_357_40_11_False_19694_SV_1_2.interaction_values,GCN_BZR_2_357,KernelSHAP,19694,SV,1,0,1.0,1.0,0.841025641025641,0.9555555555555554,0.841025641025641,4.800964132104007e-06,0.0016795432977669534,0.00019203856528416028,0.06718173191067814,4.800964132104008e-06,0.0016795432977669534,0.00019203856528416034,0.06718173191067814,8.585879196011037e-06,0.002217895196816433,8.585879196011037e-05,0.02217895196816433,1.3526376361628571e-05,0.0029466752746810875,6.763188180814285e-05,0.014733376373405438
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_357_40_12_False_19694_SV_1_1.interaction_values,GCN_BZR_2_357,KernelSHAP,19694,SV,1,0,1.0,1.0,0.8205128205128205,0.15555555555555553,0.8205128205128205,7.0234623654280036e-06,0.0020377973968092695,0.00028093849461712016,0.08151189587237079,7.023462365428005e-06,0.0020377973968092695,0.0002809384946171202,0.08151189587237079,9.89553753035555e-06,0.0024920274006318827,9.89553753035555e-05,0.024920274006318827,9.527629926739746e-06,0.002795349829927013,4.763814963369873e-05,0.013976749149635065
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_357_40_12_False_19694_SV_1_2.interaction_values,GCN_BZR_2_357,KernelSHAP,19694,SV,1,0,1.0,1.0,0.712820512820513,0.7333333333333333,0.712820512820513,4.7015552163655135e-06,0.0017539806301111096,0.00018806220865462053,0.07015922520444438,4.701555216365514e-06,0.0017539806301111092,0.0001880622086546206,0.07015922520444437,8.190107461440582e-06,0.002333500610341274,8.190107461440581e-05,0.023335006103412742,1.0067200613660424e-05,0.002579705236558816,5.033600306830212e-05,0.012898526182794079
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_357_40_1_False_73_SV_1_1.interaction_values,GCN_BZR_2_357,KernelSHAP,73,SV,1,0,0.5,0.8,0.317948717948718,0.37777777777777777,0.317948717948718,0.006239985460994866,0.05936807229891026,0.24959941843979466,2.3747228919564103,0.006239985460994866,0.05936807229891026,0.24959941843979466,2.3747228919564103,0.0025880125433061438,0.03868981219094766,0.025880125433061438,0.3868981219094766,0.0041282776065501335,0.05515496537751865,0.020641388032750667,0.27577482688759325
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_357_40_1_False_73_SV_1_2.interaction_values,GCN_BZR_2_357,KernelSHAP,73,SV,1,0,0.8,0.8,0.36410256410256414,0.19999999999999998,0.36410256410256414,0.003503439805064215,0.04641720976659853,0.1401375922025686,1.856688390663941,0.003503439805064215,0.04641720976659852,0.1401375922025686,1.8566883906639409,0.002400823104326872,0.03722075869230404,0.02400823104326872,0.3722075869230404,0.0025871986050725526,0.038005087415413925,0.012935993025362762,0.19002543707706962
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_357_40_2_False_399_SV_1_1.interaction_values,GCN_BZR_2_357,KernelSHAP,399,SV,1,0,0.9,0.8,0.2948717948717949,0.1111111111111111,0.2948717948717949,0.000497580204196918,0.01762905892253446,0.01990320816787672,0.7051623569013785,0.0004975802041969181,0.01762905892253446,0.019903208167876725,0.7051623569013784,0.0003181641042078155,0.016206264007811555,0.003181641042078155,0.16206264007811555,0.00023440151820470806,0.013280170704483497,0.0011720075910235403,0.06640085352241748
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_357_40_2_False_399_SV_1_2.interaction_values,GCN_BZR_2_357,KernelSHAP,399,SV,1,0,0.8,0.8,0.42820512820512824,0.19999999999999998,0.42820512820512824,0.0005051802323931175,0.01811635823366025,0.0202072092957247,0.72465432934641,0.0005051802323931175,0.01811635823366025,0.0202072092957247,0.72465432934641,0.0007814183986667649,0.021764558833454992,0.00781418398666765,0.21764558833454992,0.0007675470510862365,0.019696881768618855,0.003837735255431183,0.09848440884309428
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_357_40_3_False_1673_SV_1_1.interaction_values,GCN_BZR_2_357,KernelSHAP,1673,SV,1,0,1.0,1.0,0.7410256410256411,0.8222222222222221,0.7410256410256411,8.687980034023684e-05,0.007531651765145605,0.0034751920136094736,0.3012660706058242,8.687980034023684e-05,0.007531651765145605,0.0034751920136094736,0.3012660706058242,7.892466083956031e-05,0.007246895616847651,0.0007892466083956032,0.07246895616847651,0.00011359230573024794,0.008174209513755753,0.0005679615286512397,0.04087104756877877
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_357_40_3_False_1673_SV_1_2.interaction_values,GCN_BZR_2_357,KernelSHAP,1673,SV,1,0,1.0,1.0,0.7384615384615385,0.8222222222222221,0.7384615384615385,6.164857051514721e-05,0.006453718955982383,0.0024659428206058884,0.25814875823929534,6.16485705151472e-05,0.0064537189559823824,0.002465942820605888,0.2581487582392953,7.435066642473811e-05,0.007387926377405954,0.0007435066642473812,0.07387926377405954,8.311388787284331e-05,0.008361434230798093,0.0004155694393642165,0.04180717115399046
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_357_40_4_False_4600_SV_1_1.interaction_values,GCN_BZR_2_357,KernelSHAP,4600,SV,1,0,1.0,1.0,0.7230769230769231,0.24444444444444444,0.7230769230769231,2.611615860245602e-05,0.004038456339172429,0.0010446463440982408,0.16153825356689716,2.611615860245602e-05,0.004038456339172428,0.0010446463440982408,0.16153825356689713,3.802158215147901e-05,0.005356865524675422,0.0003802158215147901,0.05356865524675422,3.3415972671712465e-05,0.005122866877765508,0.0001670798633585623,0.025614334388827542
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_357_40_4_False_4600_SV_1_2.interaction_values,GCN_BZR_2_357,KernelSHAP,4600,SV,1,0,1.0,1.0,0.841025641025641,0.7333333333333333,0.841025641025641,1.3058140314087895e-05,0.002803247794508449,0.0005223256125635158,0.11212991178033796,1.3058140314087896e-05,0.0028032477945084486,0.0005223256125635159,0.11212991178033795,1.6691567873530802e-05,0.003238921952371096,0.000166915678735308,0.03238921952371096,1.0079284035716816e-05,0.002555977079710059,5.039642017858408e-05,0.012779885398550295
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_357_40_5_False_8993_SV_1_1.interaction_values,GCN_BZR_2_357,KernelSHAP,8993,SV,1,0,1.0,1.0,0.8743589743589744,0.7777777777777777,0.8743589743589744,1.6099631889653303e-05,0.0030983980994338934,0.0006439852755861322,0.12393592397735574,1.6099631889653303e-05,0.0030983980994338934,0.0006439852755861322,0.12393592397735574,5.927520117764756e-06,0.0016653924052084906,5.927520117764756e-05,0.016653924052084906,9.750709811294443e-06,0.002342222189523707,4.8753549056472216e-05,0.011711110947618536
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GCN_BZR_2_357_40_5_False_8993_SV_1_2.interaction_values,GCN_BZR_2_357,KernelSHAP,8993,SV,1,0,1.0,1.0,0.8128205128205128,0.8666666666666666,0.8128205128205128,1.7401649226388624e-05,0.0034342329244049967,0.000696065969055545,0.13736931697619986,1.7401649226388624e-05,0.003434232924404996,0.000696065969055545,0.13736931697619983,1.9592487956750287e-05,0.0036554020306036467,0.0001959248795675029,0.03655402030603647,7.3368999637891094e-06,0.002486023495746553,3.6684499818945546e-05,0.012430117478732766
