run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_104_40_2_False_420_SV_1_1.interaction_values,GIN_BZR_2_104,KernelSHAP,420,SV,1,0,0.6,1.0,0.18205128205128207,0.1111111111111111,0.18205128205128207,0.0014189742373146275,0.0295435723852231,0.056758969492585104,1.181742895408924,0.0014189742373146269,0.029543572385223094,0.056758969492585076,1.1817428954089237,0.0012140998533667676,0.025454998817644858,0.012140998533667676,0.2545499881764486,0.0020688680201609764,0.03541889097688649,0.010344340100804882,0.17709445488443246
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_104_40_2_False_420_SV_1_2.interaction_values,GIN_BZR_2_104,KernelSHAP,420,SV,1,0,0.7,0.8,0.01794871794871795,0.37777777777777777,0.01794871794871795,0.00200994485084774,0.03738552395532367,0.08039779403390959,1.495420958212947,0.00200994485084774,0.03738552395532367,0.08039779403390959,1.495420958212947,0.0018677257439424662,0.03840680692739906,0.018677257439424663,0.3840680692739906,0.0019439592439659168,0.04012557790935108,0.009719796219829584,0.20062788954675542
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_104_40_3_False_1777_SV_1_1.interaction_values,GIN_BZR_2_104,KernelSHAP,1777,SV,1,0,0.8,1.0,-0.13076923076923078,0.15555555555555553,-0.13076923076923078,0.00026519581416246376,0.012690812443959452,0.01060783256649855,0.507632497758378,0.0002651958141624637,0.012690812443959454,0.010607832566498549,0.5076324977583782,0.0002164207953293891,0.011146316487140302,0.002164207953293891,0.11146316487140302,0.0002570282529624769,0.011923406368426653,0.0012851412648123843,0.05961703184213327
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_104_40_3_False_1777_SV_1_2.interaction_values,GIN_BZR_2_104,KernelSHAP,1777,SV,1,0,0.9,1.0,0.04102564102564103,0.15555555555555553,0.04102564102564103,0.00021850259014135698,0.011725939233534717,0.00874010360565428,0.4690375693413887,0.00021850259014135693,0.01172593923353472,0.008740103605654278,0.46903756934138885,0.00012908505905510128,0.008801765490945619,0.001290850590551013,0.08801765490945619,0.0001751111016978681,0.010833798168440734,0.0008755555084893406,0.05416899084220367
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_104_40_4_False_4894_SV_1_1.interaction_values,GIN_BZR_2_104,KernelSHAP,4894,SV,1,0,0.8,1.0,0.05128205128205128,0.6,0.05128205128205128,5.4086367485091074e-05,0.006122493204669252,0.002163454699403643,0.24489972818677008,5.408636748509107e-05,0.006122493204669252,0.0021634546994036426,0.24489972818677005,2.7042013762094406e-05,0.004417842951133419,0.00027042013762094405,0.044178429511334195,3.3058978033572574e-05,0.0044549228084847904,0.00016529489016786286,0.02227461404242395
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_104_40_4_False_4894_SV_1_2.interaction_values,GIN_BZR_2_104,KernelSHAP,4894,SV,1,0,0.9,1.0,0.21794871794871798,0.37777777777777777,0.21794871794871798,7.286147684688565e-05,0.00720152212479407,0.0029144590738754256,0.2880608849917628,7.286147684688566e-05,0.00720152212479407,0.0029144590738754265,0.2880608849917628,8.654658369961476e-05,0.008364419617990802,0.0008654658369961476,0.08364419617990802,6.6304371559025e-05,0.00742064536023726,0.00033152185779512496,0.0371032268011863
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_104_40_5_False_9668_SV_1_1.interaction_values,GIN_BZR_2_104,KernelSHAP,9668,SV,1,0,0.8,1.0,0.36410256410256414,0.8222222222222221,0.36410256410256414,4.7202756411788185e-05,0.005843156314241816,0.0018881102564715273,0.23372625256967264,4.720275641178818e-05,0.005843156314241817,0.001888110256471527,0.2337262525696727,3.0409049837526182e-05,0.004671773121362906,0.0003040904983752618,0.046717731213629064,3.227316018032891e-05,0.004367878310862683,0.00016136580090164455,0.021839391554313414
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_104_40_5_False_9668_SV_1_2.interaction_values,GIN_BZR_2_104,KernelSHAP,9668,SV,1,0,0.9,1.0,0.1076923076923077,0.022222222222222223,0.1076923076923077,4.756963130811915e-05,0.005856381220401945,0.001902785252324766,0.2342552488160778,4.756963130811915e-05,0.005856381220401945,0.0019027852523247658,0.2342552488160778,4.709093094668135e-05,0.005634773117402579,0.0004709093094668135,0.05634773117402579,3.6205213534132105e-05,0.005142452491895941,0.00018102606767066054,0.025712262459479704
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_104_40_6_False_14912_SV_1_1.interaction_values,GIN_BZR_2_104,KernelSHAP,14912,SV,1,0,0.9,1.0,0.4641025641025641,0.8666666666666666,0.4641025641025641,2.6003538665134248e-05,0.003984021783174066,0.00104014154660537,0.15936087132696264,2.6003538665134248e-05,0.003984021783174066,0.00104014154660537,0.15936087132696264,4.172563534055233e-05,0.004940569019797147,0.0004172563534055233,0.049405690197971475,2.6686865186746304e-05,0.0037042996448842626,0.0001334343259337315,0.018521498224421312
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_104_40_6_False_14912_SV_1_2.interaction_values,GIN_BZR_2_104,KernelSHAP,14912,SV,1,0,0.9,1.0,0.26153846153846155,0.7777777777777777,0.26153846153846155,2.869957827984007e-05,0.004064989793116174,0.0011479831311936028,0.16259959172464697,2.8699578279840067e-05,0.004064989793116175,0.0011479831311936026,0.162599591724647,1.5387896068337945e-05,0.0031631603756255475,0.00015387896068337945,0.031631603756255476,1.730932069742649e-05,0.003231033918252349,8.654660348713245e-05,0.016155169591261745
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_104_40_7_False_19242_SV_1_1.interaction_values,GIN_BZR_2_104,KernelSHAP,19242,SV,1,0,0.9,1.0,0.21282051282051284,0.7333333333333333,0.21282051282051284,2.258938754882353e-05,0.0038809987525674264,0.0009035755019529412,0.15523995010269706,2.2589387548823538e-05,0.0038809987525674273,0.0009035755019529416,0.1552399501026971,1.570934338258684e-05,0.003605543162737957,0.00015709343382586837,0.03605543162737957,7.5099732848999405e-06,0.002407261746890424,3.75498664244997e-05,0.01203630873445212
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_104_40_7_False_19242_SV_1_2.interaction_values,GIN_BZR_2_104,KernelSHAP,19242,SV,1,0,0.9,1.0,0.6512820512820513,0.8666666666666666,0.6512820512820513,1.4075118455563487e-05,0.00293453686753853,0.0005630047382225395,0.1173814747015412,1.4075118455563487e-05,0.0029345368675385308,0.0005630047382225395,0.11738147470154123,1.6389080684955423e-05,0.0033187836102691326,0.00016389080684955424,0.033187836102691326,1.845771597519547e-05,0.003919828700799951,9.228857987597735e-05,0.019599143503999758
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_104_40_8_False_21954_SV_1_1.interaction_values,GIN_BZR_2_104,KernelSHAP,21954,SV,1,0,0.9,1.0,0.48205128205128206,0.911111111111111,0.48205128205128206,1.3876655446570712e-05,0.0030131710221036256,0.0005550662178628285,0.12052684088414502,1.3876655446570714e-05,0.0030131710221036256,0.0005550662178628286,0.12052684088414503,2.069769628061079e-05,0.004048969628668776,0.0002069769628061079,0.04048969628668776,2.9122349496621493e-05,0.005088614564420629,0.00014561174748310747,0.025443072822103147
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_104_40_8_False_21954_SV_1_2.interaction_values,GIN_BZR_2_104,KernelSHAP,21954,SV,1,0,1.0,1.0,0.617948717948718,0.8222222222222221,0.617948717948718,1.8947061039104787e-05,0.003604129523806476,0.0007578824415641914,0.14416518095225903,1.8947061039104787e-05,0.003604129523806476,0.0007578824415641914,0.14416518095225903,1.3626625612861901e-05,0.00312155056726413,0.000136266256128619,0.0312155056726413,1.2643464491556231e-05,0.0028479501782577576,6.321732245778115e-05,0.014239750891288788
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_104_40_9_False_23238_SV_1_1.interaction_values,GIN_BZR_2_104,KernelSHAP,23238,SV,1,0,0.8,1.0,0.5461538461538462,0.7333333333333333,0.5461538461538462,1.5159674396989159e-05,0.0029501816517100905,0.0006063869758795664,0.11800726606840362,1.5159674396989159e-05,0.002950181651710091,0.0006063869758795664,0.11800726606840364,1.3675720468938124e-05,0.002880913703245449,0.00013675720468938124,0.02880913703245449,1.1718465484211736e-05,0.0025649390292070444,5.859232742105868e-05,0.012824695146035223
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_104_40_9_False_23238_SV_1_2.interaction_values,GIN_BZR_2_104,KernelSHAP,23238,SV,1,0,1.0,1.0,0.40769230769230774,0.4666666666666666,0.40769230769230774,1.6534187643820344e-05,0.0033760080591285087,0.0006613675057528137,0.13504032236514035,1.6534187643820344e-05,0.0033760080591285087,0.0006613675057528137,0.13504032236514035,2.7063555487406685e-05,0.004627146548917427,0.00027063555487406686,0.04627146548917427,1.8388748324063506e-05,0.003665909556914315,9.194374162031754e-05,0.018329547784571576
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_10_False_10417_SV_1_1.interaction_values,GIN_BZR_2_121,KernelSHAP,10417,SV,1,0,0.9,1.0,0.7307692307692307,0.6888888888888888,0.7307692307692307,1.6361162371089066e-05,0.0032977492671633834,0.0006544464948435627,0.13190997068653534,1.6361162371089062e-05,0.003297749267163383,0.0006544464948435625,0.13190997068653532,7.42557517655468e-06,0.002424764219218334,7.42557517655468e-05,0.02424764219218334,5.2302204982282355e-06,0.0020180427839395164,2.615110249114118e-05,0.010090213919697583
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_10_False_10417_SV_1_2.interaction_values,GIN_BZR_2_121,KernelSHAP,10417,SV,1,0,1.0,1.0,0.7589743589743589,0.4222222222222222,0.7589743589743589,1.0404944478617373e-05,0.002532255358690843,0.0004161977791446949,0.10129021434763372,1.0404944478617374e-05,0.0025322553586908433,0.000416197779144695,0.10129021434763373,4.916758428104451e-06,0.001682051902947481,4.9167584281044505e-05,0.01682051902947481,3.355677368059619e-06,0.0014486943819089688,1.6778386840298094e-05,0.0072434719095448435
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_11_False_10417_SV_1_1.interaction_values,GIN_BZR_2_121,KernelSHAP,10417,SV,1,0,1.0,1.0,0.7461538461538463,0.9555555555555554,0.7461538461538463,1.2045894288905442e-05,0.0028482185962683286,0.0004818357715562177,0.11392874385073315,1.2045894288905442e-05,0.0028482185962683286,0.0004818357715562177,0.11392874385073315,2.3148449706470473e-05,0.004107131267743954,0.00023148449706470473,0.04107131267743954,3.093842681704271e-05,0.005151167038196599,0.00015469213408521356,0.025755835190982998
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_11_False_10417_SV_1_2.interaction_values,GIN_BZR_2_121,KernelSHAP,10417,SV,1,0,0.9,1.0,0.7897435897435898,0.6888888888888888,0.7897435897435898,8.91575772858375e-06,0.002338699825204216,0.00035663030914335006,0.09354799300816863,8.91575772858375e-06,0.002338699825204215,0.00035663030914335006,0.0935479930081686,6.667003372198587e-06,0.0017599326321475774,6.667003372198587e-05,0.017599326321475775,4.438653670691562e-06,0.0014034216783652465,2.219326835345781e-05,0.007017108391826232
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_1_False_76_SV_1_1.interaction_values,GIN_BZR_2_121,KernelSHAP,76,SV,1,0,0.7,1.0,0.17435897435897438,-0.15555555555555553,0.17435897435897438,0.003974633753820279,0.0507397195400475,0.15898535015281115,2.0295887816019,0.003974633753820278,0.0507397195400475,0.15898535015281112,2.0295887816019,0.0038362829933628454,0.049174064092036715,0.03836282993362845,0.4917406409203672,0.00638818663749832,0.06712415522605408,0.0319409331874916,0.3356207761302704
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_1_False_76_SV_1_2.interaction_values,GIN_BZR_2_121,KernelSHAP,76,SV,1,0,0.6,0.8,0.2641025641025641,0.4222222222222222,0.2641025641025641,0.0029704682091962454,0.038098637927204054,0.11881872836784982,1.5239455170881622,0.0029704682091962454,0.038098637927204054,0.11881872836784982,1.5239455170881622,0.0017492405477506352,0.034158443534322465,0.017492405477506353,0.34158443534322463,0.0018227794784458809,0.037802083223754925,0.009113897392229404,0.18901041611877462
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_2_False_384_SV_1_1.interaction_values,GIN_BZR_2_121,KernelSHAP,384,SV,1,0,0.8,0.8,0.32564102564102565,0.15555555555555553,0.32564102564102565,0.0003705506966464588,0.01651077148005294,0.014822027865858352,0.6604308592021175,0.0003705506966464589,0.016510771480052942,0.014822027865858357,0.6604308592021176,0.00046364237441126426,0.01950000070721104,0.004636423744112643,0.1950000070721104,0.0003968008500024642,0.01852333463976726,0.001984004250012321,0.09261667319883629
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_2_False_384_SV_1_2.interaction_values,GIN_BZR_2_121,KernelSHAP,384,SV,1,0,0.7,1.0,0.38717948717948725,0.15555555555555553,0.38717948717948725,0.0002905152087731279,0.013027295638186068,0.011620608350925116,0.5210918255274427,0.00029051520877312794,0.013027295638186064,0.011620608350925118,0.5210918255274426,0.0002951000306976704,0.01359139493172814,0.002951000306976704,0.1359139493172814,0.000301775347705082,0.013768249849270128,0.00150887673852541,0.06884124924635064
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_3_False_1467_SV_1_1.interaction_values,GIN_BZR_2_121,KernelSHAP,1467,SV,1,0,0.9,1.0,0.37948717948717947,0.1111111111111111,0.37948717948717947,0.00011827645149126617,0.008609283433761881,0.004731058059650647,0.34437133735047526,0.00011827645149126617,0.008609283433761881,0.004731058059650647,0.34437133735047526,8.568265506229294e-05,0.007691453438087037,0.0008568265506229294,0.07691453438087037,0.00012804198332318754,0.009562122381551724,0.0006402099166159378,0.04781061190775862
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_3_False_1467_SV_1_2.interaction_values,GIN_BZR_2_121,KernelSHAP,1467,SV,1,0,0.9,1.0,0.5461538461538462,0.6888888888888888,0.5461538461538462,8.99107101523307e-05,0.007277859856821225,0.003596428406093228,0.291114394272849,8.991071015233071e-05,0.007277859856821225,0.0035964284060932285,0.291114394272849,7.364232849452203e-05,0.007755832189587896,0.0007364232849452202,0.07755832189587897,5.3809463166384314e-05,0.006401932007968791,0.00026904731583192156,0.03200966003984396
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_4_False_3610_SV_1_1.interaction_values,GIN_BZR_2_121,KernelSHAP,3610,SV,1,0,0.9,1.0,0.635897435897436,0.5111111111111111,0.635897435897436,3.4129859569762934e-05,0.005037573909011443,0.0013651943827905173,0.20150295636045773,3.4129859569762934e-05,0.005037573909011443,0.0013651943827905173,0.20150295636045773,3.241935643203456e-05,0.004827471923669457,0.00032419356432034557,0.04827471923669457,3.5616940862683626e-05,0.005152330089889348,0.00017808470431341815,0.02576165044944674
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_4_False_3610_SV_1_2.interaction_values,GIN_BZR_2_121,KernelSHAP,3610,SV,1,0,0.9,1.0,0.5307692307692309,0.6444444444444444,0.5307692307692309,3.605906620747619e-05,0.004867951372198335,0.0014423626482990477,0.1947180548879334,3.605906620747619e-05,0.004867951372198334,0.0014423626482990475,0.19471805488793337,3.629946605705117e-05,0.0051072409639965535,0.0003629946605705117,0.05107240963996553,4.121175062330799e-05,0.005477909056183552,0.00020605875311653995,0.027389545280917763
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_5_False_6291_SV_1_1.interaction_values,GIN_BZR_2_121,KernelSHAP,6291,SV,1,0,0.9,1.0,0.5820512820512821,0.5111111111111111,0.5820512820512821,1.967725095031792e-05,0.0033987875277132853,0.0007870900380127168,0.1359515011085314,1.9677250950317918e-05,0.0033987875277132853,0.0007870900380127167,0.1359515011085314,1.2012203941570159e-05,0.0026848942172123975,0.00012012203941570159,0.026848942172123975,4.9634927827618835e-06,0.0016449625144074997,2.4817463913809416e-05,0.008224812572037499
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_5_False_6291_SV_1_2.interaction_values,GIN_BZR_2_121,KernelSHAP,6291,SV,1,0,1.0,1.0,0.694871794871795,0.6444444444444444,0.694871794871795,1.960943890271059e-05,0.003695965544954415,0.0007843775561084236,0.1478386217981766,1.960943890271059e-05,0.003695965544954416,0.0007843775561084237,0.14783862179817664,1.9520821134768426e-05,0.0035789727121227763,0.00019520821134768427,0.035789727121227764,3.0286273196807127e-05,0.004875241899971175,0.00015143136598403563,0.024376209499855875
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_6_False_8519_SV_1_1.interaction_values,GIN_BZR_2_121,KernelSHAP,8519,SV,1,0,1.0,1.0,0.9051282051282052,0.37777777777777777,0.9051282051282052,1.2366594096994954e-05,0.0027751930644784205,0.0004946637638797982,0.11100772257913682,1.2366594096994954e-05,0.0027751930644784213,0.0004946637638797982,0.11100772257913685,2.1877100490934595e-05,0.003985667107489715,0.00021877100490934594,0.03985667107489715,3.2982088803226075e-05,0.00528598918167352,0.0001649104440161304,0.0264299459083676
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_6_False_8519_SV_1_2.interaction_values,GIN_BZR_2_121,KernelSHAP,8519,SV,1,0,1.0,1.0,0.5871794871794872,0.6,0.5871794871794872,1.8746009353707407e-05,0.0036115952566103207,0.0007498403741482963,0.14446381026441282,1.8746009353707407e-05,0.003611595256610321,0.0007498403741482963,0.14446381026441285,2.0055561523153564e-05,0.004086325634444039,0.00020055561523153563,0.04086325634444039,2.0160325006469823e-05,0.0040716802979877485,0.00010080162503234912,0.02035840148993874
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_7_False_9793_SV_1_1.interaction_values,GIN_BZR_2_121,KernelSHAP,9793,SV,1,0,1.0,1.0,0.8564102564102565,0.4666666666666666,0.8564102564102565,8.291098096721658e-06,0.002440239203903568,0.0003316439238688663,0.09760956815614272,8.29109809672166e-06,0.002440239203903568,0.00033164392386886635,0.09760956815614272,1.0281314495637529e-05,0.002753676901066618,0.00010281314495637528,0.02753676901066618,8.303073362044092e-06,0.0023008457864504674,4.151536681022046e-05,0.011504228932252336
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_7_False_9793_SV_1_2.interaction_values,GIN_BZR_2_121,KernelSHAP,9793,SV,1,0,1.0,1.0,0.6641025641025642,0.6444444444444444,0.6641025641025642,1.2772592931072405e-05,0.002826607998252168,0.0005109037172428962,0.11306431993008673,1.2772592931072407e-05,0.0028266079982521676,0.0005109037172428963,0.1130643199300867,1.7467712241284885e-05,0.003219813797137655,0.00017467712241284885,0.03219813797137655,1.3461225730469461e-05,0.003433192888336459,6.73061286523473e-05,0.017165964441682294
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_8_False_10281_SV_1_1.interaction_values,GIN_BZR_2_121,KernelSHAP,10281,SV,1,0,1.0,1.0,0.735897435897436,0.6,0.735897435897436,1.201853317186738e-05,0.002886659193979575,0.0004807413268746952,0.11546636775918301,1.2018533171867385e-05,0.0028866591939795756,0.0004807413268746954,0.11546636775918302,1.9234283403324638e-05,0.0035572746316624945,0.00019234283403324638,0.035572746316624944,2.3024711700341654e-05,0.004057126395346186,0.00011512355850170828,0.02028563197673093
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_8_False_10281_SV_1_2.interaction_values,GIN_BZR_2_121,KernelSHAP,10281,SV,1,0,1.0,1.0,0.7384615384615385,0.7333333333333333,0.7384615384615385,9.659503617722646e-06,0.0025320677639954206,0.00038638014470890585,0.10128271055981683,9.659503617722646e-06,0.0025320677639954206,0.00038638014470890585,0.10128271055981682,8.057440513208421e-06,0.0024923844572528235,8.057440513208422e-05,0.024923844572528234,6.12646079061787e-06,0.0020137003596578996,3.063230395308935e-05,0.010068501798289498
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_9_False_10406_SV_1_1.interaction_values,GIN_BZR_2_121,KernelSHAP,10406,SV,1,0,1.0,1.0,0.7666666666666667,0.8222222222222221,0.7666666666666667,1.3042692558296422e-05,0.002800852973748593,0.0005217077023318569,0.11203411894994372,1.304269255829642e-05,0.0028008529737485934,0.0005217077023318568,0.11203411894994374,2.080361629464891e-05,0.0032703905920086233,0.0002080361629464891,0.032703905920086235,3.093076850233132e-05,0.003672510017081132,0.00015465384251165662,0.01836255008540566
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_121_40_9_False_10406_SV_1_2.interaction_values,GIN_BZR_2_121,KernelSHAP,10406,SV,1,0,0.9,1.0,0.8256410256410257,0.4222222222222222,0.8256410256410257,7.936112991517333e-06,0.0021927739330936244,0.00031744451966069333,0.08771095732374498,7.936112991517337e-06,0.002192773933093624,0.00031744451966069344,0.08771095732374495,1.1591155479579638e-05,0.0027886730986863583,0.00011591155479579638,0.027886730986863582,9.974276569277642e-06,0.0025537401836589315,4.987138284638821e-05,0.012768700918294656
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_149_40_10_False_9617_SV_1_1.interaction_values,GIN_BZR_2_149,KernelSHAP,9617,SV,1,0,1.0,1.0,0.5358974358974359,0.8222222222222221,0.5358974358974359,2.5201509777089615e-06,0.0013203229614301528,0.00010080603910835846,0.052812918457206114,2.5201509777089615e-06,0.001320322961430153,0.00010080603910835846,0.05281291845720612,3.6812698566639245e-06,0.0016930052801160812,3.6812698566639246e-05,0.016930052801160812,4.3843386420666936e-06,0.0017804275117929453,2.1921693210333468e-05,0.008902137558964726
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_149_40_10_False_9617_SV_1_2.interaction_values,GIN_BZR_2_149,KernelSHAP,9617,SV,1,0,1.0,1.0,0.5205128205128206,0.7777777777777777,0.5205128205128206,1.8462314532207866e-06,0.0011268280641740698,7.384925812883146e-05,0.04507312256696279,1.8462314532207872e-06,0.0011268280641740698,7.384925812883149e-05,0.04507312256696279,1.7238008407368958e-06,0.0010609611813111913,1.7238008407368958e-05,0.010609611813111913,1.0011196228923228e-06,0.0008706483591218908,5.005598114461614e-06,0.004353241795609454
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_149_40_11_False_9617_SV_1_1.interaction_values,GIN_BZR_2_149,KernelSHAP,9617,SV,1,0,1.0,1.0,0.717948717948718,0.6,0.717948717948718,1.5830929848908719e-06,0.0010319930292871297,6.332371939563488e-05,0.04127972117148519,1.5830929848908723e-06,0.0010319930292871297,6.332371939563489e-05,0.04127972117148519,2.753741015973292e-06,0.0014975174061464772,2.753741015973292e-05,0.014975174061464772,3.4516104295004056e-06,0.0017866971594371229,1.7258052147502028e-05,0.008933485797185614
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_149_40_11_False_9617_SV_1_2.interaction_values,GIN_BZR_2_149,KernelSHAP,9617,SV,1,0,1.0,1.0,0.5025641025641026,0.6,0.5025641025641026,2.070550493933215e-06,0.0011045236954559368,8.28220197573286e-05,0.044180947818237476,2.0705504939332143e-06,0.0011045236954559368,8.282201975732857e-05,0.044180947818237476,4.177364514521336e-06,0.0015701842321508698,4.177364514521336e-05,0.0157018423215087,6.850228763454131e-06,0.0020462422451346927,3.4251143817270655e-05,0.010231211225673463
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_BZR_2_149_40_1_False_78_SV_1_1.interaction_values,GIN_BZR_2_149,KernelSHAP,78,SV,1,0,0.6,0.4,-0.06153846153846154,-0.1111111111111111,-0.06153846153846154,0.0005889738321603402,0.020300579128304318,0.02355895328641361,0.8120231651321728,0.0005889738321603401,0.020300579128304325,0.023558953286413605,0.812023165132173,0.0006277334488595745,0.02189478976026328,0.006277334488595745,0.2189478976026328,0.000382908540688496,0.01719798383004441,0.0019145427034424798,0.08598991915022206
