run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_Mutagenicity_2_71_30_3_False_1094_SV_1_1.interaction_values,GIN_Mutagenicity_2_71,KernelSHAP,1094,SV,1,0,0.7,0.6,0.30114942528735633,0.24444444444444444,0.30114942528735633,0.0013748460232269712,0.030029327394864015,0.041245380696809136,0.9008798218459204,0.0013748460232269712,0.030029327394864015,0.041245380696809136,0.9008798218459204,0.0019207103388498206,0.034789168884903764,0.019207103388498206,0.34789168884903765,0.002766266955491314,0.04255781826105036,0.01383133477745657,0.2127890913052518
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_Mutagenicity_2_71_30_3_False_1094_SV_1_2.interaction_values,GIN_Mutagenicity_2_71,KernelSHAP,1094,SV,1,0,0.7,0.8,0.3885057471264368,0.6888888888888888,0.3885057471264368,0.0012655160869847965,0.02993357838115173,0.037965482609543896,0.8980073514345519,0.0012655160869847965,0.02993357838115173,0.037965482609543896,0.8980073514345519,0.0005934231732955969,0.021575528928560843,0.005934231732955969,0.21575528928560844,0.0005350849824208171,0.0206604360329164,0.0026754249121040854,0.103302180164582
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_Mutagenicity_2_71_30_4_False_2723_SV_1_1.interaction_values,GIN_Mutagenicity_2_71,KernelSHAP,2723,SV,1,0,0.7,0.8,0.40689655172413797,0.37777777777777777,0.40689655172413797,0.0007900398486299976,0.02271044669475495,0.02370119545889993,0.6813134008426485,0.0007900398486299975,0.02271044669475495,0.023701195458899926,0.6813134008426485,0.000873539615461948,0.02412555646442221,0.00873539615461948,0.24125556464422207,0.00033074982504328947,0.01440418675259456,0.0016537491252164474,0.0720209337629728
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_Mutagenicity_2_71_30_4_False_2723_SV_1_2.interaction_values,GIN_Mutagenicity_2_71,KernelSHAP,2723,SV,1,0,0.9,0.8,0.6137931034482759,0.5111111111111111,0.6137931034482759,0.0004099777215181491,0.0163846709322131,0.012299331645544474,0.491540127966393,0.0004099777215181491,0.0163846709322131,0.012299331645544474,0.491540127966393,0.0004996454672983483,0.020345003673482787,0.004996454672983483,0.20345003673482787,0.0007443024481902643,0.026396308903192722,0.003721512240951321,0.1319815445159636
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_Mutagenicity_2_71_30_5_False_4765_SV_1_1.interaction_values,GIN_Mutagenicity_2_71,KernelSHAP,4765,SV,1,0,0.8,1.0,0.5126436781609195,0.5111111111111111,0.5126436781609195,0.00028553861313740267,0.013362976450634454,0.00856615839412208,0.40088929351903363,0.0002855386131374027,0.013362976450634455,0.008566158394122081,0.4008892935190337,0.00024724110547557157,0.0129430433830442,0.0024724110547557155,0.129430433830442,0.00018568865623794765,0.01146593553141552,0.0009284432811897383,0.057329677657077596
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_Mutagenicity_2_71_30_5_False_4765_SV_1_2.interaction_values,GIN_Mutagenicity_2_71,KernelSHAP,4765,SV,1,0,0.9,1.0,0.4758620689655172,0.37777777777777777,0.4758620689655172,0.00038133759460504926,0.01633701740001919,0.011440127838151478,0.4901105220005757,0.0003813375946050492,0.016337017400019194,0.011440127838151477,0.4901105220005758,0.0003124597608298748,0.01628428859588224,0.003124597608298748,0.1628428859588224,0.0002320301814414531,0.013623650104332774,0.0011601509072072655,0.06811825052166387
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_Mutagenicity_2_71_30_6_False_6412_SV_1_1.interaction_values,GIN_Mutagenicity_2_71,KernelSHAP,6412,SV,1,0,0.8,1.0,0.4206896551724138,0.4222222222222222,0.4206896551724138,0.0003511523986337749,0.0156546776710078,0.010534571959013247,0.46964033013023404,0.00035115239863377484,0.0156546776710078,0.010534571959013245,0.469640330130234,0.0001615417339885402,0.01108092445629874,0.0016154173398854022,0.11080924456298741,0.00014363413905863338,0.009727227041305403,0.0007181706952931669,0.048636135206527015
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_Mutagenicity_2_71_30_6_False_6412_SV_1_2.interaction_values,GIN_Mutagenicity_2_71,KernelSHAP,6412,SV,1,0,0.8,0.8,0.4850574712643679,0.4222222222222222,0.4850574712643679,0.0004202183879870843,0.016787415770683028,0.012606551639612528,0.5036224731204908,0.0004202183879870842,0.01678741577068303,0.012606551639612527,0.5036224731204909,0.0003009839318825172,0.014872639075028496,0.0030098393188251723,0.14872639075028496,0.000368448496483802,0.01582558342882098,0.00184224248241901,0.0791279171441049
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_Mutagenicity_2_71_30_7_False_7308_SV_1_1.interaction_values,GIN_Mutagenicity_2_71,KernelSHAP,7308,SV,1,0,0.8,0.8,0.48965517241379314,0.19999999999999998,0.48965517241379314,0.0003015771901962964,0.014569042609858267,0.009047315705888893,0.437071278295748,0.0003015771901962964,0.014569042609858262,0.009047315705888893,0.4370712782957479,0.00031296273264602356,0.014787978000693166,0.003129627326460236,0.14787978000693167,0.0004803282876291998,0.019320842831236685,0.002401641438145999,0.09660421415618342
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_Mutagenicity_2_71_30_7_False_7308_SV_1_2.interaction_values,GIN_Mutagenicity_2_71,KernelSHAP,7308,SV,1,0,0.9,1.0,0.5586206896551724,0.4666666666666666,0.5586206896551724,0.00032412485116066996,0.015049723356176435,0.009723745534820099,0.45149170068529304,0.00032412485116066996,0.015049723356176435,0.009723745534820099,0.45149170068529304,0.00043944700529605286,0.017013406213969174,0.0043944700529605285,0.17013406213969173,0.0005661719744354686,0.018570983492213596,0.002830859872177343,0.09285491746106798
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_Mutagenicity_2_71_30_8_False_7623_SV_1_1.interaction_values,GIN_Mutagenicity_2_71,KernelSHAP,7623,SV,1,0,1.0,1.0,0.503448275862069,0.5555555555555555,0.503448275862069,0.0002075667758828918,0.011962213320356557,0.006227003276486754,0.3588663996106967,0.00020756677588289183,0.011962213320356562,0.0062270032764867546,0.35886639961069683,0.00010076285843358948,0.008606704476377043,0.0010076285843358948,0.08606704476377043,0.0001347209804641944,0.009858642792120823,0.000673604902320972,0.04929321396060411
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_Mutagenicity_2_71_30_8_False_7623_SV_1_2.interaction_values,GIN_Mutagenicity_2_71,KernelSHAP,7623,SV,1,0,0.8,0.8,0.7103448275862069,0.4222222222222222,0.7103448275862069,0.0001948887017455075,0.010987603018516026,0.005846661052365225,0.32962809055548076,0.00019488870174550756,0.010987603018516026,0.005846661052365227,0.32962809055548076,0.0003877830978404514,0.0158494122713844,0.003877830978404514,0.158494122713844,0.00021997920170422947,0.010656200898368495,0.0010998960085211473,0.053281004491842476
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_Mutagenicity_2_71_30_9_False_7693_SV_1_1.interaction_values,GIN_Mutagenicity_2_71,KernelSHAP,7693,SV,1,0,0.7,0.8,0.6827586206896552,0.28888888888888886,0.6827586206896552,0.00038547500856181774,0.015823250381927393,0.011564250256854532,0.47469751145782174,0.0003854750085618178,0.015823250381927393,0.011564250256854534,0.47469751145782174,0.00030455834890754665,0.014189976262997889,0.0030455834890754665,0.1418997626299789,0.0005336176567749032,0.021241722151507634,0.0026680882838745162,0.10620861075753817
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_Mutagenicity_2_71_30_9_False_7693_SV_1_2.interaction_values,GIN_Mutagenicity_2_71,KernelSHAP,7693,SV,1,0,0.9,1.0,0.6413793103448276,0.5111111111111111,0.6413793103448276,0.00015798393273672677,0.00963024021003008,0.004739517982101803,0.2889072063009024,0.00015798393273672677,0.00963024021003008,0.004739517982101803,0.2889072063009024,0.00012161684943980365,0.008450366851885403,0.0012161684943980365,0.08450366851885403,7.641193628045785e-05,0.006943384838691663,0.00038205968140228927,0.034716924193458315
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_10_False_5214_SV_1_1.interaction_values,GIN_Mutagenicity_2_16,SVARM,5214,SV,1,0,0.8,0.6,0.7505376344086023,0.5555555555555555,0.7505376344086023,1.7136792287683648e-05,0.003686580145611856,0.0005312405609181931,0.11428398451396754,1.7136792287683648e-05,0.003686580145611856,0.0005312405609181931,0.11428398451396754,2.23327497212514e-05,0.004548604157154007,0.000223327497212514,0.04548604157154007,2.4310415086182327e-05,0.004763354604715312,0.00012155207543091163,0.023816773023576557
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_10_False_5214_SV_1_2.interaction_values,GIN_Mutagenicity_2_16,SVARM,5214,SV,1,0,1.0,0.8,0.7591397849462366,0.24444444444444444,0.7591397849462366,1.811544508414167e-05,0.0032364864668106537,0.0005615787976083917,0.10033108047113026,1.8115445084141674e-05,0.0032364864668106537,0.0005615787976083918,0.10033108047113026,9.282462376600932e-06,0.0024230849352624177,9.282462376600932e-05,0.02423084935262418,1.5355264968495896e-05,0.0034667053160698817,7.677632484247948e-05,0.01733352658034941
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_1_False_62_SV_1_1.interaction_values,GIN_Mutagenicity_2_16,SVARM,62,SV,1,0,0.6,0.6,0.15268817204301077,0.15555555555555553,0.15268817204301077,0.004284255849198341,0.05872707309578496,0.13281193132514857,1.8205392659693338,0.004284255849198342,0.05872707309578496,0.1328119313251486,1.8205392659693338,0.0028177676627261514,0.046004369349777016,0.028177676627261516,0.4600436934977702,0.004247997523310365,0.056812534208118645,0.02123998761655183,0.28406267104059324
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_1_False_62_SV_1_2.interaction_values,GIN_Mutagenicity_2_16,SVARM,62,SV,1,0,0.5,0.0,0.09677419354838711,-0.19999999999999998,0.09677419354838711,0.005718528314679651,0.0670893950391066,0.17727437775506918,2.079771246212305,0.005718528314679653,0.0670893950391066,0.17727437775506924,2.079771246212305,0.00405083179338926,0.05417603464930665,0.0405083179338926,0.5417603464930665,0.0056687337103619095,0.06627262583096868,0.02834366855180955,0.3313631291548434
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_2_False_271_SV_1_1.interaction_values,GIN_Mutagenicity_2_16,SVARM,271,SV,1,0,0.7,0.6,0.11827956989247314,-0.6444444444444444,0.11827956989247314,0.0007022659518111101,0.02178527833067976,0.021770244506144412,0.6753436282510725,0.0007022659518111103,0.021785278330679763,0.02177024450614442,0.6753436282510726,0.0006414591498716902,0.02049665392974799,0.006414591498716902,0.2049665392974799,0.001016981400703096,0.02744872581800656,0.00508490700351548,0.1372436290900328
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_2_False_271_SV_1_2.interaction_values,GIN_Mutagenicity_2_16,SVARM,271,SV,1,0,0.7,0.6,0.20860215053763445,-0.06666666666666667,0.20860215053763445,0.001628640250268299,0.032776332175741156,0.050487847758317266,1.016066297447976,0.0016286402502682991,0.032776332175741156,0.05048784775831727,1.016066297447976,0.0017863010854155905,0.035642343022350684,0.017863010854155904,0.3564234302235068,0.0021139059781787087,0.03907606789364957,0.010569529890893544,0.19538033946824784
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_3_False_942_SV_1_1.interaction_values,GIN_Mutagenicity_2_16,SVARM,942,SV,1,0,0.8,0.6,0.389247311827957,-0.1111111111111111,0.389247311827957,0.00016389484610214745,0.009876160355366901,0.005080740229166571,0.3061609710163739,0.0001638948461021475,0.009876160355366896,0.005080740229166572,0.3061609710163738,0.00011979053476011083,0.00979872483137868,0.0011979053476011082,0.0979872483137868,5.335841540950763e-05,0.006587295035560219,0.0002667920770475381,0.03293647517780109
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_3_False_942_SV_1_2.interaction_values,GIN_Mutagenicity_2_16,SVARM,942,SV,1,0,0.8,0.4,0.47526881720430114,0.24444444444444444,0.47526881720430114,8.844918134659038e-05,0.007047673858932708,0.0027419246217443016,0.21847788962691395,8.844918134659037e-05,0.007047673858932707,0.002741924621744301,0.21847788962691392,3.966860030289894e-05,0.005270116934888495,0.00039668600302898943,0.05270116934888495,5.122525516762769e-05,0.005982309897719149,0.00025612627583813843,0.029911549488595743
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_4_False_2162_SV_1_1.interaction_values,GIN_Mutagenicity_2_16,SVARM,2162,SV,1,0,0.8,0.8,0.6774193548387097,0.24444444444444444,0.6774193548387097,4.552425698056715e-05,0.0053452858807213855,0.0014112519663975816,0.16570386230236295,4.552425698056715e-05,0.005345285880721384,0.0014112519663975816,0.1657038623023629,5.506999438264846e-05,0.005718314171683529,0.0005506999438264846,0.05718314171683529,4.176598370518104e-05,0.004540939140796976,0.00020882991852590519,0.02270469570398488
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_4_False_2162_SV_1_2.interaction_values,GIN_Mutagenicity_2_16,SVARM,2162,SV,1,0,0.9,0.8,0.7290322580645162,0.5111111111111111,0.7290322580645162,2.750068165028108e-05,0.004253496769248074,0.0008525211311587134,0.1318583998466903,2.7500681650281075e-05,0.004253496769248075,0.0008525211311587133,0.13185839984669032,2.9295517487594148e-05,0.004621805490706046,0.0002929551748759415,0.046218054907060456,4.305681817298321e-05,0.005452990550409207,0.00021528409086491606,0.02726495275204604
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_5_False_3551_SV_1_1.interaction_values,GIN_Mutagenicity_2_16,SVARM,3551,SV,1,0,0.9,0.4,0.7290322580645162,0.1111111111111111,0.7290322580645162,1.5042769850134939e-05,0.0032957192692095174,0.00046632586535418313,0.10216729734549504,1.5042769850134937e-05,0.0032957192692095174,0.0004663258653541831,0.10216729734549504,1.0010691047966533e-05,0.0027538024293793095,0.00010010691047966533,0.027538024293793095,8.182807971694774e-06,0.002493247221011749,4.091403985847387e-05,0.012466236105058745
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_5_False_3551_SV_1_2.interaction_values,GIN_Mutagenicity_2_16,SVARM,3551,SV,1,0,0.9,0.8,0.5870967741935484,0.5111111111111111,0.5870967741935484,2.604862640370327e-05,0.0042848506670801825,0.0008075074185148013,0.13283037067948567,2.6048626403703263e-05,0.004284850667080182,0.0008075074185148011,0.13283037067948564,2.279645551129164e-05,0.004020720817558432,0.0002279645551129164,0.04020720817558432,3.723567975173589e-05,0.005626019704614188,0.00018617839875867943,0.02813009852307094
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_6_False_4556_SV_1_1.interaction_values,GIN_Mutagenicity_2_16,SVARM,4556,SV,1,0,0.9,0.8,0.8193548387096776,0.6888888888888888,0.8193548387096776,1.4480864353218127e-05,0.0030522758000581063,0.00044890679494976194,0.09462054980180129,1.4480864353218127e-05,0.003052275800058107,0.00044890679494976194,0.09462054980180132,1.20937083702553e-05,0.0030384474212623884,0.000120937083702553,0.030384474212623885,1.6297368253264826e-05,0.0039873083276318905,8.148684126632414e-05,0.01993654163815945
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_6_False_4556_SV_1_2.interaction_values,GIN_Mutagenicity_2_16,SVARM,4556,SV,1,0,1.0,0.6,0.78494623655914,0.3333333333333333,0.78494623655914,1.0172853056469581e-05,0.0024173361822363523,0.00031535844475055703,0.07493742164932692,1.017285305646958e-05,0.002417336182236352,0.000315358444750557,0.0749374216493269,9.617753261655838e-06,0.002326694951713593,9.617753261655837e-05,0.023266949517135933,1.070562087576833e-05,0.0025544626956614342,5.352810437884165e-05,0.012772313478307172
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_7_False_5040_SV_1_1.interaction_values,GIN_Mutagenicity_2_16,SVARM,5040,SV,1,0,0.9,0.8,0.7677419354838712,0.4666666666666666,0.7677419354838712,1.0485399903577252e-05,0.002583717389132628,0.00032504739701089483,0.08009523906311147,1.048539990357725e-05,0.002583717389132628,0.0003250473970108948,0.08009523906311147,7.899252602823956e-06,0.002100526356165325,7.899252602823957e-05,0.021005263561653248,1.7676238786137989e-06,0.0012186754990804265,8.838119393068995e-06,0.006093377495402133
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_7_False_5040_SV_1_2.interaction_values,GIN_Mutagenicity_2_16,SVARM,5040,SV,1,0,1.0,0.6,0.7376344086021506,0.37777777777777777,0.7376344086021506,6.993323489262386e-06,0.0021497454201011576,0.00021679302816713397,0.06664210802313589,6.993323489262387e-06,0.0021497454201011576,0.000216793028167134,0.06664210802313589,5.8764579161054164e-06,0.0019943859689817143,5.8764579161054166e-05,0.019943859689817142,5.3274694904341945e-06,0.0017386595878742487,2.6637347452170973e-05,0.008693297939371243
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_8_False_5184_SV_1_1.interaction_values,GIN_Mutagenicity_2_16,SVARM,5184,SV,1,0,0.8,0.6,0.7075268817204302,0.37777777777777777,0.7075268817204302,1.0360093794222097e-05,0.002649881324702085,0.00032116290762088497,0.08214632106576462,1.03600937942221e-05,0.002649881324702085,0.0003211629076208851,0.08214632106576462,1.2969838366954115e-05,0.0027182576098431733,0.00012969838366954116,0.027182576098431735,8.038736080073411e-06,0.001524413501389911,4.0193680400367056e-05,0.007622067506949555
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_8_False_5184_SV_1_2.interaction_values,GIN_Mutagenicity_2_16,SVARM,5184,SV,1,0,0.8,0.8,0.6602150537634409,0.28888888888888886,0.6602150537634409,1.3515811494848291e-05,0.0029070056088743384,0.00041899015634029704,0.09011717387510448,1.3515811494848291e-05,0.0029070056088743384,0.00041899015634029704,0.09011717387510448,1.1555676375135085e-05,0.0030301451525664947,0.00011555676375135085,0.03030145152566495,7.499406010218589e-06,0.002293049151424288,3.7497030051092945e-05,0.01146524575712144
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_9_False_5214_SV_1_1.interaction_values,GIN_Mutagenicity_2_16,SVARM,5214,SV,1,0,0.8,0.6,0.6989247311827959,0.4222222222222222,0.6989247311827959,1.348958980770395e-05,0.0028783323688329307,0.00041817728403882246,0.08922830343382085,1.348958980770395e-05,0.0028783323688329307,0.00041817728403882246,0.08922830343382085,4.430380895778353e-06,0.0018122151738357197,4.4303808957783524e-05,0.018122151738357198,2.150258055016882e-06,0.0013400940516260936,1.0751290275084411e-05,0.006700470258130468
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_16_31_9_False_5214_SV_1_2.interaction_values,GIN_Mutagenicity_2_16,SVARM,5214,SV,1,0,0.9,0.6,0.6086021505376346,0.28888888888888886,0.6086021505376346,1.1317153962291835e-05,0.0026906208079385684,0.0003508317728310469,0.08340924504609562,1.1317153962291841e-05,0.002690620807938569,0.00035083177283104706,0.08340924504609563,1.0401758050250737e-05,0.002537190704177783,0.00010401758050250737,0.02537190704177783,1.832816452597342e-05,0.003854977806044292,9.16408226298671e-05,0.01927488903022146
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_20_38_10_False_6526_SV_1_1.interaction_values,GIN_Mutagenicity_2_20,SVARM,6526,SV,1,0,0.9,1.0,0.5590327169274538,0.6888888888888888,0.5590327169274538,1.6960525762111582e-05,0.0035305936936861986,0.0006444999789602401,0.13416256036007554,1.6960525762111582e-05,0.0035305936936861986,0.0006444999789602401,0.13416256036007554,2.26193954922936e-05,0.00412875554750709,0.000226193954922936,0.041287555475070896,1.4017496188528282e-05,0.003101101485250521,7.00874809426414e-05,0.015505507426252604
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_20_38_10_False_6526_SV_1_2.interaction_values,GIN_Mutagenicity_2_20,SVARM,6526,SV,1,0,1.0,1.0,0.7240398293029873,0.7777777777777777,0.7240398293029873,1.00760834163648e-05,0.0024428012243768484,0.0003828911698218624,0.09282644652632024,1.0076083416364798e-05,0.0024428012243768484,0.00038289116982186236,0.09282644652632024,3.7956916635962e-06,0.001515935930475696,3.7956916635962e-05,0.01515935930475696,4.584129652094541e-06,0.0016381540695435376,2.2920648260472704e-05,0.008190770347717688
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_20_38_11_False_6526_SV_1_1.interaction_values,GIN_Mutagenicity_2_20,SVARM,6526,SV,1,0,0.9,1.0,0.6216216216216217,0.5555555555555555,0.6216216216216217,1.1002003916500043e-05,0.0027118362991879127,0.00041807614882700164,0.10304977936914068,1.1002003916500041e-05,0.002711836299187912,0.0004180761488270016,0.10304977936914066,8.113789177525499e-06,0.0020598647794867,8.113789177525499e-05,0.020598647794866996,1.3211095275469383e-05,0.0027631713374635684,6.605547637734692e-05,0.013815856687317843
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_20_38_11_False_6526_SV_1_2.interaction_values,GIN_Mutagenicity_2_20,SVARM,6526,SV,1,0,1.0,0.8,0.6386913229018493,0.28888888888888886,0.6386913229018493,1.1967635930012042e-05,0.002990451270042948,0.0004547701653404576,0.11363714826163203,1.1967635930012042e-05,0.0029904512700429475,0.0004547701653404576,0.113637148261632,1.5963606391485225e-05,0.003535685312522471,0.00015963606391485225,0.035356853125224706,2.165046293526366e-05,0.004044923882803406,0.00010825231467631831,0.020224619414017028
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_20_38_1_False_73_SV_1_1.interaction_values,GIN_Mutagenicity_2_20,SVARM,73,SV,1,0,0.3,0.4,-0.05832147937411096,-0.1111111111111111,-0.05832147937411096,0.004296781924627057,0.056949431334834676,0.16327771313582815,2.1640783907237178,0.004296781924627056,0.056949431334834676,0.16327771313582812,2.1640783907237178,0.0028687979247095535,0.041460798842901894,0.028687979247095534,0.4146079884290189,0.005122063627031552,0.059689731821836546,0.02561031813515776,0.2984486591091827
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_20_38_1_False_73_SV_1_2.interaction_values,GIN_Mutagenicity_2_20,SVARM,73,SV,1,0,0.5,0.4,0.012802275960170698,0.1111111111111111,0.012802275960170698,0.004568373691003125,0.0605817465474749,0.17359820025811876,2.302106368804046,0.004568373691003126,0.0605817465474749,0.17359820025811878,2.302106368804046,0.0031527986984732337,0.047449685866073274,0.03152798698473234,0.47449685866073277,0.004961211607653856,0.06185001342764969,0.024806058038269282,0.30925006713824843
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_20_38_2_False_325_SV_1_1.interaction_values,GIN_Mutagenicity_2_20,SVARM,325,SV,1,0,0.7,0.6,0.3598862019914652,0.4222222222222222,0.3598862019914652,0.0009462414070814843,0.02531709127974331,0.0359571734690964,0.9620494686302458,0.0009462414070814843,0.025317091279743312,0.0359571734690964,0.9620494686302459,0.0013811959102725854,0.029549184405433325,0.013811959102725854,0.29549184405433326,0.0018989672681660943,0.035612944054781936,0.009494836340830471,0.17806472027390968
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_20_38_2_False_325_SV_1_2.interaction_values,GIN_Mutagenicity_2_20,SVARM,325,SV,1,0,0.6,0.6,0.3001422475106686,0.022222222222222223,0.3001422475106686,0.000694767999553412,0.022231890443406975,0.026401183983029656,0.844811836849465,0.000694767999553412,0.022231890443406975,0.026401183983029656,0.844811836849465,0.0005619135595347078,0.017342762075763195,0.005619135595347078,0.17342762075763196,0.000963015344149344,0.024326595547555833,0.00481507672074672,0.12163297773777916
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\SVARM\GIN_Mutagenicity_2_20_38_3_False_1117_SV_1_1.interaction_values,GIN_Mutagenicity_2_20,SVARM,1117,SV,1,0,0.8,0.8,0.3200568990042675,-0.022222222222222223,0.3200568990042675,0.00013497291432937254,0.009018426443369008,0.005128970744516156,0.34270020484802227,0.00013497291432937254,0.00901842644336901,0.005128970744516157,0.3427002048480223,0.00012703593962421592,0.008037026980502468,0.0012703593962421593,0.08037026980502468,6.431429496426863e-05,0.005930086632737297,0.0003215714748213432,0.029650433163686485
