run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_45_32_2_False_249_SV_1_2.interaction_values,GIN_PROTEINS_2_45,KernelSHAP,249,SV,1,0,0.5,0.6,0.33870967741935487,0.4222222222222222,0.33870967741935487,0.0001002598797173632,0.008231502914402828,0.0032083161509556223,0.2634080932608905,0.0001002598797173632,0.008231502914402828,0.0032083161509556223,0.2634080932608905,0.00012516516001226843,0.008799378632688815,0.0012516516001226843,0.08799378632688815,7.881234244848204e-05,0.007501747026581973,0.0003940617122424102,0.037508735132909865
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_45_32_3_False_800_SV_1_1.interaction_values,GIN_PROTEINS_2_45,KernelSHAP,800,SV,1,0,0.7,1.0,0.6048387096774195,0.6444444444444444,0.6048387096774195,2.2176097767609823e-05,0.0036466168192759254,0.0007096351285635143,0.11669173821682961,2.217609776760982e-05,0.003646616819275925,0.0007096351285635142,0.1166917382168296,2.091636389597896e-05,0.0033931345370258534,0.0002091636389597896,0.033931345370258534,3.687042681749439e-05,0.004814180370410569,0.00018435213408747196,0.024070901852052844
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_45_32_3_False_800_SV_1_2.interaction_values,GIN_PROTEINS_2_45,KernelSHAP,800,SV,1,0,0.8,1.0,0.4193548387096775,0.1111111111111111,0.4193548387096775,1.772295902790614e-05,0.0032044173922054398,0.0005671346888929965,0.10254135655057407,1.772295902790614e-05,0.00320441739220544,0.0005671346888929965,0.10254135655057409,1.6930123877953413e-05,0.0035136595598668566,0.00016930123877953413,0.035136595598668566,1.8728452721086403e-05,0.00341042031078461,9.364226360543202e-05,0.01705210155392305
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_45_32_4_False_1719_SV_1_1.interaction_values,GIN_PROTEINS_2_45,KernelSHAP,1719,SV,1,0,0.8,1.0,0.685483870967742,0.7333333333333333,0.685483870967742,8.545423989059738e-06,0.0023732215288623753,0.0002734535676499116,0.07594308892359601,8.545423989059736e-06,0.002373221528862375,0.00027345356764991156,0.075943088923596,9.067939397317113e-06,0.0024407712587937737,9.067939397317112e-05,0.024407712587937738,5.033254474782929e-06,0.0020655812633334643,2.5166272373914644e-05,0.010327906316667322
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_45_32_4_False_1719_SV_1_2.interaction_values,GIN_PROTEINS_2_45,KernelSHAP,1719,SV,1,0,0.8,1.0,0.6370967741935485,0.4222222222222222,0.6370967741935485,6.980178914248342e-06,0.0021823106503866593,0.00022336572525594693,0.0698339408123731,6.980178914248341e-06,0.0021823106503866593,0.0002233657252559469,0.0698339408123731,9.385885360026696e-06,0.002448400894980764,9.385885360026695e-05,0.024484008949807637,1.3965161792294701e-05,0.003260891516931308,6.982580896147351e-05,0.01630445758465654
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_45_32_5_False_2691_SV_1_1.interaction_values,GIN_PROTEINS_2_45,KernelSHAP,2691,SV,1,0,0.9,0.8,0.6048387096774195,0.3333333333333333,0.6048387096774195,5.936688534755897e-06,0.002029695249295675,0.0001899740331121887,0.0649502479774616,5.936688534755896e-06,0.002029695249295675,0.00018997403311218867,0.0649502479774616,3.558555546052216e-06,0.0015602258037822072,3.558555546052216e-05,0.015602258037822073,2.5714915371504877e-06,0.001292769603794889,1.2857457685752439e-05,0.006463848018974445
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_45_32_5_False_2691_SV_1_2.interaction_values,GIN_PROTEINS_2_45,KernelSHAP,2691,SV,1,0,0.9,1.0,0.6088709677419356,0.6888888888888888,0.6088709677419356,5.65598274483889e-06,0.0017084153652389081,0.0001809914478348445,0.05466929168764506,5.655982744838891e-06,0.0017084153652389086,0.00018099144783484451,0.054669291687645075,5.747849110300888e-06,0.0020165140784411863,5.747849110300888e-05,0.020165140784411863,7.027991620074269e-06,0.0024024989305577323,3.513995810037134e-05,0.012012494652788662
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_45_32_6_False_3359_SV_1_1.interaction_values,GIN_PROTEINS_2_45,KernelSHAP,3359,SV,1,0,0.8,1.0,0.592741935483871,0.6888888888888888,0.592741935483871,3.533398185372179e-06,0.001516541227315888,0.00011306874193190973,0.04852931927410842,3.533398185372179e-06,0.0015165412273158883,0.00011306874193190973,0.048529319274108425,3.8362614605195314e-06,0.0014605858395655984,3.836261460519531e-05,0.014605858395655983,1.208519225306343e-06,0.0008907778636876223,6.042596126531715e-06,0.004453889318438112
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_45_32_6_False_3359_SV_1_2.interaction_values,GIN_PROTEINS_2_45,KernelSHAP,3359,SV,1,0,1.0,0.8,0.685483870967742,0.9555555555555554,0.685483870967742,2.9285347341087124e-06,0.0012677586628334365,9.37131114914788e-05,0.04056827721066997,2.9285347341087124e-06,0.0012677586628334365,9.37131114914788e-05,0.04056827721066997,1.5201636744281436e-06,0.0010599497401885174,1.5201636744281436e-05,0.010599497401885174,2.0431652685245484e-06,0.0011595200852995342,1.0215826342622743e-05,0.0057976004264976705
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_45_32_7_False_3655_SV_1_1.interaction_values,GIN_PROTEINS_2_45,KernelSHAP,3655,SV,1,0,0.9,1.0,0.6250000000000001,0.6888888888888888,0.6250000000000001,3.473987414325678e-06,0.0015595379042645055,0.00011116759725842169,0.049905212936464174,3.4739874143256774e-06,0.0015595379042645057,0.00011116759725842168,0.04990521293646418,2.481628638987299e-06,0.0013066396658881069,2.4816286389872992e-05,0.013066396658881069,2.434969648471768e-06,0.0013749062755529895,1.217484824235884e-05,0.0068745313777649475
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_45_32_7_False_3655_SV_1_2.interaction_values,GIN_PROTEINS_2_45,KernelSHAP,3655,SV,1,0,0.8,1.0,0.6290322580645162,0.3333333333333333,0.6290322580645162,5.025718848883218e-06,0.0017100392972978105,0.00016082300316426297,0.054721257513529936,5.025718848883218e-06,0.0017100392972978105,0.00016082300316426297,0.054721257513529936,2.1789349582063834e-06,0.0010945274474823108,2.1789349582063832e-05,0.01094527447482311,2.9792307172404423e-06,0.001377372883856258,1.4896153586202212e-05,0.00688686441928129
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_45_32_8_False_3734_SV_1_1.interaction_values,GIN_PROTEINS_2_45,KernelSHAP,3734,SV,1,0,0.8,0.8,0.6572580645161291,0.6888888888888888,0.6572580645161291,2.4602229553688576e-06,0.0013274264351518965,7.872713457180344e-05,0.04247764592486069,2.4602229553688576e-06,0.0013274264351518963,7.872713457180344e-05,0.04247764592486068,1.8467169458432315e-06,0.0011214890916224286,1.8467169458432314e-05,0.011214890916224286,3.2634270623817926e-06,0.0016572699896735897,1.6317135311908962e-05,0.008286349948367949
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_45_32_8_False_3734_SV_1_2.interaction_values,GIN_PROTEINS_2_45,KernelSHAP,3734,SV,1,0,0.8,1.0,0.6693548387096775,0.6444444444444444,0.6693548387096775,2.8109883087227836e-06,0.0012879726306714756,8.995162587912907e-05,0.04121512418148722,2.8109883087227827e-06,0.0012879726306714752,8.995162587912905e-05,0.041215124181487206,1.0644221551061647e-06,0.0008080771658289888,1.0644221551061648e-05,0.008080771658289888,1.712260576014111e-06,0.0010310173603647493,8.561302880070555e-06,0.005155086801823746
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_45_32_9_False_3744_SV_1_1.interaction_values,GIN_PROTEINS_2_45,KernelSHAP,3744,SV,1,0,0.8,0.8,0.5362903225806452,0.4666666666666666,0.5362903225806452,3.4250630967781497e-06,0.0013766950567565622,0.00010960201909690079,0.04405424181620999,3.4250630967781497e-06,0.0013766950567565617,0.00010960201909690079,0.044054241816209976,2.630469162831912e-06,0.0012395416044942733,2.630469162831912e-05,0.012395416044942733,2.3459742324851303e-06,0.00093969481815641,1.1729871162425652e-05,0.00469847409078205
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_45_32_9_False_3744_SV_1_2.interaction_values,GIN_PROTEINS_2_45,KernelSHAP,3744,SV,1,0,0.9,0.8,0.6290322580645162,0.6888888888888888,0.6290322580645162,6.1710644093861895e-06,0.002119434873684683,0.00019747406110035806,0.06782191595790986,6.17106440938619e-06,0.002119434873684683,0.0001974740611003581,0.06782191595790986,5.15890096379852e-06,0.0020047416062654935,5.1589009637985204e-05,0.020047416062654935,4.792674849856783e-06,0.001816117897629254,2.3963374249283914e-05,0.00908058948814627
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_10_False_4608_SV_1_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,4608,SV,1,0,0.9,0.8,0.6327985739750447,0.24444444444444444,0.6327985739750447,5.605109816101876e-06,0.0017925473415995202,0.00019057373374746378,0.06094660961438369,5.605109816101874e-06,0.0017925473415995202,0.00019057373374746373,0.06094660961438369,2.979295260415647e-06,0.0012929342040808242,2.9792952604156468e-05,0.012929342040808242,2.8994286109000178e-06,0.0012649357666645225,1.4497143054500088e-05,0.0063246788333226125
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_10_False_4608_SV_1_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,4608,SV,1,0,1.0,0.8,0.7611408199643495,0.6444444444444444,0.7611408199643495,3.558013999356176e-06,0.0015038207336073414,0.00012097247597810997,0.05112990494264961,3.5580139993561754e-06,0.0015038207336073417,0.00012097247597810996,0.051129904942649615,5.971405522376262e-06,0.0020358551388798525,5.971405522376262e-05,0.020358551388798524,9.844439778752788e-06,0.0028314561839465208,4.9222198893763944e-05,0.014157280919732604
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_1_False_56_SV_1_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,56,SV,1,0,0.5,0.0,0.21925133689839574,0.24444444444444444,0.21925133689839574,0.0007044696918187908,0.021468436917719297,0.023951969521838888,0.7299268552024561,0.0007044696918187908,0.021468436917719297,0.023951969521838888,0.729926855202456,0.0011416522621368083,0.02822250412073482,0.011416522621368082,0.2822250412073482,0.0017356676544988208,0.034649306953167515,0.008678338272494104,0.17324653476583757
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_1_False_56_SV_1_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,56,SV,1,0,0.3,0.0,0.358288770053476,-0.19999999999999998,0.358288770053476,0.0018681265054868118,0.033982081025463906,0.0635163011865516,1.1553907548657727,0.0018681265054868118,0.033982081025463906,0.0635163011865516,1.155390754865773,0.0020462329545155185,0.035453160603188955,0.020462329545155186,0.35453160603188955,0.0023532382965803646,0.036692692233350324,0.011766191482901823,0.1834634611667516
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_2_False_269_SV_1_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,269,SV,1,0,0.8,0.8,0.304812834224599,-0.022222222222222223,0.304812834224599,0.00013822685512379103,0.009527286613901157,0.004699713074208895,0.3239277448726393,0.00013822685512379103,0.009527286613901155,0.004699713074208895,0.32392774487263926,0.00011675097463713629,0.008756464487712768,0.0011675097463713629,0.08756464487712767,0.00018323877835289278,0.011435894034771804,0.000916193891764464,0.05717947017385902
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_2_False_269_SV_1_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,269,SV,1,0,0.6,0.6,0.5579322638146168,0.28888888888888886,0.5579322638146168,9.923348031491199e-05,0.007870016827982461,0.0033739383307070077,0.2675805721514037,9.9233480314912e-05,0.007870016827982461,0.003373938330707008,0.2675805721514037,9.97862180674295e-05,0.00742819902290138,0.000997862180674295,0.0742819902290138,7.875436448628501e-05,0.0064050951031196235,0.00039377182243142505,0.03202547551559812
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_3_False_900_SV_1_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,900,SV,1,0,0.8,0.8,0.518716577540107,0.6444444444444444,0.518716577540107,5.191278256669351e-05,0.0058522940489524194,0.0017650346072675793,0.19897799766438226,5.191278256669352e-05,0.0058522940489524194,0.0017650346072675797,0.19897799766438226,5.1443963713973114e-05,0.0059277287206890485,0.0005144396371397312,0.05927728720689048,4.90752666475925e-05,0.006090878421808258,0.0002453763332379625,0.030454392109041287
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_3_False_900_SV_1_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,900,SV,1,0,0.8,1.0,0.4973262032085562,0.022222222222222223,0.4973262032085562,2.655363480828931e-05,0.0042330596397320884,0.0009028235834818366,0.143924027750891,2.655363480828931e-05,0.0042330596397320884,0.0009028235834818366,0.143924027750891,1.480175428303672e-05,0.0031569670977525796,0.0001480175428303672,0.0315696709775258,1.4929925956905078e-05,0.002852141963230913,7.464962978452539e-05,0.014260709816154564
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_4_False_1993_SV_1_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,1993,SV,1,0,0.9,0.8,0.5686274509803922,0.3333333333333333,0.5686274509803922,1.1461346836380602e-05,0.002752747129126682,0.00038968579243694047,0.09359340239030718,1.1461346836380604e-05,0.0027527471291266823,0.0003896857924369405,0.0935934023903072,1.853950890971159e-05,0.0036107825201651274,0.0001853950890971159,0.036107825201651275,1.0344725801249096e-05,0.002506467926978617,5.172362900624548e-05,0.012532339634893086
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_4_False_1993_SV_1_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,1993,SV,1,0,0.9,0.6,0.4581105169340464,0.06666666666666667,0.4581105169340464,1.564564279388145e-05,0.0033834660611003152,0.0005319518549919693,0.11503784607741072,1.5645642793881443e-05,0.003383466061100316,0.0005319518549919691,0.11503784607741074,2.7654561876774637e-05,0.0044821295460769125,0.00027654561876774635,0.04482129546076913,2.2007077579389603e-05,0.003728169619866563,0.00011003538789694801,0.018640848099332814
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_5_False_3195_SV_1_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,3195,SV,1,0,0.9,0.8,0.7825311942959003,0.5111111111111111,0.7825311942959003,7.336009295058164e-06,0.0019846998150930017,0.0002494243160319776,0.06747979371316205,7.336009295058162e-06,0.0019846998150930017,0.0002494243160319775,0.06747979371316205,4.377875528970605e-06,0.0016477571798362276,4.377875528970605e-05,0.016477571798362275,8.313570688526939e-06,0.002642516966839076,4.1567853442634695e-05,0.013212584834195379
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_5_False_3195_SV_1_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,3195,SV,1,0,1.0,0.8,0.5401069518716578,-0.15555555555555553,0.5401069518716578,1.1608581570416373e-05,0.0028246125370232538,0.0003946917733941567,0.09603682625879063,1.160858157041637e-05,0.0028246125370232538,0.00039469177339415657,0.09603682625879063,8.32114742075827e-06,0.0026208494631505077,8.321147420758269e-05,0.026208494631505076,1.1807751516581798e-05,0.0031585886535938634,5.903875758290899e-05,0.015792943267969317
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_6_False_4063_SV_1_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,4063,SV,1,0,0.9,0.8,0.590017825311943,0.3333333333333333,0.590017825311943,5.495787883412831e-06,0.0019725031986933942,0.00018685678803603627,0.0670651087555754,5.495787883412832e-06,0.001972503198693394,0.0001868567880360363,0.06706510875557539,5.535610998477872e-06,0.0021151283771049514,5.5356109984778714e-05,0.021151283771049516,4.396242719122422e-06,0.0019274730189995399,2.198121359561211e-05,0.009637365094997699
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_6_False_4063_SV_1_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,4063,SV,1,0,1.0,0.8,0.7076648841354726,0.15555555555555553,0.7076648841354726,4.860441476647365e-06,0.0016921085380107743,0.00016525501020601038,0.05753169029236632,4.860441476647364e-06,0.0016921085380107738,0.00016525501020601036,0.05753169029236631,6.450785321673938e-06,0.002241283116719446,6.450785321673938e-05,0.02241283116719446,5.563024738856116e-06,0.0022583152896403836,2.781512369428058e-05,0.011291576448201918
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_7_False_4473_SV_1_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,4473,SV,1,0,1.0,1.0,0.7647058823529413,0.5555555555555555,0.7647058823529413,5.59078155619635e-06,0.001972063026388114,0.0001900865729106759,0.06705014289719588,5.59078155619635e-06,0.0019720630263881135,0.0001900865729106759,0.06705014289719585,7.032457478206465e-06,0.001988116016538046,7.032457478206465e-05,0.01988116016538046,9.827856264121974e-06,0.002156492532696774,4.913928132060987e-05,0.010782462663483872
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_7_False_4473_SV_1_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,4473,SV,1,0,1.0,0.8,0.7076648841354726,0.022222222222222223,0.7076648841354726,5.468783936377316e-06,0.0018769508683038746,0.00018593865383682875,0.06381632952233174,5.468783936377316e-06,0.001876950868303875,0.00018593865383682875,0.06381632952233175,5.8747846074594025e-06,0.0018445762222311327,5.8747846074594024e-05,0.018445762222311327,7.445206399591558e-06,0.0023238805364368094,3.722603199795779e-05,0.011619402682184046
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_8_False_4588_SV_1_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,4588,SV,1,0,1.0,0.8,0.7254901960784316,0.1111111111111111,0.7254901960784316,4.834649087251171e-06,0.0017405231606070664,0.0001643780689665398,0.05917778746064026,4.834649087251171e-06,0.001740523160607066,0.0001643780689665398,0.059177787460640244,3.131330815929716e-06,0.001476408220571572,3.131330815929716e-05,0.01476408220571572,3.687812019158856e-06,0.0017373474865933103,1.843906009579428e-05,0.008686737432966551
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_8_False_4588_SV_1_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,4588,SV,1,0,0.9,0.8,0.5436720142602497,0.022222222222222223,0.5436720142602497,9.164778983343802e-06,0.0023978206234417146,0.00031160248543368925,0.0815259011970183,9.164778983343802e-06,0.0023978206234417146,0.00031160248543368925,0.0815259011970183,1.197611329517321e-05,0.002568783154679931,0.00011976113295173211,0.02568783154679931,1.3918329096435927e-05,0.0026685770550510884,6.959164548217963e-05,0.013342885275255442
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_9_False_4608_SV_1_1.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,4608,SV,1,0,1.0,0.8,0.8395721925133691,0.7333333333333333,0.8395721925133691,3.6943358441673614e-06,0.001623216087942052,0.00012560741870169028,0.055189346990029774,3.6943358441673605e-06,0.001623216087942052,0.00012560741870169025,0.055189346990029774,4.684623363531864e-06,0.0019664433039911235,4.6846233635318643e-05,0.019664433039911236,3.2935269611926163e-06,0.0016055619943414299,1.6467634805963082e-05,0.008027809971707149
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_57_34_9_False_4608_SV_1_2.interaction_values,GIN_PROTEINS_2_57,KernelSHAP,4608,SV,1,0,1.0,0.6,0.6506238859180037,0.37777777777777777,0.6506238859180037,4.650524971905165e-06,0.0018202720487606495,0.0001581178490447756,0.061889249657862085,4.6505249719051655e-06,0.0018202720487606498,0.00015811784904477564,0.06188924965786209,4.763525411519529e-06,0.0018478625922189545,4.7635254115195283e-05,0.018478625922189545,4.3588854599775495e-06,0.0018793364410354147,2.179442729988775e-05,0.009396682205177073
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_82_31_1_False_53_SV_1_1.interaction_values,GIN_PROTEINS_2_82,KernelSHAP,53,SV,1,0,0.6,0.2,0.38494623655913984,0.5555555555555555,0.38494623655913984,0.0014478546703009622,0.025470870785184018,0.04488349477932983,0.7895969943407045,0.0014478546703009627,0.025470870785184018,0.04488349477932984,0.7895969943407045,0.0008484456082687613,0.02546967933339243,0.008484456082687613,0.2546967933339243,0.00044501684228181955,0.019449025082758413,0.0022250842114090977,0.09724512541379206
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_82_31_1_False_53_SV_1_2.interaction_values,GIN_PROTEINS_2_82,KernelSHAP,53,SV,1,0,0.6,0.6,0.3548387096774194,0.19999999999999998,0.3548387096774194,0.0023867213356726265,0.03818771690084606,0.07398836140585142,1.183819223926228,0.002386721335672626,0.03818771690084607,0.07398836140585141,1.1838192239262282,0.002231055008544691,0.038883708443130785,0.022310550085446912,0.3888370844313078,0.0034122831679827235,0.04994032854462817,0.017061415839913618,0.24970164272314083
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_82_31_2_False_224_SV_1_1.interaction_values,GIN_PROTEINS_2_82,KernelSHAP,224,SV,1,0,0.5,0.4,0.535483870967742,0.19999999999999998,0.535483870967742,0.00019658834817378297,0.01195291156972277,0.006094238793387272,0.3705402586614059,0.00019658834817378295,0.01195291156972277,0.006094238793387271,0.3705402586614059,0.0001515999480620876,0.009544443686821825,0.001515999480620876,0.09544443686821825,0.00020410355923733154,0.0131171061697691,0.0010205177961866577,0.0655855308488455
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_82_31_2_False_224_SV_1_2.interaction_values,GIN_PROTEINS_2_82,KernelSHAP,224,SV,1,0,0.5,0.2,0.4623655913978495,-0.4666666666666666,0.4623655913978495,0.0002998006378492505,0.013825259821545047,0.009293819773326766,0.42858305446789646,0.0002998006378492505,0.013825259821545045,0.009293819773326766,0.4285830544678964,0.0003048335951918042,0.013720435830447042,0.0030483359519180423,0.13720435830447042,0.0003932226749683229,0.014833663658619666,0.0019661133748416146,0.07416831829309833
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_82_31_3_False_661_SV_1_1.interaction_values,GIN_PROTEINS_2_82,KernelSHAP,661,SV,1,0,0.6,0.8,0.6688172043010753,-0.1111111111111111,0.6688172043010753,5.45312506343974e-05,0.005595436623816265,0.0016904687696663195,0.17345853533830422,5.453125063439739e-05,0.005595436623816265,0.001690468769666319,0.17345853533830422,6.0780484078394974e-05,0.00508365877409777,0.0006078048407839497,0.0508365877409777,0.00011023427955247325,0.007263728203743482,0.0005511713977623663,0.03631864101871741
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_82_31_3_False_661_SV_1_2.interaction_values,GIN_PROTEINS_2_82,KernelSHAP,661,SV,1,0,0.7,0.6,0.6000000000000001,0.3333333333333333,0.6000000000000001,8.149613578091259e-05,0.007517441908150287,0.0025263802092082904,0.2330406991526589,8.14961357809126e-05,0.0075174419081502864,0.002526380209208291,0.23304069915265888,8.084490185017077e-05,0.008135121256415434,0.0008084490185017077,0.08135121256415434,8.251331340082809e-05,0.00867683172522642,0.0004125665670041405,0.043384158626132104
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAP\GIN_PROTEINS_2_82_31_4_False_1298_SV_1_1.interaction_values,GIN_PROTEINS_2_82,KernelSHAP,1298,SV,1,0,0.8,0.8,0.681720430107527,0.022222222222222223,0.681720430107527,2.2376465581512126e-05,0.004173682831695771,0.0006936704330268759,0.1293841677825689,2.2376465581512126e-05,0.00417368283169577,0.0006936704330268759,0.12938416778256887,2.9542412093698988e-05,0.004999606266948847,0.0002954241209369899,0.049996062669488466,2.835891729278435e-05,0.0050266169497566555,0.00014179458646392174,0.02513308474878328
