run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_20_38_6_False_5483_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_20,KernelSHAPIQ,5483,k-SII,2,0,0.9,0.8,0.11654317215389706,0.6444444444444444,0.2146938775510204,1.2021194415977211e-05,0.0028089191885170193,0.00891972625665509,2.0842180378796282,1.2623342921610198e-05,0.0028989098235977406,0.0036607694472669578,0.8406838488433448,1.5614160211499842e-05,0.0034932573201277564,0.00015614160211499843,0.034932573201277566,9.55675745424322e-06,0.002706873096836368,4.77837872712161e-05,0.01353436548418184
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_20_38_7_False_6176_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_20,KernelSHAPIQ,6176,k-SII,2,0,0.9,0.8,0.06630145756262935,0.5555555555555555,0.13306122448979593,1.2322676148342556e-05,0.002707939572548661,0.009143425702070176,2.0092911628311065,1.5705819060109283e-05,0.0029596603274200696,0.004554687527431692,0.8583014949518202,2.0012316312077297e-05,0.00308593487395657,0.00020012316312077296,0.030859348739565702,7.5358915666400836e-06,0.0019019048638589026,3.767945783320042e-05,0.009509524319294513
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_20_38_7_False_6176_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_20,KernelSHAPIQ,6176,k-SII,2,0,0.9,0.8,0.052202349123898276,0.6444444444444444,0.10040816326530612,1.1150072919655331e-05,0.002671562422017383,0.008273354106384256,1.9822993171368983,1.264688096836211e-05,0.0027575972666608597,0.003667595480825012,0.7997032073316493,2.4650999139767252e-05,0.0037020690684092597,0.0002465099913976725,0.0370206906840926,2.1548931882926617e-05,0.0037600750932197,0.00010774465941463309,0.0188003754660985
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_20_38_8_False_6440_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_20,KernelSHAPIQ,6440,k-SII,2,0,1.0,1.0,0.03313435984736878,0.5555555555555555,0.010612244897959184,9.743379908198631e-06,0.0024699668515220786,0.007229587891883384,1.8327154038293823,1.0662518041227959e-05,0.002540032904413999,0.003092130231956108,0.7366095422800598,6.657865254848136e-06,0.002084734405961933,6.657865254848137e-05,0.020847344059619327,9.193408421023904e-06,0.002413874605693772,4.596704210511952e-05,0.01206937302846886
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_20_38_8_False_6440_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_20,KernelSHAPIQ,6440,k-SII,2,0,0.9,0.8,0.029409517989458404,0.24444444444444444,0.10857142857142857,9.107839700969542e-06,0.0023749597683951447,0.0067580170581194,1.7622201481491975,9.131114034074143e-06,0.002355333013610932,0.0026480230698815014,0.6830465739471703,1.128191005580225e-05,0.0027066909648460584,0.0001128191005580225,0.027066909648460584,1.43204009726751e-05,0.002987956689743482,7.16020048633755e-05,0.014939783448717409
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_20_38_9_False_6515_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_20,KernelSHAPIQ,6515,k-SII,2,0,0.9,0.8,0.01467747743815271,0.5555555555555555,0.12000000000000001,9.733079476920342e-06,0.0024272667993377193,0.007221944971874893,1.8010319651085878,1.0880889901078324e-05,0.002571606938977063,0.003155458071312714,0.7457660123033483,1.410748317766704e-05,0.003057197509845942,0.0001410748317766704,0.030571975098459422,8.987339211511446e-06,0.002312066565113091,4.493669605755723e-05,0.011560332825565456
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_20_38_9_False_6515_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_20,KernelSHAPIQ,6515,k-SII,2,0,0.9,0.8,0.03426927260095085,0.37777777777777777,0.06938775510204082,9.290221754781707e-06,0.002363327794257159,0.006893344542048026,1.753589223338812,8.74048107860538e-06,0.0023167090618413043,0.00253473951279556,0.6718456279339783,1.1021842001787441e-05,0.0031223245502141903,0.00011021842001787441,0.0312232455021419,7.2324512324903e-06,0.0025996334540954514,3.61622561624515e-05,0.012998167270477257
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_10_False_8718_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,8718,k-SII,2,0,0.8,0.6,0.10062737485806357,0.5111111111111111,0.43510204081632653,3.2073279709328056e-05,0.004485573679233894,0.018025183196642366,2.5208924077294483,3.286102361181257e-05,0.00457487885634662,0.008938198422413019,1.2443670489262806,4.262379912445884e-05,0.00521711994057579,0.0004262379912445884,0.0521711994057579,4.9617116596494656e-05,0.005875234003501717,0.00024808558298247327,0.029376170017508585
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_10_False_8718_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,8718,k-SII,2,0,0.9,1.0,0.15780793067793275,0.9999999999999999,0.533061224489796,2.970498521426455e-05,0.0043008540391684235,0.016694201690416677,2.417079970012654,3.403946373482553e-05,0.004610770039532499,0.009258734135872543,1.2541294507528398,2.2427682496450713e-05,0.003826320246762184,0.0002242768249645071,0.03826320246762184,1.6661449882180878e-05,0.0030958327046200383,8.330724941090439e-05,0.015479163523100192
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_11_False_8718_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,8718,k-SII,2,0,0.8,0.6,0.1444230879022589,0.5111111111111111,0.29469387755102044,2.843871067289946e-05,0.004099741940062266,0.015982555398169496,2.3040549703149935,3.3218340775198485e-05,0.004405505091962979,0.009035388690853987,1.1982973850139305,7.072968078932295e-05,0.006376472725119889,0.0007072968078932295,0.06376472725119889,2.8009338492064184e-05,0.00442180011568879,0.00014004669246032092,0.02210900057844395
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_11_False_8718_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,8718,k-SII,2,0,0.8,1.0,0.09739217589332723,0.9555555555555554,0.4644897959183673,3.837097803162888e-05,0.004968503677093787,0.021564489653775432,2.7922990665267085,4.467789976141176e-05,0.0053702332498806685,0.012152388735103999,1.460703443967542,5.8912241655165585e-05,0.006293732353673471,0.0005891224165516559,0.06293732353673472,5.1283217485860853e-05,0.0050758140307524124,0.0002564160874293043,0.025379070153762062
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_1_False_58_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,58,k-SII,2,0,0.3,0.2,0.21581314505744062,0.022222222222222223,0.4073469387755102,0.02413941309455166,0.018144254919652582,13.566350159138032,10.197071264844752,0.049852165477615,0.03369336253184948,13.55978900991128,9.164594608663059,0.0047265047878957845,0.06114641729231492,0.04726504787895784,0.6114641729231491,0.005706211933743011,0.06424338387957951,0.028531059668715057,0.32121691939789754
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_1_False_58_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,58,k-SII,2,0,0.0,0.0,-0.07498683718068269,-0.19999999999999998,-0.09877551020408164,6.876097307761625,0.7553072946799082,3864.3666869620333,424.4826996101084,3.1386903544387788,0.47681937791227647,853.7237764073478,129.6948707921392,0.3441323618722792,0.3352443266794999,3.441323618722792,3.352443266794999,0.4690044491276022,0.35638036940475537,2.345022245638011,1.7819018470237769
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_2_False_297_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,297,k-SII,2,0,0.0,0.0,-0.05094486840352446,0.3333333333333333,-0.10693877551020409,1.8831136708193936,1.0056975140911453,1058.3098830004992,565.2020029192237,1.6791897841098855,0.9262692169574032,456.7396212778889,251.94522701241365,0.89869445500821,0.4418892014201843,8.9869445500821,4.418892014201843,0.28109095367402326,0.27222760794712825,1.4054547683701162,1.3611380397356412
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_2_False_297_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,297,k-SII,2,0,0.0,0.0,-0.054992038873135786,-0.28888888888888886,-0.18040816326530612,1.5138582677847725,0.8678251314715645,850.7883464950421,487.71772388701925,1.5073668246956737,0.8317888421791386,410.00377631722324,226.2465650727257,0.3733113693737105,0.274002026355917,3.733113693737105,2.7400202635591704,0.6990562249276332,0.39973379400674497,3.495281124638166,1.9986689700337248
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_3_False_1127_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,1127,k-SII,2,0,0.5,0.4,0.07970642155276862,0.06666666666666667,0.10693877551020409,0.0010128316762914654,0.02485654422593026,0.5692114020758036,13.969377854972805,0.0011171489299569358,0.02592081922489517,0.30386450894828654,7.050462829171487,0.000584913282028891,0.019879333066966102,0.00584913282028891,0.198793330669661,0.00025828429451296464,0.013732848601836507,0.0012914214725648233,0.06866424300918253
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_3_False_1127_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,1127,k-SII,2,0,0.6,0.4,0.09630108918365145,0.28888888888888886,0.24244897959183673,0.0011606856894922808,0.026245735836721316,0.6523053574946618,14.75010354023738,0.0012088116496553577,0.026904714639270993,0.3287967687062573,7.318082381881711,0.0007232211241886518,0.02189737384923624,0.0072322112418865174,0.21897373849236243,0.0008489728733242002,0.02626307392307764,0.004244864366621001,0.1313153696153882
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_4_False_2806_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,2806,k-SII,2,0,0.6,0.8,0.11042178113561826,0.5555555555555555,0.3648979591836735,0.0001640637839643096,0.010038721125276456,0.092203846587942,5.641761272405368,0.00017358111824674867,0.01047929354243238,0.04721406416311564,2.850367843541607,0.00011234590614083015,0.009337345880170685,0.0011234590614083015,0.09337345880170685,0.00015687156111761895,0.011971418310548598,0.0007843578055880948,0.05985709155274299
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_4_False_2806_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,2806,k-SII,2,0,0.8,1.0,0.09255840802836825,0.37777777777777777,0.25387755102040815,0.00017498113718266366,0.010632343958741847,0.09833939909665698,5.975377304812918,0.00019914084026568545,0.011381844592519633,0.054166308552266444,3.0958617291653403,0.00029906110960658167,0.01174715662020124,0.0029906110960658166,0.11747156620201239,0.00023295807579399506,0.011836737913814014,0.0011647903789699754,0.059183689569070067
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_5_False_4981_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,4981,k-SII,2,0,0.8,0.6,0.16048489923306752,0.4666666666666666,0.30122448979591837,6.684820776369714e-05,0.006453416333949169,0.03756869276319779,3.626819979679433,7.305377307849185e-05,0.006676479203326333,0.019870626277349784,1.8160023433047625,0.00013170720034882196,0.009070499615978878,0.0013170720034882196,0.09070499615978878,0.00010038410489255313,0.007112045444839996,0.0005019205244627656,0.03556022722419998
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_5_False_4981_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,4981,k-SII,2,0,0.9,0.6,0.0852633515392569,0.6888888888888888,0.2848979591836735,8.057740788979593e-05,0.007205101661809255,0.04528450323406531,4.049267133936802,8.418148702460787e-05,0.007347398399429676,0.022897364470693342,1.9984923646448718,6.019110831213538e-05,0.006994836319844171,0.0006019110831213538,0.06994836319844171,4.394067551833967e-05,0.006111521153212396,0.00021970337759169835,0.03055760576606198
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_6_False_6890_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,6890,k-SII,2,0,0.9,0.8,0.1320278353981515,0.8666666666666666,0.44,3.996745194461707e-05,0.005001252787131857,0.022461707992874794,2.8107040663681038,3.9698232667696977e-05,0.004884138226406879,0.010797919285613578,1.328485597582671,4.640780308789546e-05,0.0051951528382494176,0.0004640780308789546,0.05195152838249417,4.855959449538131e-06,0.0017618286298297758,2.4279797247690658e-05,0.00880914314914888
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_6_False_6890_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,6890,k-SII,2,0,0.7,0.8,0.09777278753623739,0.4222222222222222,0.24244897959183673,4.535426527035501e-05,0.005364616629485967,0.025489097081939516,3.0149145457711133,5.395812555207463e-05,0.005859845050612886,0.014676610150164299,1.593877853766705,9.909672980281084e-05,0.008916971608163059,0.0009909672980281084,0.08916971608163059,9.641981293785584e-05,0.008799669995659518,0.0004820990646892792,0.04399834997829759
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_7_False_8055_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,8055,k-SII,2,0,0.9,0.8,0.10662835176128037,0.6888888888888888,0.38448979591836735,3.654961310507954e-05,0.0048056176249452265,0.0205408825650547,2.700757105219217,3.7022170982681036e-05,0.004907141595475233,0.010070030507289243,1.3347425139692632,2.7829857287015127e-05,0.004912604253460415,0.0002782985728701513,0.04912604253460415,2.70433955761359e-05,0.00503755610858968,0.0001352169778806795,0.0251877805429484
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_7_False_8055_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,8055,k-SII,2,0,1.0,0.6,0.12374318863747374,0.7777777777777777,0.5216326530612244,3.7368578201616894e-05,0.004801514011122439,0.021001140949308696,2.6984508742508106,4.051429509989933e-05,0.005012437088786293,0.011019888267172618,1.3633828881498717,5.871243036408839e-05,0.006141161795929226,0.0005871243036408839,0.06141161795929226,6.610519948970974e-05,0.006668184781956074,0.0003305259974485487,0.03334092390978037
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_8_False_8556_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,8556,k-SII,2,0,0.8,0.8,0.14288795427585463,0.6,0.4644897959183673,3.5899247678143595e-05,0.00473114091562631,0.020175377195116702,2.6589011945819863,4.003641603120796e-05,0.005140934568776039,0.010889905160488565,1.3983342027070826,9.997097474647907e-05,0.008808074230060598,0.0009997097474647907,0.08808074230060599,0.00011410191253778314,0.009317327684025652,0.0005705095626889157,0.046586638420128265
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_8_False_8556_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,8556,k-SII,2,0,0.9,0.8,0.1351869120343058,0.8666666666666666,0.4579591836734694,3.290890820192742e-05,0.004587339662234791,0.01849480640948321,2.578084890175952,3.656083004293101e-05,0.00482957617563361,0.009944545771677235,1.3136447197723418,5.019494515225466e-05,0.006043362741600911,0.0005019494515225466,0.060433627416009106,7.032478898355633e-05,0.006797770747208648,0.0003516239449177816,0.03398885373604324
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_9_False_8696_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,8696,k-SII,2,0,0.9,0.8,0.11259126750020615,0.5555555555555555,0.3942857142857143,3.69375959108673e-05,0.0047941112799299995,0.02075892890190742,2.6942905393206598,3.9341939686848924e-05,0.005018361239264095,0.010701007594822906,1.364994257079834,3.925130764806977e-05,0.004591459235764555,0.0003925130764806977,0.04591459235764554,2.5754452786348736e-05,0.0038858861008580436,0.00012877226393174368,0.019429430504290218
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_25_33_9_False_8696_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_25,KernelSHAPIQ,8696,k-SII,2,0,0.9,0.8,0.12332451583027257,0.4222222222222222,0.38285714285714284,3.3295940050635294e-05,0.004552647519013674,0.018712318308457036,2.558587905685685,3.9457086606518146e-05,0.004957406395888355,0.010732327556972936,1.3484145396816327,5.6984307210650286e-05,0.006665295301280237,0.0005698430721065028,0.06665295301280237,3.4530892687796645e-05,0.005258200497417653,0.00017265446343898324,0.026291002487088266
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_32_34_10_False_8158_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_32,KernelSHAPIQ,8158,k-SII,2,0,0.8,1.0,0.08107833737521855,0.5555555555555555,0.23755102040816328,2.301406838943482e-06,0.0012025801212425836,0.0013716384760103153,0.7167377522605799,2.68770184907659e-06,0.001314752237248488,0.0007418057103451388,0.36287161748058266,2.163033507146712e-06,0.001178689062226219,2.1630335071467122e-05,0.011786890622262191,1.6584752928078056e-06,0.0009467832140584692,8.292376464039028e-06,0.004733916070292346
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_32_34_10_False_8158_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_32,KernelSHAPIQ,8158,k-SII,2,0,0.8,1.0,0.08325531554903841,0.5555555555555555,0.16244897959183674,1.9341078781872686e-06,0.001081275693026962,0.001152728295399612,0.6444403130440693,2.0820625292164053e-06,0.001086690950515549,0.0005746492580637278,0.2999267023422915,1.8517455452350105e-06,0.001114206172008032,1.8517455452350106e-05,0.01114206172008032,2.302225059918404e-06,0.0012770505398124548,1.151112529959202e-05,0.006385252699062274
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_32_34_11_False_8158_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_32,KernelSHAPIQ,8158,k-SII,2,0,0.8,0.8,0.10494613952963736,0.4222222222222222,0.2440816326530612,2.2145834300553834e-06,0.001165917542738177,0.0013198917243130086,0.6948868554719534,2.430136841169294e-06,0.001231979451183543,0.0006707177681627251,0.3400263285266579,2.9844876986656887e-06,0.001314489950079805,2.9844876986656886e-05,0.01314489950079805,2.166318695360141e-06,0.0011151040017073719,1.0831593476800706e-05,0.005575520008536859
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_32_34_11_False_8158_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_32,KernelSHAPIQ,8158,k-SII,2,0,0.9,0.8,0.11731994811347358,0.7333333333333333,0.14122448979591837,2.1212583618685717e-06,0.001180781224960026,0.0012642699836736687,0.7037456100761754,1.9019964896612238e-06,0.001121497789869336,0.0005249510311464978,0.3095333900039367,1.4181891250184946e-06,0.0009900265394798655,1.4181891250184946e-05,0.009900265394798654,1.910531058686247e-06,0.0012996604505958714,9.552655293431235e-06,0.006498302252979357
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_32_34_1_False_65_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_32,KernelSHAPIQ,65,k-SII,2,0,0.0,0.0,0.019874795555806218,0.15555555555555553,0.07265306122448979,1985.1256666510799,12.022669474836599,1183134.8973240436,7165.511007002613,3122.893497314342,14.256285652339663,861918.6052587584,3934.734840045747,57.42340520270218,4.019737844986178,574.2340520270218,40.19737844986178,83.24684854611777,4.388333434098322,416.2342427305889,21.94166717049161
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_32_34_1_False_65_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_32,KernelSHAPIQ,65,k-SII,2,0,0.0,0.0,0.09587727708533078,0.4222222222222222,0.044897959183673466,0.1349089195501522,0.2619005762429661,80.4057160518907,156.0927434408078,0.1483974825000298,0.26716715507435596,40.957705170008225,73.73813480052225,0.048687050887041575,0.13149733789100687,0.4868705088704157,1.3149733789100688,0.03236355104642567,0.09290762682590102,0.16181775523212835,0.4645381341295051
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_32_34_2_False_307_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_32,KernelSHAPIQ,307,k-SII,2,0,0.0,0.0,0.03779820653093452,-0.06666666666666667,0.05306122448979592,0.010686737539998622,0.07571383725138882,6.369295573839179,45.12544700182774,0.00920082825567336,0.07080035132065486,2.5394285985658476,19.540896964500742,0.00859235892644095,0.05791592144762179,0.08592358926440949,0.5791592144762179,0.013561796233661822,0.07098832937730877,0.06780898116830911,0.35494164688654384
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_32_34_2_False_307_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_32,KernelSHAPIQ,307,k-SII,2,0,0.0,0.0,0.005324008798150133,-0.022222222222222223,0.12163265306122449,0.1715587964823961,0.3007882565098441,102.24904270350808,179.2698008798671,0.18382199384910536,0.3113711189297827,50.73487030235308,85.93842882462002,0.08826492923967226,0.18357965396138892,0.8826492923967226,1.8357965396138891,0.06664253205877638,0.16232597088309267,0.3332126602938819,0.8116298544154633
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_32_34_3_False_1131_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_32,KernelSHAPIQ,1131,k-SII,2,0,0.8,0.6,0.047949918222322495,0.24444444444444444,0.12489795918367345,4.2428817427568465e-05,0.005129308413716125,0.025287575186830804,3.0570678145748102,4.26075741599132e-05,0.005146734167217797,0.011759690468136042,1.4204986301521119,8.644106339990141e-05,0.007431803868056736,0.0008644106339990141,0.07431803868056736,0.00011139805724335603,0.008852759205798187,0.0005569902862167801,0.044263796028990936
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_32_34_3_False_1131_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_32,KernelSHAPIQ,1131,k-SII,2,0,0.8,0.8,0.01667136653319046,0.4222222222222222,-0.06775510204081632,4.644876290442515e-05,0.00531207689464578,0.027683462691037393,3.1659978292088846,4.295642242279056e-05,0.005066682286997391,0.011855972588690195,1.39840431121128,3.1036419296511864e-05,0.004209941130993909,0.00031036419296511864,0.04209941130993909,3.971794437998307e-05,0.005038071958433431,0.00019858972189991533,0.025190359792167154
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_32_34_4_False_2748_k-SII_2_1.interaction_values,GAT_Mutagenicity_2_32,KernelSHAPIQ,2748,k-SII,2,0,0.9,1.0,0.05731205233771361,0.5111111111111111,0.03183673469387755,9.462785196926049e-06,0.0024313706150456732,0.005639819977367925,1.4490968865672211,1.0761249189889842e-05,0.002558140237600711,0.0029701047764095962,0.7060467055777961,2.060410217628542e-05,0.003974308992994378,0.0002060410217628542,0.03974308992994378,3.258748337548895e-05,0.005444366564379291,0.00016293741687744477,0.027221832821896455
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\baselines\KernelSHAPIQ\GAT_Mutagenicity_2_32_34_4_False_2748_k-SII_2_2.interaction_values,GAT_Mutagenicity_2_32,KernelSHAPIQ,2748,k-SII,2,0,0.9,0.8,0.07960069934013875,0.5111111111111111,0.14938775510204083,9.169619396063595e-06,0.002438469184070746,0.005465093160053903,1.4533276337061647,8.922183288522044e-06,0.0024180812975565097,0.002462522587632084,0.6673904381255966,1.1480116961055745e-05,0.00241988528206348,0.00011480116961055745,0.0241988528206348,1.0666121651602311e-05,0.002674967496885683,5.333060825801155e-05,0.013374837484428415
