,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
258,46,13.33695652173913,0,45,0.025966183574879245,-0.1944444444444444,0.16666666666666669,96,0.0927536231884058
259,50,14.33,0,49,0.02555555555555557,-0.1944444444444444,0.16666666666666669,104,0.08489795918367347
260,44,12.886363636363637,0,43,0.020833333333333356,-0.1944444444444444,0.16666666666666669,94,0.09936575052854123
261,44,12.840909090909092,0,43,0.023358585858585877,-0.18055555555555555,0.16666666666666669,92,0.09725158562367865
262,39,11.602564102564102,0,38,0.027065527065527083,-0.18055555555555555,0.25,82,0.1106612685560054
263,35,10.614285714285714,0,34,0.025793650793650817,-0.18055555555555555,0.16666666666666669,74,0.12436974789915967
264,38,11.355263157894736,0,37,0.02704678362573101,-0.1944444444444444,0.16666666666666669,80,0.11379800853485064
265,23,7.586956521739131,0,22,0.02717391304347829,-0.1805555555555555,0.16666666666666669,48,0.18972332015810275
266,23,7.586956521739131,0,22,0.02717391304347829,-0.1805555555555555,0.16666666666666669,48,0.18972332015810275
267,20,6.85,0,19,0.025000000000000022,-0.16666666666666666,0.16666666666666669,42,0.22105263157894736
268,20,6.85,0,19,0.025000000000000022,-0.16666666666666666,0.16666666666666669,42,0.22105263157894736
269,20,6.85,0,19,0.025000000000000022,-0.16666666666666666,0.16666666666666669,42,0.22105263157894736
270,20,6.85,0,19,0.025000000000000022,-0.16666666666666666,0.16666666666666669,42,0.22105263157894736
271,24,7.833333333333333,0,23,0.024305555555555577,-0.16666666666666666,0.16666666666666669,50,0.18115942028985507
272,27,8.574074074074074,0,26,0.028549382716049395,-0.16666666666666666,0.16666666666666669,56,0.15954415954415954
273,30,9.316666666666666,0,29,0.031944444444444456,-0.16666666666666666,0.16666666666666669,62,0.1425287356321839
274,27,8.574074074074074,0,26,0.028549382716049395,-0.16666666666666666,0.16666666666666669,56,0.15954415954415954
275,30,9.316666666666666,0,29,0.031944444444444456,-0.16666666666666666,0.16666666666666669,62,0.1425287356321839
276,33,10.06060606060606,0,32,0.03472222222222223,-0.16666666666666666,0.16666666666666669,68,0.12878787878787878
277,24,7.833333333333333,0,23,0.024305555555555577,-0.16666666666666666,0.16666666666666669,50,0.18115942028985507
278,23,7.586956521739131,0,22,0.02717391304347828,-0.18055555555555555,0.16666666666666669,48,0.18972332015810275
279,23,7.586956521739131,0,22,0.02717391304347828,-0.18055555555555555,0.16666666666666669,48,0.18972332015810275
280,20,6.85,0,19,0.025000000000000022,-0.16666666666666666,0.16666666666666669,42,0.22105263157894736
281,20,6.85,0,19,0.025000000000000022,-0.16666666666666666,0.16666666666666669,42,0.22105263157894736
282,20,6.85,0,19,0.025000000000000022,-0.16666666666666666,0.16666666666666669,42,0.22105263157894736
283,20,6.85,0,19,0.025000000000000022,-0.16666666666666666,0.16666666666666669,42,0.22105263157894736
284,24,7.833333333333333,0,23,0.024305555555555577,-0.16666666666666666,0.16666666666666669,50,0.18115942028985507
285,23,7.586956521739131,0,22,0.02717391304347828,-0.18055555555555555,0.16666666666666669,48,0.18972332015810275
286,23,7.586956521739131,0,22,0.02717391304347828,-0.18055555555555555,0.16666666666666669,48,0.18972332015810275
287,20,6.85,0,19,0.025000000000000022,-0.16666666666666666,0.16666666666666669,42,0.22105263157894736
288,20,6.85,0,19,0.025000000000000022,-0.16666666666666666,0.16666666666666669,42,0.22105263157894736
289,20,6.85,0,19,0.025000000000000022,-0.16666666666666666,0.16666666666666669,42,0.22105263157894736
290,20,6.85,0,19,0.025000000000000022,-0.16666666666666666,0.16666666666666669,42,0.22105263157894736
291,20,6.85,0,19,0.025000000000000022,-0.16666666666666666,0.16666666666666669,42,0.22105263157894736
292,26,8.326923076923077,0,25,0.02884615384615386,-0.18055555555555555,0.16666666666666669,54,0.16615384615384615
293,32,9.875,0,31,0.018229166666666685,-0.16666666666666666,0.16666666666666669,68,0.13709677419354838
294,34,10.367647058823529,0,33,0.02450980392156865,-0.16666666666666666,0.16666666666666669,72,0.12834224598930483
295,36,10.86111111111111,0,35,0.027199074074074094,-0.1805555555555555,0.16666666666666669,76,0.12063492063492064
296,43,12.593023255813954,0,42,0.024870801033591745,-0.1805555555555555,0.16666666666666669,90,0.09966777408637874
297,46,13.33695652173913,0,45,0.025966183574879242,-0.1944444444444444,0.16666666666666669,96,0.0927536231884058
298,44,12.840909090909092,0,43,0.02604166666666668,-0.1805555555555555,0.16666666666666669,92,0.09725158562367865
299,40,11.85,0,39,0.018750000000000017,-0.16666666666666666,0.16666666666666669,84,0.1076923076923077
300,47,13.585106382978724,0,46,0.024527186761229326,-0.1805555555555555,0.16666666666666669,98,0.09065679925994449
301,50,14.33,0,49,0.02555555555555557,-0.1944444444444444,0.16666666666666669,104,0.08489795918367347
302,48,13.833333333333334,0,47,0.025607638888888905,-0.1805555555555555,0.16666666666666669,100,0.08865248226950355
303,47,13.670212765957446,0,46,0.01566193853427898,-0.1805555555555555,0.16666666666666669,102,0.09435707678075855
304,49,14.16326530612245,0,48,0.01799886621315195,-0.18055555555555555,0.16666666666666669,106,0.09013605442176871
305,23,7.586956521739131,0,22,0.03019323671497587,-0.16666666666666666,0.25,48,0.18972332015810275
306,24,7.833333333333333,0,23,0.03125000000000002,-0.18055555555555555,0.25,50,0.18115942028985507
307,51,14.57843137254902,0,50,0.029684095860566462,-0.18055555555555555,0.16666666666666669,106,0.08313725490196078
308,54,15.324074074074074,0,53,0.03034979423868314,-0.1944444444444444,0.16666666666666669,112,0.07826694619147449
309,53,15.075471698113208,0,52,0.030136268343815525,-0.18055555555555555,0.25,110,0.07982583454281568
310,47,13.585106382978724,0,46,0.0304373522458629,-0.18055555555555555,0.16666666666666669,98,0.09065679925994449
311,50,14.33,0,49,0.031111111111111124,-0.1944444444444444,0.16666666666666669,104,0.08489795918367347
312,53,15.075471698113208,0,52,0.03288784067085955,-0.1944444444444444,0.16666666666666669,110,0.07982583454281568
313,53,15.075471698113208,0,52,0.03406708595387842,-0.18055555555555555,0.16666666666666669,110,0.07982583454281568
314,56,15.821428571428571,0,55,0.03447420634920636,-0.1944444444444444,0.16666666666666669,116,0.07532467532467532
315,39,11.602564102564102,0,38,0.032407407407407426,-0.18055555555555555,0.16666666666666669,82,0.1106612685560054
316,42,12.345238095238095,0,41,0.03306878306878308,-0.1944444444444444,0.16666666666666669,88,0.10220673635307782
317,39,11.602564102564102,0,38,0.032407407407407426,-0.18055555555555555,0.16666666666666669,82,0.1106612685560054
318,39,11.602564102564102,0,38,0.032407407407407426,-0.18055555555555555,0.16666666666666669,82,0.1106612685560054
319,39,11.602564102564102,0,38,0.032407407407407426,-0.18055555555555555,0.16666666666666669,82,0.1106612685560054
320,42,12.345238095238095,0,41,0.03306878306878308,-0.1944444444444444,0.16666666666666669,88,0.10220673635307782
321,39,11.602564102564102,0,38,0.032407407407407426,-0.18055555555555555,0.16666666666666669,82,0.1106612685560054
322,54,15.324074074074074,0,53,0.03137860082304528,-0.18055555555555555,0.16666666666666669,112,0.07826694619147449
323,57,16.07017543859649,0,56,0.031920077972709564,-0.20833333333333326,0.16666666666666669,118,0.07393483709273183
324,43,12.63953488372093,0,42,0.0300387596899225,-0.18055555555555555,0.16666666666666669,92,0.10188261351052048
325,45,13.133333333333333,0,44,0.0256172839506173,-0.18055555555555555,0.16666666666666669,96,0.09696969696969697
326,48,13.875,0,47,0.026620370370370388,-0.1944444444444444,0.16666666666666669,102,0.09042553191489362
327,37,11.108108108108109,0,36,0.03115615615615618,-0.18055555555555555,0.16666666666666669,78,0.11711711711711711
328,40,11.85,0,39,0.03194444444444446,-0.18055555555555555,0.16666666666666669,84,0.1076923076923077
329,40,11.85,0,39,0.031944444444444456,-0.18055555555555555,0.16666666666666669,84,0.1076923076923077
330,41,12.097560975609756,0,40,0.030149051490514917,-0.18055555555555555,0.16666666666666669,86,0.1048780487804878
331,41,12.097560975609756,0,40,0.030149051490514917,-0.18055555555555555,0.16666666666666669,86,0.1048780487804878
332,41,12.097560975609756,0,40,0.030149051490514923,-0.18055555555555555,0.16666666666666669,86,0.1048780487804878
333,40,11.85,0,39,0.031944444444444456,-0.18055555555555555,0.16666666666666669,84,0.1076923076923077
334,41,12.097560975609756,0,40,0.030149051490514917,-0.18055555555555555,0.16666666666666669,86,0.1048780487804878
335,41,12.097560975609756,0,40,0.030149051490514923,-0.18055555555555555,0.16666666666666669,86,0.1048780487804878
336,45,13.088888888888889,0,44,0.029320987654321003,-0.18055555555555555,0.16666666666666669,94,0.09494949494949495
337,45,13.088888888888889,0,44,0.029320987654321003,-0.18055555555555555,0.16666666666666669,94,0.09494949494949495
338,49,14.081632653061224,0,48,0.028628117913832213,-0.18055555555555555,0.16666666666666669,102,0.08673469387755102
339,37,11.108108108108109,0,36,0.03115615615615618,-0.18055555555555555,0.16666666666666669,78,0.11711711711711711
340,30,9.316666666666666,0,29,0.03912037037037039,-0.18055555555555555,0.16666666666666669,62,0.1425287356321839
341,36,10.805555555555555,0,35,0.043016975308641986,-0.25,0.16666666666666669,74,0.11746031746031746
342,34,10.367647058823529,0,33,0.02839052287581701,-0.18055555555555555,0.16666666666666669,72,0.12834224598930483
343,34,10.367647058823529,0,33,0.03553921568627453,-0.18055555555555555,0.16666666666666669,72,0.12834224598930483
344,34,10.367647058823529,0,33,0.03553921568627453,-0.18055555555555555,0.16666666666666669,72,0.12834224598930483
345,38,11.355263157894736,0,37,0.03746345029239767,-0.18055555555555555,0.16666666666666669,80,0.11379800853485064
346,33,10.121212121212121,0,32,0.018518518518518542,-0.15277777777777776,0.16666666666666669,70,0.13257575757575757
347,39,11.653846153846153,0,38,0.012820512820512843,-0.16666666666666666,0.16666666666666669,84,0.11336032388663968
348,39,11.653846153846153,0,38,0.012820512820512843,-0.16666666666666666,0.16666666666666669,84,0.11336032388663968
349,42,12.345238095238095,0,41,0.022156084656084672,-0.16666666666666666,0.16666666666666669,88,0.10220673635307782
350,46,13.33695652173913,0,45,0.022041062801932382,-0.16666666666666666,0.16666666666666669,96,0.0927536231884058
351,49,14.081632653061224,0,48,0.02324263038548754,-0.1944444444444444,0.16666666666666669,102,0.08673469387755102
352,37,11.108108108108109,0,36,0.02402402402402404,-0.1944444444444444,0.16666666666666669,78,0.11711711711711711
353,37,11.108108108108109,0,36,0.02402402402402404,-0.1944444444444444,0.16666666666666669,78,0.11711711711711711
354,37,11.108108108108109,0,36,0.02402402402402404,-0.1944444444444444,0.16666666666666669,78,0.11711711711711711
355,33,10.121212121212121,0,32,0.018518518518518542,-0.15277777777777776,0.16666666666666669,70,0.13257575757575757
356,34,10.367647058823529,0,33,0.022467320261437926,-0.16666666666666666,0.16666666666666669,72,0.12834224598930483
357,37,11.108108108108109,0,36,0.024024024024024045,-0.1944444444444444,0.16666666666666669,78,0.11711711711711711
358,38,11.355263157894736,0,37,0.022295321637426913,-0.16666666666666666,0.16666666666666669,80,0.11379800853485064
359,41,12.097560975609756,0,40,0.023712737127371288,-0.1944444444444444,0.16666666666666669,86,0.1048780487804878
360,38,11.355263157894736,0,37,0.022295321637426913,-0.16666666666666666,0.16666666666666669,80,0.11379800853485064
361,41,12.097560975609756,0,40,0.023712737127371288,-0.1944444444444444,0.16666666666666669,86,0.1048780487804878
362,38,11.355263157894736,0,37,0.02229532163742692,-0.16666666666666666,0.16666666666666669,80,0.11379800853485064
363,41,12.097560975609756,0,40,0.023712737127371288,-0.1944444444444444,0.16666666666666669,86,0.1048780487804878
364,34,10.367647058823529,0,33,0.022467320261437933,-0.16666666666666666,0.16666666666666669,72,0.12834224598930483
365,37,11.108108108108109,0,36,0.02402402402402404,-0.1944444444444444,0.16666666666666669,78,0.11711711711711711
366,34,10.367647058823529,0,33,0.022467320261437933,-0.16666666666666666,0.16666666666666669,72,0.12834224598930483
367,42,12.345238095238095,0,41,0.022156084656084672,-0.16666666666666666,0.16666666666666669,88,0.10220673635307782
368,45,13.088888888888889,0,44,0.023456790123456805,-0.1944444444444444,0.16666666666666669,94,0.09494949494949495
369,42,12.345238095238095,0,41,0.022156084656084672,-0.16666666666666666,0.16666666666666669,88,0.10220673635307782
370,45,13.088888888888889,0,44,0.023456790123456805,-0.1944444444444444,0.16666666666666669,94,0.09494949494949495
371,42,12.345238095238095,0,41,0.022156084656084672,-0.16666666666666666,0.16666666666666669,88,0.10220673635307782
372,45,13.088888888888889,0,44,0.023456790123456805,-0.1944444444444444,0.16666666666666669,94,0.09494949494949495
373,34,10.367647058823529,0,33,0.022467320261437926,-0.16666666666666666,0.16666666666666669,72,0.12834224598930483
374,37,11.108108108108109,0,36,0.02402402402402404,-0.1944444444444444,0.16666666666666669,78,0.11711711711711711
375,34,10.367647058823529,0,33,0.022467320261437926,-0.16666666666666666,0.16666666666666669,72,0.12834224598930483
376,37,11.108108108108109,0,36,0.02402402402402404,-0.1944444444444444,0.16666666666666669,78,0.11711711711711711
377,34,10.367647058823529,0,33,0.022467320261437926,-0.16666666666666666,0.16666666666666669,72,0.12834224598930483
378,37,11.108108108108109,0,36,0.02402402402402404,-0.1944444444444444,0.16666666666666669,78,0.11711711711711711
379,34,10.367647058823529,0,33,0.022467320261437926,-0.16666666666666666,0.16666666666666669,72,0.12834224598930483
380,37,11.108108108108109,0,36,0.02402402402402404,-0.1944444444444444,0.16666666666666669,78,0.11711711711711711
381,46,13.33695652173913,0,45,0.022041062801932382,-0.16666666666666666,0.16666666666666669,96,0.0927536231884058
382,34,10.367647058823529,0,33,0.022467320261437926,-0.16666666666666666,0.16666666666666669,72,0.12834224598930483
383,37,11.108108108108109,0,36,0.02402402402402404,-0.1944444444444444,0.16666666666666669,78,0.11711711711711711
384,34,10.367647058823529,0,33,0.022467320261437926,-0.16666666666666666,0.16666666666666669,72,0.12834224598930483
385,37,11.108108108108109,0,36,0.02402402402402404,-0.1944444444444444,0.16666666666666669,78,0.11711711711711711
386,39,11.653846153846153,0,38,0.012820512820512843,-0.16666666666666666,0.16666666666666669,84,0.11336032388663968
387,39,11.653846153846153,0,38,0.012820512820512843,-0.16666666666666666,0.16666666666666669,84,0.11336032388663968
388,40,11.9,0,39,0.016319444444444463,-0.16666666666666666,0.16666666666666669,86,0.11025641025641025
389,40,11.9,0,39,0.016319444444444463,-0.16666666666666666,0.16666666666666669,86,0.11025641025641025
390,43,12.63953488372093,0,42,0.018087855297157642,-0.1944444444444444,0.16666666666666669,92,0.10188261351052048
391,43,12.63953488372093,0,42,0.018087855297157642,-0.1944444444444444,0.16666666666666669,92,0.10188261351052048
392,39,11.602564102564102,0,38,0.025641025641025657,-0.16666666666666666,0.16666666666666669,82,0.1106612685560054
393,42,12.345238095238095,0,41,0.0267857142857143,-0.1944444444444444,0.16666666666666669,88,0.10220673635307782
394,41,12.097560975609756,0,40,0.026422764227642295,-0.16666666666666666,0.25,86,0.1048780487804878
395,42,12.345238095238095,0,41,0.0267857142857143,-0.1944444444444444,0.16666666666666669,88,0.10220673635307782
396,41,12.097560975609756,0,40,0.026422764227642295,-0.16666666666666666,0.25,86,0.1048780487804878
397,34,10.367647058823529,0,33,0.015522875816993483,-0.13888888888888887,0.16666666666666669,72,0.12834224598930483
398,34,10.367647058823529,0,33,0.015522875816993483,-0.13888888888888887,0.16666666666666669,72,0.12834224598930483
399,38,11.355263157894736,0,37,0.016081871345029256,-0.13888888888888887,0.16666666666666669,80,0.11379800853485064
400,36,10.86111111111111,0,35,0.020447530864197552,-0.1805555555555555,0.16666666666666669,76,0.12063492063492064
401,36,10.86111111111111,0,35,0.02044753086419755,-0.1805555555555555,0.16666666666666669,76,0.12063492063492064
402,40,11.85,0,39,0.02048611111111113,-0.1805555555555555,0.16666666666666669,84,0.1076923076923077
403,35,10.614285714285714,0,34,0.019047619047619067,-0.16666666666666666,0.16666666666666669,74,0.12436974789915967
404,35,10.614285714285714,0,34,0.01904761904761907,-0.16666666666666666,0.16666666666666669,74,0.12436974789915967
405,39,11.602564102564102,0,38,0.01923076923076925,-0.16666666666666666,0.16666666666666669,82,0.1106612685560054
406,38,11.355263157894736,0,37,0.020833333333333353,-0.1805555555555555,0.16666666666666669,80,0.11379800853485064
407,42,12.345238095238095,0,41,0.02083333333333335,-0.1805555555555555,0.16666666666666669,88,0.10220673635307782
408,39,11.602564102564102,0,38,0.01923076923076925,-0.16666666666666666,0.16666666666666669,82,0.1106612685560054
409,42,12.345238095238095,0,41,0.02083333333333335,-0.1805555555555555,0.16666666666666669,88,0.10220673635307782
410,43,12.593023255813954,0,42,0.019379844961240324,-0.16666666666666666,0.16666666666666669,90,0.09966777408637874
411,46,13.33695652173913,0,45,0.02083333333333335,-0.1805555555555555,0.16666666666666669,96,0.0927536231884058
412,40,11.9,0,39,0.014930555555555575,-0.1805555555555555,0.16666666666666669,86,0.11025641025641025
413,37,11.162162162162161,0,36,0.012762762762762786,-0.16666666666666666,0.16666666666666669,80,0.12012012012012012
414,40,11.9,0,39,0.014930555555555575,-0.1805555555555555,0.16666666666666669,86,0.11025641025641025
415,31,9.629032258064516,0,30,0.018817204301075287,-0.16666666666666666,0.16666666666666669,66,0.14193548387096774
416,34,10.367647058823529,0,33,0.020833333333333353,-0.1805555555555555,0.16666666666666669,72,0.12834224598930483
417,31,9.629032258064516,0,30,0.018817204301075287,-0.16666666666666666,0.16666666666666669,66,0.14193548387096774
418,46,13.33695652173913,0,45,0.022041062801932385,-0.1805555555555555,0.16666666666666669,96,0.0927536231884058
419,46,13.423913043478262,0,45,0.011775362318840596,-0.1805555555555555,0.16666666666666669,100,0.0966183574879227
420,33,10.121212121212121,0,32,0.018518518518518542,-0.18055555555555555,0.16666666666666669,70,0.13257575757575757
421,39,11.653846153846153,0,38,0.012820512820512843,-0.18055555555555555,0.16666666666666669,84,0.11336032388663968
422,39,11.653846153846153,0,38,0.012820512820512843,-0.18055555555555555,0.16666666666666669,84,0.11336032388663968
423,33,10.121212121212121,0,32,0.018518518518518542,-0.18055555555555555,0.16666666666666669,70,0.13257575757575757
424,33,10.121212121212121,0,32,0.018518518518518542,-0.18055555555555555,0.16666666666666669,70,0.13257575757575757
425,41,12.097560975609756,0,40,0.018970189701897035,-0.18055555555555555,0.16666666666666669,86,0.1048780487804878
426,49,14.081632653061224,0,48,0.023242630385487545,-0.18055555555555555,0.16666666666666669,102,0.08673469387755102
427,52,14.826923076923077,0,51,0.024305555555555573,-0.1944444444444444,0.16666666666666669,108,0.08144796380090498
428,51,14.57843137254902,0,50,0.024509803921568644,-0.18055555555555555,0.16666666666666669,106,0.08313725490196078
429,37,11.108108108108109,0,36,0.024024024024024048,-0.18055555555555555,0.16666666666666669,78,0.11711711711711711
430,40,11.85,0,39,0.025347222222222243,-0.1944444444444444,0.16666666666666669,84,0.1076923076923077
431,39,11.602564102564102,0,38,0.025641025641025664,-0.18055555555555555,0.16666666666666669,82,0.1106612685560054
432,37,11.108108108108109,0,36,0.024024024024024048,-0.18055555555555555,0.16666666666666669,78,0.11711711711711711
433,40,11.85,0,39,0.025347222222222243,-0.1944444444444444,0.16666666666666669,84,0.1076923076923077
434,39,11.602564102564102,0,38,0.025641025641025664,-0.18055555555555555,0.16666666666666669,82,0.1106612685560054
435,45,13.088888888888889,0,44,0.023456790123456805,-0.18055555555555555,0.16666666666666669,94,0.09494949494949495
436,45,13.088888888888889,0,44,0.023456790123456805,-0.18055555555555555,0.16666666666666669,94,0.09494949494949495
437,45,13.088888888888889,0,44,0.023456790123456805,-0.18055555555555555,0.16666666666666669,94,0.09494949494949495
438,45,13.088888888888889,0,44,0.023456790123456805,-0.18055555555555555,0.16666666666666669,94,0.09494949494949495
439,51,14.57843137254902,0,50,0.028050108932461886,-0.18055555555555555,0.16666666666666669,106,0.08313725490196078
440,48,13.833333333333334,0,47,0.024594907407407423,-0.1944444444444444,0.16666666666666669,100,0.08865248226950355
441,48,13.833333333333334,0,47,0.024594907407407423,-0.1944444444444444,0.16666666666666669,100,0.08865248226950355
442,48,13.833333333333334,0,47,0.024594907407407423,-0.1944444444444444,0.16666666666666669,100,0.08865248226950355
443,54,15.324074074074074,0,53,0.02880658436213993,-0.1944444444444444,0.16666666666666669,112,0.07826694619147449
444,54,15.324074074074074,0,53,0.025720164609053513,-0.1944444444444444,0.25,112,0.07826694619147449
445,58,16.31896551724138,0,57,0.028256704980842925,-0.1944444444444444,0.16666666666666669,120,0.07259528130671507
446,55,15.572727272727272,0,54,0.026388888888888903,-0.1944444444444444,0.16666666666666669,114,0.07676767676767676
447,43,12.63953488372093,0,42,0.018087855297157642,-0.18055555555555555,0.16666666666666669,92,0.10188261351052048
448,47,13.627659574468085,0,46,0.018321513002364086,-0.18055555555555555,0.16666666666666669,100,0.09250693802035152
449,49,14.081632653061224,0,48,0.023242630385487545,-0.18055555555555555,0.16666666666666669,102,0.08673469387755102
450,52,14.826923076923077,0,51,0.024305555555555573,-0.1944444444444444,0.16666666666666669,108,0.08144796380090498
451,40,11.85,0,39,0.025347222222222243,-0.1944444444444444,0.16666666666666669,84,0.1076923076923077
452,43,12.63953488372093,0,42,0.018087855297157642,-0.18055555555555555,0.16666666666666669,92,0.10188261351052048
453,36,10.86111111111111,0,35,0.020447530864197552,-0.18055555555555555,0.16666666666666669,76,0.12063492063492064
454,42,12.392857142857142,0,41,0.014880952380952403,-0.18055555555555555,0.16666666666666669,90,0.10452961672473868
455,39,11.602564102564102,0,38,0.0220797720797721,-0.18055555555555555,0.16666666666666669,82,0.1106612685560054
456,39,11.602564102564102,0,38,0.0220797720797721,-0.18055555555555555,0.16666666666666669,82,0.1106612685560054
457,40,11.85,0,39,0.020486111111111132,-0.18055555555555555,0.16666666666666669,84,0.1076923076923077
458,40,11.85,0,39,0.02048611111111113,-0.18055555555555555,0.16666666666666669,84,0.1076923076923077
459,44,12.840909090909092,0,43,0.020517676767676785,-0.18055555555555555,0.16666666666666669,92,0.09725158562367865
460,36,10.86111111111111,0,35,0.020447530864197552,-0.18055555555555555,0.16666666666666669,76,0.12063492063492064
461,36,10.86111111111111,0,35,0.020447530864197552,-0.18055555555555555,0.16666666666666669,76,0.12063492063492064
462,37,11.108108108108109,0,36,0.024024024024024045,-0.18055555555555555,0.16666666666666669,78,0.11711711711711711
463,44,12.840909090909092,0,43,0.024936868686868705,-0.18055555555555555,0.16666666666666669,92,0.09725158562367865
464,44,12.840909090909092,0,43,0.024936868686868705,-0.18055555555555555,0.16666666666666669,92,0.09725158562367865
465,45,13.088888888888889,0,44,0.023456790123456805,-0.18055555555555555,0.16666666666666669,94,0.09494949494949495
466,48,13.833333333333334,0,47,0.024594907407407423,-0.1944444444444444,0.16666666666666669,100,0.08865248226950355
467,45,13.088888888888889,0,44,0.023456790123456805,-0.18055555555555555,0.16666666666666669,94,0.09494949494949495
468,49,14.081632653061224,0,48,0.023242630385487545,-0.18055555555555555,0.16666666666666669,102,0.08673469387755102
469,44,12.840909090909092,0,43,0.024936868686868705,-0.18055555555555555,0.16666666666666669,92,0.09725158562367865
470,44,12.840909090909092,0,43,0.024936868686868705,-0.18055555555555555,0.16666666666666669,92,0.09725158562367865
471,44,12.886363636363637,0,43,0.01941287878787881,-0.18055555555555555,0.16666666666666669,94,0.09936575052854123
472,46,13.33695652173913,0,45,0.02460748792270533,-0.18055555555555555,0.16666666666666669,96,0.0927536231884058
473,43,12.593023255813954,0,42,0.02648578811369511,-0.18055555555555555,0.16666666666666669,90,0.09966777408637874
474,44,12.840909090909092,0,43,0.024936868686868698,-0.18055555555555555,0.16666666666666669,92,0.09725158562367865
475,44,12.840909090909092,0,43,0.024936868686868705,-0.18055555555555555,0.16666666666666669,92,0.09725158562367865
476,45,13.088888888888889,0,44,0.023456790123456805,-0.18055555555555555,0.16666666666666669,94,0.09494949494949495
477,48,13.833333333333334,0,47,0.024594907407407423,-0.1944444444444444,0.16666666666666669,100,0.08865248226950355
478,48,13.833333333333334,0,47,0.024594907407407423,-0.1944444444444444,0.16666666666666669,100,0.08865248226950355
479,45,13.088888888888889,0,44,0.023456790123456805,-0.18055555555555555,0.16666666666666669,94,0.09494949494949495
480,48,13.833333333333334,0,47,0.024594907407407423,-0.1944444444444444,0.16666666666666669,100,0.08865248226950355
481,51,14.57843137254902,0,50,0.028050108932461886,-0.18055555555555555,0.16666666666666669,106,0.08313725490196078
482,54,15.324074074074074,0,53,0.02880658436213993,-0.1944444444444444,0.16666666666666669,112,0.07826694619147449
483,47,13.585106382978724,0,46,0.026004728132387724,-0.1944444444444444,0.16666666666666669,98,0.09065679925994449
484,43,12.63953488372093,0,42,0.018087855297157642,-0.18055555555555555,0.16666666666666669,92,0.10188261351052048
485,46,13.380434782608695,0,45,0.019625603864734317,-0.1944444444444444,0.16666666666666669,98,0.09468599033816426
486,40,11.9,0,39,0.016319444444444463,-0.18055555555555555,0.16666666666666669,86,0.11025641025641025
487,34,10.367647058823529,0,33,0.022467320261437926,-0.18055555555555555,0.16666666666666669,72,0.12834224598930483
488,46,13.33695652173913,0,45,0.022041062801932382,-0.18055555555555555,0.16666666666666669,96,0.0927536231884058
489,42,12.345238095238095,0,41,0.022156084656084672,-0.18055555555555555,0.16666666666666669,88,0.10220673635307782
490,34,10.367647058823529,0,33,0.022467320261437933,-0.1805555555555555,0.16666666666666669,72,0.12834224598930483
491,37,11.108108108108109,0,36,0.024024024024024048,-0.1944444444444444,0.16666666666666669,78,0.11711711711711711
492,46,13.33695652173913,0,45,0.022041062801932385,-0.1805555555555555,0.16666666666666669,96,0.0927536231884058
493,49,14.081632653061224,0,48,0.023242630385487545,-0.1944444444444444,0.16666666666666669,102,0.08673469387755102
494,49,14.081632653061224,0,48,0.02451814058956918,-0.1805555555555555,0.16666666666666669,102,0.08673469387755102
495,46,13.33695652173913,0,45,0.022041062801932385,-0.1805555555555555,0.16666666666666669,96,0.0927536231884058
496,49,14.081632653061224,0,48,0.023242630385487545,-0.1944444444444444,0.16666666666666669,102,0.08673469387755102
497,46,13.33695652173913,0,45,0.022041062801932385,-0.1805555555555555,0.16666666666666669,96,0.0927536231884058
498,46,13.33695652173913,0,45,0.022041062801932385,-0.1805555555555555,0.16666666666666669,96,0.0927536231884058
499,42,12.345238095238095,0,41,0.022156084656084672,-0.1805555555555555,0.16666666666666669,88,0.10220673635307782
500,42,12.345238095238095,0,41,0.022156084656084672,-0.1805555555555555,0.16666666666666669,88,0.10220673635307782
501,45,13.088888888888889,0,44,0.023456790123456805,-0.1944444444444444,0.16666666666666669,94,0.09494949494949495
502,42,12.345238095238095,0,41,0.022156084656084672,-0.1805555555555555,0.16666666666666669,88,0.10220673635307782
503,45,13.088888888888889,0,44,0.023456790123456805,-0.1944444444444444,0.16666666666666669,94,0.09494949494949495
504,40,11.9,0,39,0.016319444444444463,-0.1805555555555555,0.16666666666666669,86,0.11025641025641025
505,44,12.886363636363637,0,43,0.016729797979797997,-0.1805555555555555,0.16666666666666669,94,0.09936575052854123
506,44,12.886363636363637,0,43,0.016729797979798,-0.1805555555555555,0.16666666666666669,94,0.09936575052854123
507,45,13.133333333333333,0,44,0.018827160493827183,-0.1805555555555555,0.16666666666666669,96,0.09696969696969697
508,37,11.108108108108109,0,36,0.025713213213213237,-0.1805555555555555,0.16666666666666669,78,0.11711711711711711
509,40,11.85,0,39,0.026909722222222245,-0.1944444444444444,0.16666666666666669,84,0.1076923076923077
510,53,15.11320754716981,0,52,0.025157232704402527,-0.18055555555555555,0.16666666666666669,112,0.08127721335268505
511,53,15.11320754716981,0,52,0.025157232704402527,-0.18055555555555555,0.16666666666666669,112,0.08127721335268505
512,57,16.105263157894736,0,56,0.02923976608187136,-0.18055555555555555,0.16666666666666669,120,0.07518796992481203
513,51,14.617647058823529,0,50,0.021241830065359492,-0.18055555555555555,0.16666666666666669,108,0.08470588235294117
