,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
224,25,2.16,"dict_values([2, 2, 3, 2, 3, 2, 1, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 3, 1, 3, 1, 1])","dict_values([2, 2, 3, 2, 3, 2, 1, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 3, 1, 3, 1, 1])",-0.0011111111111110317,-0.2777777777777777,0.33333333333333337,54,0.18
225,21,2.0952380952380953,"dict_values([1, 2, 3, 2, 2, 3, 2, 3, 3, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 1, 1])","dict_values([1, 2, 3, 2, 2, 3, 2, 3, 3, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 1, 1])",0.05687830687830694,-0.2777777777777777,0.5,44,0.20952380952380953
226,25,2.16,"dict_values([1, 2, 3, 2, 2, 3, 2, 2, 3, 1, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2])","dict_values([1, 2, 3, 2, 2, 3, 2, 2, 3, 1, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2])",-0.042222222222222154,-0.2222222222222221,0.5,54,0.18
227,18,2.111111111111111,"dict_values([1, 3, 2, 2, 3, 2, 2, 3, 1, 2, 2, 2, 3, 2, 2, 2, 3, 1])","dict_values([1, 3, 2, 2, 3, 2, 2, 3, 1, 2, 2, 2, 3, 2, 2, 2, 3, 1])",0.07870370370370379,-0.16666666666666652,0.33333333333333337,38,0.24836601307189543
228,12,2.1666666666666665,"dict_values([1, 3, 3, 3, 3, 2, 3, 2, 1, 1, 2, 2])","dict_values([1, 3, 3, 3, 3, 2, 3, 2, 1, 1, 2, 2])",0.04861111111111119,-0.1666666666666666,0.33333333333333337,26,0.3939393939393939
229,24,2.25,"dict_values([1, 4, 3, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 1, 1])","dict_values([1, 4, 3, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 1, 1])",-0.03298611111111102,-0.2222222222222221,0.5,54,0.1956521739130435
230,22,2.1818181818181817,"dict_values([1, 3, 1, 2, 2, 3, 2, 3, 1, 3, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 1])","dict_values([1, 3, 1, 2, 2, 3, 2, 3, 1, 3, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 1])",-0.0012626262626261773,-0.2222222222222221,0.33333333333333337,48,0.2077922077922078
231,25,2.24,"dict_values([1, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 3, 1, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2])","dict_values([1, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 3, 1, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2])",-0.04555555555555549,-0.2777777777777777,0.33333333333333337,56,0.18666666666666668
232,15,2.0,"dict_values([1, 2, 2, 4, 1, 1, 2, 3, 2, 2, 2, 2, 3, 2, 1])","dict_values([1, 2, 2, 4, 1, 1, 2, 3, 2, 2, 2, 2, 3, 2, 1])",0.06481481481481485,-0.2222222222222221,0.5,30,0.2857142857142857
233,25,2.16,"dict_values([1, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 1, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2])","dict_values([1, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 1, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2])",-0.005555555555555487,-0.1666666666666666,0.5,54,0.18
234,23,2.0869565217391304,"dict_values([1, 2, 2, 3, 1, 3, 2, 2, 3, 2, 3, 1, 3, 3, 1, 3, 2, 2, 2, 3, 2, 1, 1])","dict_values([1, 2, 2, 3, 1, 3, 2, 2, 3, 2, 3, 1, 3, 3, 1, 3, 2, 2, 2, 3, 2, 1, 1])",0.05314009661835755,-0.22222222222222224,0.5,48,0.18972332015810275
235,23,2.1739130434782608,"dict_values([1, 3, 3, 3, 2, 3, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2])","dict_values([1, 3, 3, 3, 2, 3, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2])",-0.050724637681159354,-0.2777777777777777,0.33333333333333337,50,0.1976284584980237
236,17,1.8823529411764706,"dict_values([1, 4, 1, 1, 3, 1, 2, 2, 2, 3, 1, 2, 2, 2, 2, 2, 1])","dict_values([1, 4, 1, 1, 3, 1, 2, 2, 2, 3, 1, 2, 2, 2, 2, 2, 1])",0.11274509803921573,-0.08333333333333326,0.5,32,0.23529411764705882
237,19,2.1052631578947367,"dict_values([1, 2, 2, 3, 1, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2])","dict_values([1, 2, 2, 3, 1, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2])",0.027777777777777832,-0.2222222222222221,0.5,40,0.23391812865497075
238,17,2.235294117647059,"dict_values([1, 3, 2, 2, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 1])","dict_values([1, 3, 2, 2, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 1])",-0.02124183006535941,-0.22222222222222218,0.33333333333333337,38,0.27941176470588236
239,24,2.1666666666666665,"dict_values([1, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 3, 1, 2, 2, 3, 1, 3, 2, 2, 2, 2])","dict_values([1, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 3, 1, 2, 2, 3, 1, 3, 2, 2, 2, 2])",0.026620370370370447,-0.16666666666666652,0.33333333333333337,52,0.18840579710144928
240,22,2.1818181818181817,"dict_values([1, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 3, 2, 1, 1, 1])","dict_values([1, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 3, 2, 1, 1, 1])",0.005050505050505133,-0.2222222222222221,0.33333333333333337,48,0.2077922077922078
241,23,2.0869565217391304,"dict_values([1, 2, 2, 3, 2, 3, 2, 3, 3, 3, 2, 1, 2, 2, 2, 2, 2, 2, 3, 1, 3, 1, 1])","dict_values([1, 2, 2, 3, 2, 3, 2, 3, 3, 3, 2, 1, 2, 2, 2, 2, 2, 2, 3, 1, 3, 1, 1])",0.01449275362318848,-0.2777777777777777,0.5,48,0.18972332015810275
242,24,2.0833333333333335,"dict_values([1, 4, 1, 1, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2])","dict_values([1, 4, 1, 1, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2])",-0.013888888888888831,-0.20833333333333326,0.33333333333333337,50,0.18115942028985507
243,24,2.1666666666666665,"dict_values([1, 3, 2, 2, 3, 2, 3, 3, 2, 2, 2, 4, 1, 1, 2, 3, 1, 3, 2, 2, 3, 2, 2, 1])","dict_values([1, 3, 2, 2, 3, 2, 3, 3, 2, 2, 2, 4, 1, 1, 2, 3, 1, 3, 2, 2, 3, 2, 2, 1])",0.005787037037037104,-0.2777777777777777,0.33333333333333337,52,0.18840579710144928
244,24,2.1666666666666665,"dict_values([1, 2, 3, 2, 3, 3, 1, 3, 3, 3, 2, 2, 2, 3, 2, 2, 3, 1, 2, 2, 2, 3, 1, 1])","dict_values([1, 2, 3, 2, 3, 3, 1, 3, 3, 3, 2, 2, 2, 3, 2, 2, 3, 1, 2, 2, 2, 3, 1, 1])",0.04861111111111118,-0.2222222222222221,0.5,52,0.18840579710144928
245,22,2.1818181818181817,"dict_values([1, 3, 2, 2, 3, 3, 1, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 1])","dict_values([1, 3, 2, 2, 3, 3, 1, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 1])",0.03156565656565664,-0.2222222222222221,0.33333333333333337,48,0.2077922077922078
246,25,2.08,"dict_values([1, 3, 2, 3, 2, 2, 3, 1, 3, 2, 2, 3, 1, 1, 2, 3, 1, 2, 2, 3, 2, 2, 2, 2, 2])","dict_values([1, 3, 2, 3, 2, 2, 3, 1, 3, 2, 2, 3, 1, 1, 2, 3, 1, 2, 2, 3, 2, 2, 2, 2, 2])",0.0733333333333334,-0.2222222222222221,0.5833333333333334,52,0.17333333333333334
247,24,2.1666666666666665,"dict_values([1, 3, 2, 2, 3, 2, 2, 3, 1, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 1])","dict_values([1, 3, 2, 2, 3, 2, 2, 3, 1, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 1])",-0.012731481481481401,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
248,25,2.16,"dict_values([1, 3, 2, 2, 2, 3, 3, 1, 2, 3, 1, 3, 1, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2])","dict_values([1, 3, 2, 2, 2, 3, 3, 1, 2, 3, 1, 3, 1, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2])",0.0066666666666667365,-0.2222222222222221,0.33333333333333337,54,0.18
249,22,2.1818181818181817,"dict_values([2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 2, 2, 3, 1, 3, 2, 2, 3, 2, 3, 1, 1])","dict_values([2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 2, 2, 3, 1, 3, 2, 2, 3, 2, 3, 1, 1])",-0.015151515151515077,-0.2777777777777777,0.33333333333333337,48,0.2077922077922078
250,25,2.16,"dict_values([1, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 4, 1, 1, 3, 2, 2, 3, 3, 2, 1, 1])","dict_values([1, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 4, 1, 1, 3, 2, 2, 3, 3, 2, 1, 1])",0.010000000000000071,-0.24999999999999986,0.5,54,0.18
251,17,2.1176470588235294,"dict_values([1, 3, 2, 3, 2, 2, 3, 1, 2, 3, 1, 3, 3, 2, 2, 2, 1])","dict_values([1, 3, 2, 3, 2, 2, 3, 1, 2, 3, 1, 3, 3, 2, 2, 2, 1])",0.05228758169934647,-0.1666666666666666,0.33333333333333337,36,0.2647058823529412
252,24,2.1666666666666665,"dict_values([1, 2, 3, 1, 3, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 1, 1, 3, 1, 1])","dict_values([1, 2, 3, 1, 3, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 1, 1, 3, 1, 1])",0.023148148148148234,-0.33333333333333326,0.5,52,0.18840579710144928
253,24,2.1666666666666665,"dict_values([1, 3, 3, 1, 2, 3, 2, 2, 2, 3, 2, 3, 1, 1, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2])","dict_values([1, 3, 3, 1, 2, 3, 2, 2, 2, 3, 2, 3, 1, 1, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2])",-0.006944444444444364,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
254,18,2.0,"dict_values([1, 4, 1, 1, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1])","dict_values([1, 4, 1, 1, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1])",0.027777777777777814,-0.16666666666666652,0.33333333333333337,36,0.23529411764705882
255,24,2.1666666666666665,"dict_values([1, 2, 2, 3, 1, 3, 2, 2, 3, 2, 2, 3, 1, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2])","dict_values([1, 2, 2, 3, 1, 3, 2, 2, 3, 2, 2, 3, 1, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2])",-0.03472222222222215,-0.2222222222222221,0.5,52,0.18840579710144928
256,23,2.0869565217391304,"dict_values([1, 2, 4, 1, 1, 2, 3, 1, 3, 1, 2, 3, 2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 1])","dict_values([1, 2, 4, 1, 1, 2, 3, 1, 3, 1, 2, 3, 2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 1])",0.05676328502415466,-0.2222222222222221,0.5,48,0.18972332015810275
257,12,2.1666666666666665,"dict_values([1, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2])","dict_values([1, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2])",0.07407407407407414,-0.11111111111111098,0.5,26,0.3939393939393939
258,11,2.0,"dict_values([1, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1])","dict_values([1, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1])",0.050505050505050546,-0.2222222222222221,0.5,22,0.4
259,21,2.1904761904761907,"dict_values([1, 3, 3, 3, 2, 2, 1, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 1])","dict_values([1, 3, 3, 3, 2, 2, 1, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 1])",0.023809523809523878,-0.1666666666666666,0.33333333333333337,46,0.21904761904761905
260,21,2.1904761904761907,"dict_values([1, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 1])","dict_values([1, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 1])",-0.011904761904761831,-0.2222222222222221,0.5,46,0.21904761904761905
261,24,2.25,"dict_values([2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2])","dict_values([2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2])",0.039351851851851916,-0.2222222222222221,0.5,54,0.1956521739130435
262,19,2.210526315789474,"dict_values([1, 3, 3, 2, 2, 2, 3, 1, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2])","dict_values([1, 3, 3, 2, 2, 2, 3, 1, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2])",-0.058479532163742624,-0.2777777777777777,0.33333333333333337,42,0.24561403508771928
263,25,2.08,"dict_values([1, 3, 2, 2, 3, 2, 2, 3, 1, 4, 1, 1, 3, 3, 2, 3, 2, 2, 3, 1, 1, 3, 1, 2, 1])","dict_values([1, 3, 2, 2, 3, 2, 2, 3, 1, 4, 1, 1, 3, 3, 2, 3, 2, 2, 3, 1, 1, 3, 1, 2, 1])",0.06333333333333341,-0.2222222222222221,0.5,52,0.17333333333333334
264,17,2.0,"dict_values([1, 3, 1, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 1, 1])","dict_values([1, 3, 1, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 1, 1, 1])",0.042483660130719,-0.2222222222222221,0.33333333333333337,34,0.25
265,20,2.2,"dict_values([2, 2, 3, 2, 3, 2, 1, 3, 2, 3, 2, 3, 2, 3, 3, 2, 3, 1, 1, 1])","dict_values([2, 2, 3, 2, 3, 2, 1, 3, 2, 3, 2, 3, 2, 3, 3, 2, 3, 1, 1, 1])",-0.005555555555555475,-0.2777777777777777,0.33333333333333337,44,0.23157894736842105
266,23,2.1739130434782608,"dict_values([1, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2, 2, 2, 3, 3, 1, 1])","dict_values([1, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2, 2, 2, 3, 3, 1, 1])",-0.03140096618357481,-0.2777777777777777,0.5,50,0.1976284584980237
267,19,2.1052631578947367,"dict_values([1, 3, 2, 3, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 1])","dict_values([1, 3, 2, 3, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 1])",0.024853801169590718,-0.16666666666666652,0.33333333333333337,40,0.23391812865497075
268,25,2.16,"dict_values([1, 3, 3, 1, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 3, 1, 3, 2, 2, 3, 2, 2, 2, 1])","dict_values([1, 3, 3, 1, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 3, 1, 3, 2, 2, 3, 2, 2, 2, 1])",0.04666666666666673,-0.2222222222222221,0.5,54,0.18
269,9,2.0,"dict_values([2, 2, 3, 3, 2, 1, 2, 2, 1])","dict_values([2, 2, 3, 3, 2, 1, 2, 2, 1])",0.16049382716049385,-0.11111111111111101,0.5,18,0.5
270,17,2.0,"dict_values([1, 3, 2, 2, 3, 2, 2, 3, 1, 2, 4, 1, 1, 2, 2, 2, 1])","dict_values([1, 3, 2, 2, 3, 2, 2, 3, 1, 2, 4, 1, 1, 2, 2, 2, 1])",0.1013071895424837,-0.20833333333333326,0.5,34,0.25
271,24,2.1666666666666665,"dict_values([1, 2, 2, 2, 3, 1, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 2, 3, 2, 1, 1])","dict_values([1, 2, 2, 2, 3, 1, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 2, 3, 2, 1, 1])",8.326672684688674e-17,-0.2222222222222221,0.5,52,0.18840579710144928
272,23,2.0869565217391304,"dict_values([1, 3, 2, 3, 2, 2, 3, 2, 3, 1, 3, 2, 2, 3, 2, 2, 3, 1, 1, 4, 1, 1, 1])","dict_values([1, 3, 2, 3, 2, 2, 3, 2, 3, 1, 3, 2, 2, 3, 2, 2, 3, 1, 1, 4, 1, 1, 1])",0.05072463768115949,-0.24999999999999986,0.33333333333333337,48,0.18972332015810275
273,20,2.1,"dict_values([1, 3, 2, 3, 3, 3, 3, 1, 4, 1, 1, 3, 2, 2, 3, 2, 2, 1, 1, 1])","dict_values([1, 3, 2, 3, 3, 3, 3, 1, 4, 1, 1, 3, 2, 2, 3, 2, 2, 1, 1, 1])",0.03194444444444451,-0.361111111111111,0.33333333333333337,42,0.22105263157894736
274,23,2.0,"dict_values([1, 2, 3, 2, 2, 2, 2, 1, 3, 1, 3, 2, 2, 2, 3, 2, 3, 1, 2, 2, 3, 1, 1])","dict_values([1, 2, 3, 2, 2, 2, 2, 1, 3, 1, 3, 2, 2, 2, 3, 2, 3, 1, 2, 2, 3, 1, 1])",0.06521739130434788,-0.2222222222222221,0.5,46,0.18181818181818182
275,10,2.0,"dict_values([2, 2, 2, 2, 3, 2, 2, 2, 2, 1])","dict_values([2, 2, 2, 2, 3, 2, 2, 2, 2, 1])",0.03333333333333337,-0.16666666666666652,0.5,20,0.4444444444444444
276,23,2.1739130434782608,"dict_values([1, 3, 2, 2, 3, 2, 2, 3, 3, 1, 3, 3, 2, 2, 2, 2, 3, 3, 1, 2, 2, 2, 1])","dict_values([1, 3, 2, 2, 3, 2, 2, 3, 3, 1, 3, 3, 2, 2, 2, 2, 3, 3, 1, 2, 2, 2, 1])",-0.01932367149758448,-0.33333333333333326,0.5,50,0.1976284584980237
277,14,2.142857142857143,"dict_values([2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1])","dict_values([2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1])",-0.04365079365079359,-0.2222222222222221,0.33333333333333337,30,0.32967032967032966
278,20,2.2,"dict_values([2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 1, 1])","dict_values([2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 1, 1])",-0.01805555555555549,-0.2222222222222221,0.33333333333333337,44,0.23157894736842105
279,24,2.0833333333333335,"dict_values([1, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 1, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 1, 1])","dict_values([1, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 1, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 1, 1])",0.009259259259259337,-0.2222222222222221,0.5,50,0.18115942028985507
280,24,2.1666666666666665,"dict_values([2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 1])","dict_values([2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 1])",-0.01736111111111105,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
281,24,2.1666666666666665,"dict_values([2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 3, 1, 1])","dict_values([2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 3, 1, 1])",-0.017361111111111053,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
282,24,2.25,"dict_values([1, 3, 3, 2, 2, 2, 2, 3, 2, 3, 3, 1, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2])","dict_values([1, 3, 3, 2, 2, 2, 2, 3, 2, 3, 3, 1, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2])",-0.010416666666666586,-0.2222222222222221,0.33333333333333337,54,0.1956521739130435
283,18,2.0,"dict_values([1, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 1, 2, 2, 2, 1])","dict_values([1, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 1, 2, 2, 2, 1])",0.03703703703703709,-0.16666666666666652,0.5,36,0.23529411764705882
284,21,2.0952380952380953,"dict_values([1, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 1, 1, 3, 2, 2, 2, 3, 2, 2, 1])","dict_values([1, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 1, 1, 3, 2, 2, 2, 3, 2, 2, 1])",0.047619047619047686,-0.2222222222222221,0.5,44,0.20952380952380953
285,25,2.32,"dict_values([2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2])","dict_values([2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2])",-0.0955555555555555,-0.2777777777777777,1.1102230246251565e-16,58,0.19333333333333333
286,20,2.2,"dict_values([1, 3, 1, 3, 2, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2])","dict_values([1, 3, 1, 3, 2, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2])",0.030555555555555624,-0.1666666666666666,0.33333333333333337,44,0.23157894736842105
287,23,2.1739130434782608,"dict_values([1, 2, 2, 3, 1, 3, 2, 2, 3, 2, 2, 2, 3, 1, 3, 3, 3, 2, 2, 2, 2, 2, 2])","dict_values([1, 2, 2, 3, 1, 3, 2, 2, 3, 2, 2, 2, 3, 1, 3, 3, 3, 2, 2, 2, 2, 2, 2])",-0.0012077294685989765,-0.2222222222222221,0.5,50,0.1976284584980237
288,20,2.1,"dict_values([1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 2, 2, 3, 2, 2, 2, 3, 2, 2, 1])","dict_values([1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 2, 2, 3, 2, 2, 2, 3, 2, 2, 1])",0.043055555555555625,-0.16666666666666652,0.5,42,0.22105263157894736
289,16,2.0,"dict_values([1, 3, 2, 2, 3, 3, 2, 1, 2, 3, 1, 2, 2, 2, 2, 1])","dict_values([1, 3, 2, 2, 3, 3, 2, 1, 2, 3, 1, 2, 2, 2, 2, 1])",0.05555555555555562,-0.2222222222222221,0.5,32,0.26666666666666666
290,22,2.0,"dict_values([1, 2, 2, 2, 2, 3, 3, 2, 1, 3, 1, 3, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1])","dict_values([1, 2, 2, 2, 2, 3, 3, 2, 1, 3, 1, 3, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1])",0.06818181818181822,-0.2777777777777777,0.5,44,0.19047619047619047
291,17,2.1176470588235294,"dict_values([1, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 1, 1])","dict_values([1, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 1, 1])",-0.00980392156862739,-0.2777777777777777,0.33333333333333337,36,0.2647058823529412
292,17,2.0,"dict_values([1, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 4, 1, 1, 1])","dict_values([1, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 4, 1, 1, 1])",0.04738562091503272,-0.2222222222222221,0.33333333333333337,34,0.25
293,25,2.16,"dict_values([1, 3, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 1, 2, 3, 2, 2, 3, 2, 2, 1])","dict_values([1, 3, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 1, 2, 3, 2, 2, 3, 2, 2, 1])",0.03333333333333341,-0.2222222222222221,0.5,54,0.18
294,22,2.1818181818181817,"dict_values([1, 3, 1, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2])","dict_values([1, 3, 1, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2])",-0.055555555555555476,-0.2222222222222221,0.33333333333333337,48,0.2077922077922078
295,19,2.0,"dict_values([1, 2, 2, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 1, 2, 1, 3, 1, 1])","dict_values([1, 2, 2, 2, 2, 2, 3, 3, 2, 3, 2, 2, 3, 1, 2, 1, 3, 1, 1])",0.07017543859649128,-0.2777777777777777,0.5,38,0.2222222222222222
296,24,2.1666666666666665,"dict_values([2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 1, 2, 3, 2, 2, 2, 2])","dict_values([2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 1, 2, 3, 2, 2, 2, 2])",-0.015046296296296245,-0.2777777777777777,0.33333333333333337,52,0.18840579710144928
297,19,2.210526315789474,"dict_values([1, 2, 2, 3, 1, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2])","dict_values([1, 2, 2, 3, 1, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2])",0.03216374269005854,-0.2222222222222221,0.5,42,0.24561403508771928
298,23,2.0869565217391304,"dict_values([1, 3, 2, 2, 3, 3, 2, 4, 1, 1, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1])","dict_values([1, 3, 2, 2, 3, 3, 2, 4, 1, 1, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1])",0.012077294685990397,-0.3055555555555554,0.5,48,0.18972332015810275
299,11,2.1818181818181817,"dict_values([1, 4, 2, 3, 2, 2, 3, 1, 3, 2, 1])","dict_values([1, 4, 2, 3, 2, 2, 3, 1, 3, 2, 1])",0.09280303030303036,-0.0625,0.33333333333333337,24,0.43636363636363634
